properties{
}

tile{
  layer = 0,
  x = 552,
  y = 848,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 560,
  y = 952,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 456,
  y = 1056,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 368,
  y = 968,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 432,
  y = 968,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 656,
  y = 1072,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 488,
  y = 1072,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 112,
  y = 888,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 144,
  y = 984,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 280,
  y = 1048,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 48,
  y = 1064,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 544,
  y = 1096,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 640,
  y = 1088,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 576,
  y = 1064,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 464,
  y = 840,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 432,
  y = 912,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 552,
  y = 864,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 632,
  y = 808,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 592,
  y = 968,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 512,
  y = 1048,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 400,
  y = 976,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 424,
  y = 1048,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 320,
  y = 1056,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 296,
  y = 976,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 144,
  y = 896,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 56,
  y = 960,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 80,
  y = 1048,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 248,
  y = 984,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 264,
  y = 976,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 160,
  y = 992,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 96,
  y = 1048,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 64,
  y = 936,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 120,
  y = 912,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 376,
  y = 920,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 320,
  y = 1024,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 400,
  y = 1064,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 480,
  y = 1040,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 544,
  y = 968,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 624,
  y = 952,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 632,
  y = 1040,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 640,
  y = 840,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 504,
  y = 856,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 472,
  y = 936,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 560,
  y = 1112,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 480,
  y = 1088,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 672,
  y = 1088,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 376,
  y = 872,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 392,
  y = 864,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 504,
  y = 1112,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 656,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 616,
  y = 856,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 520,
  y = 872,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 480,
  y = 824,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 328,
  y = 896,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 456,
  y = 912,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 544,
  y = 944,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 632,
  y = 976,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 528,
  y = 1032,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 432,
  y = 1064,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 368,
  y = 992,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 296,
  y = 1040,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 232,
  y = 960,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 200,
  y = 1056,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 104,
  y = 1008,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 96,
  y = 1064,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 152,
  y = 912,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 80,
  y = 952,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 504,
  y = 1080,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 632,
  y = 1112,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 720,
  y = 1080,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 496,
  y = 872,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 584,
  y = 944,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 648,
  y = 1008,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 544,
  y = 1048,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 440,
  y = 936,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 400,
  y = 1000,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 456,
  y = 1032,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 352,
  y = 1064,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 272,
  y = 1024,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 224,
  y = 1064,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 176,
  y = 1048,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 160,
  y = 968,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 64,
  y = 1040,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 88,
  y = 928,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 216,
  y = 1000,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 424,
  y = 824,
  width = 16,
  height = 16,
  pattern = "452",
}

tile{
  layer = 0,
  x = 432,
  y = 800,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 720,
  y = 1064,
  width = 16,
  height = 16,
  pattern = "452",
}

tile{
  layer = 0,
  x = 712,
  y = 1048,
  width = 16,
  height = 16,
  pattern = "453",
}

tile{
  layer = 0,
  x = 696,
  y = 1064,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 720,
  y = 896,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 712,
  y = 1080,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 696,
  y = 912,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 736,
  y = 1080,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 696,
  y = 960,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 680,
  y = 1000,
  width = 16,
  height = 16,
  pattern = "452",
}

tile{
  layer = 0,
  x = 16,
  y = 928,
  width = 16,
  height = 16,
  pattern = "875",
}

tile{
  layer = 0,
  x = 16,
  y = 896,
  width = 16,
  height = 16,
  pattern = "868",
}

tile{
  layer = 0,
  x = 16,
  y = 944,
  width = 16,
  height = 16,
  pattern = "876",
}

tile{
  layer = 0,
  x = 80,
  y = 928,
  width = 16,
  height = 16,
  pattern = "878",
}

tile{
  layer = 0,
  x = 80,
  y = 896,
  width = 16,
  height = 16,
  pattern = "874",
}

tile{
  layer = 0,
  x = 80,
  y = 944,
  width = 16,
  height = 16,
  pattern = "879",
}

tile{
  layer = 0,
  x = 32,
  y = 896,
  width = 16,
  height = 16,
  pattern = "871",
}

tile{
  layer = 0,
  x = 64,
  y = 896,
  width = 16,
  height = 16,
  pattern = "873",
}

tile{
  layer = 0,
  x = 48,
  y = 896,
  width = 16,
  height = 16,
  pattern = "872",
}

tile{
  layer = 0,
  x = 16,
  y = 960,
  width = 16,
  height = 16,
  pattern = "878",
}

tile{
  layer = 0,
  x = 16,
  y = 976,
  width = 16,
  height = 16,
  pattern = "879",
}

tile{
  layer = 0,
  x = 80,
  y = 960,
  width = 16,
  height = 16,
  pattern = "875",
}

tile{
  layer = 0,
  x = 80,
  y = 976,
  width = 16,
  height = 16,
  pattern = "876",
}

tile{
  layer = 0,
  x = 16,
  y = 992,
  width = 16,
  height = 16,
  pattern = "875",
}

tile{
  layer = 0,
  x = 16,
  y = 1008,
  width = 16,
  height = 16,
  pattern = "876",
}

tile{
  layer = 0,
  x = 80,
  y = 992,
  width = 16,
  height = 16,
  pattern = "878",
}

tile{
  layer = 0,
  x = 80,
  y = 1008,
  width = 16,
  height = 16,
  pattern = "879",
}

tile{
  layer = 0,
  x = 16,
  y = 1024,
  width = 16,
  height = 16,
  pattern = "878",
}

tile{
  layer = 0,
  x = 16,
  y = 1040,
  width = 16,
  height = 16,
  pattern = "879",
}

tile{
  layer = 0,
  x = 80,
  y = 1024,
  width = 16,
  height = 16,
  pattern = "875",
}

tile{
  layer = 0,
  x = 16,
  y = 1056,
  width = 16,
  height = 16,
  pattern = "875",
}

tile{
  layer = 0,
  x = 16,
  y = 1072,
  width = 16,
  height = 16,
  pattern = "876",
}

tile{
  layer = 0,
  x = 16,
  y = 1088,
  width = 16,
  height = 16,
  pattern = "878",
}

tile{
  layer = 0,
  x = 32,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "885",
}

tile{
  layer = 0,
  x = 64,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "883",
}

tile{
  layer = 0,
  x = 96,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "881",
}

tile{
  layer = 0,
  x = 80,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "882",
}

tile{
  layer = 0,
  x = 16,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "877",
}

tile{
  layer = 0,
  x = 48,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "884",
}

tile{
  layer = 0,
  x = 144,
  y = 1040,
  width = 16,
  height = 16,
  pattern = "870",
}

tile{
  layer = 0,
  x = 160,
  y = 1040,
  width = 16,
  height = 16,
  pattern = "871",
}

tile{
  layer = 0,
  x = 192,
  y = 1040,
  width = 16,
  height = 16,
  pattern = "873",
}

tile{
  layer = 0,
  x = 128,
  y = 1040,
  width = 16,
  height = 16,
  pattern = "869",
}

tile{
  layer = 0,
  x = 176,
  y = 1040,
  width = 16,
  height = 16,
  pattern = "872",
}

tile{
  layer = 0,
  x = 96,
  y = 1040,
  width = 16,
  height = 16,
  pattern = "883",
}

tile{
  layer = 0,
  x = 112,
  y = 1040,
  width = 16,
  height = 16,
  pattern = "882",
}

tile{
  layer = 0,
  x = 32,
  y = 928,
  width = 48,
  height = 176,
  pattern = "1389",
}

tile{
  layer = 0,
  x = 64,
  y = 1056,
  width = 144,
  height = 48,
  pattern = "1389",
}

tile{
  layer = 0,
  x = 80,
  y = 1040,
  width = 16,
  height = 16,
  pattern = "1389",
}

tile{
  layer = 0,
  x = 80,
  y = 1040,
  width = 16,
  height = 16,
  pattern = "877",
}

tile{
  layer = 0,
  x = 160,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "870",
}

tile{
  layer = 0,
  x = 176,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "871",
}

tile{
  layer = 0,
  x = 144,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "869",
}

tile{
  layer = 0,
  x = 192,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "872",
}

tile{
  layer = 0,
  x = 112,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "883",
}

tile{
  layer = 0,
  x = 128,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "882",
}

tile{
  layer = 0,
  x = 16,
  y = 1120,
  width = 16,
  height = 48,
  pattern = "893",
}

tile{
  layer = 0,
  x = 192,
  y = 1072,
  width = 16,
  height = 16,
  pattern = "878",
}

tile{
  layer = 0,
  x = 192,
  y = 1088,
  width = 16,
  height = 16,
  pattern = "879",
}

tile{
  layer = 0,
  x = 192,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "880",
}

tile{
  layer = 0,
  x = 192,
  y = 1056,
  width = 16,
  height = 16,
  pattern = "879",
}

tile{
  layer = 0,
  x = 192,
  y = 1040,
  width = 16,
  height = 16,
  pattern = "874",
}

tile{
  layer = 0,
  x = 192,
  y = 1120,
  width = 16,
  height = 48,
  pattern = "905",
}

tile{
  layer = 0,
  x = 176,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "881",
}

tile{
  layer = 0,
  x = 160,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "882",
}

tile{
  layer = 0,
  x = 32,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "895",
}

tile{
  layer = 0,
  x = 48,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "897",
}

tile{
  layer = 0,
  x = 96,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "903",
}

tile{
  layer = 0,
  x = 80,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "901",
}

tile{
  layer = 0,
  x = 64,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "899",
}

tile{
  layer = 0,
  x = 112,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "895",
}

tile{
  layer = 0,
  x = 128,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "897",
}

tile{
  layer = 0,
  x = 176,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "903",
}

tile{
  layer = 0,
  x = 160,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "901",
}

tile{
  layer = 0,
  x = 144,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "899",
}

tile{
  layer = 0,
  x = 64,
  y = 1136,
  width = 16,
  height = 16,
  pattern = "903",
}

tile{
  layer = 0,
  x = 48,
  y = 1136,
  width = 16,
  height = 16,
  pattern = "901",
}

tile{
  layer = 0,
  x = 32,
  y = 1136,
  width = 16,
  height = 16,
  pattern = "899",
}

tile{
  layer = 0,
  x = 80,
  y = 1136,
  width = 16,
  height = 16,
  pattern = "895",
}

tile{
  layer = 0,
  x = 96,
  y = 1136,
  width = 16,
  height = 16,
  pattern = "897",
}

tile{
  layer = 0,
  x = 112,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "895",
}

tile{
  layer = 0,
  x = 128,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "897",
}

tile{
  layer = 0,
  x = 176,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "903",
}

tile{
  layer = 0,
  x = 160,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "901",
}

tile{
  layer = 0,
  x = 144,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "899",
}

tile{
  layer = 0,
  x = 144,
  y = 1136,
  width = 16,
  height = 16,
  pattern = "903",
}

tile{
  layer = 0,
  x = 128,
  y = 1136,
  width = 16,
  height = 16,
  pattern = "901",
}

tile{
  layer = 0,
  x = 112,
  y = 1136,
  width = 16,
  height = 16,
  pattern = "899",
}

tile{
  layer = 0,
  x = 160,
  y = 1136,
  width = 16,
  height = 16,
  pattern = "895",
}

tile{
  layer = 0,
  x = 176,
  y = 1136,
  width = 16,
  height = 16,
  pattern = "897",
}

tile{
  layer = 0,
  x = 32,
  y = 1152,
  width = 16,
  height = 16,
  pattern = "895",
}

tile{
  layer = 0,
  x = 48,
  y = 1152,
  width = 16,
  height = 16,
  pattern = "897",
}

tile{
  layer = 0,
  x = 96,
  y = 1152,
  width = 16,
  height = 16,
  pattern = "903",
}

tile{
  layer = 0,
  x = 80,
  y = 1152,
  width = 16,
  height = 16,
  pattern = "901",
}

tile{
  layer = 0,
  x = 64,
  y = 1152,
  width = 16,
  height = 16,
  pattern = "899",
}

tile{
  layer = 0,
  x = 112,
  y = 1152,
  width = 16,
  height = 16,
  pattern = "895",
}

tile{
  layer = 0,
  x = 128,
  y = 1152,
  width = 16,
  height = 16,
  pattern = "897",
}

tile{
  layer = 0,
  x = 176,
  y = 1152,
  width = 16,
  height = 16,
  pattern = "903",
}

tile{
  layer = 0,
  x = 160,
  y = 1152,
  width = 16,
  height = 16,
  pattern = "901",
}

tile{
  layer = 0,
  x = 144,
  y = 1152,
  width = 16,
  height = 16,
  pattern = "899",
}

tile{
  layer = 0,
  x = 208,
  y = 1088,
  width = 16,
  height = 16,
  pattern = "89",
}

tile{
  layer = 0,
  x = 272,
  y = 1088,
  width = 16,
  height = 16,
  pattern = "89",
}

tile{
  layer = 0,
  x = 208,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "487",
}

tile{
  layer = 0,
  x = 272,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "487",
}

tile{
  layer = 0,
  x = 216,
  y = 1088,
  width = 8,
  height = 48,
  pattern = "564",
}

tile{
  layer = 0,
  x = 272,
  y = 1088,
  width = 8,
  height = 48,
  pattern = "564",
}

tile{
  layer = 0,
  x = 192,
  y = 1168,
  width = 16,
  height = 16,
  pattern = "1025",
}

tile{
  layer = 0,
  x = 192,
  y = 1184,
  width = 16,
  height = 16,
  pattern = "1026",
}

tile{
  layer = 0,
  x = 16,
  y = 1168,
  width = 16,
  height = 16,
  pattern = "1027",
}

tile{
  layer = 0,
  x = 16,
  y = 1184,
  width = 16,
  height = 16,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 32,
  y = 1168,
  width = 160,
  height = 16,
  pattern = "1023",
}

tile{
  layer = 0,
  x = 32,
  y = 1184,
  width = 160,
  height = 16,
  pattern = "1024",
}

tile{
  layer = 0,
  x = 32,
  y = 1120,
  width = 16,
  height = 48,
  pattern = "1593",
}

tile{
  layer = 0,
  x = 176,
  y = 1120,
  width = 16,
  height = 48,
  pattern = "1593",
}

tile{
  layer = 0,
  x = 128,
  y = 1120,
  width = 16,
  height = 48,
  pattern = "1593",
}

tile{
  layer = 0,
  x = 80,
  y = 1120,
  width = 16,
  height = 48,
  pattern = "1593",
}

tile{
  layer = 0,
  x = 32,
  y = 1160,
  width = 16,
  height = 16,
  pattern = "1578",
}

tile{
  layer = 0,
  x = 80,
  y = 1160,
  width = 16,
  height = 16,
  pattern = "1578",
}

tile{
  layer = 0,
  x = 128,
  y = 1160,
  width = 16,
  height = 16,
  pattern = "1578",
}

tile{
  layer = 0,
  x = 176,
