properties{
  y = 104,
  width = 48,
  height = 8,
  pattern = "27",
}

tile{
  layer = 0,
  x = 128,
  y = 112,
  width = 8,
  height = 16,
  pattern = "28",
}

tile{
  layer = 0,
  x = 136,
  y = 128,
  width = 48,
  height = 8,
  pattern = "29",
}

tile{
  layer = 0,
  x = 184,
  y = 112,
  width = 8,
  height = 16,
  pattern = "30",
}

tile{
  layer = 0,
  x = 160,
  y = 96,
  width = 16,
  height = 48,
  pattern = "37",
}

tile{
  layer = 0,
  x = 64,
  y = 80,
  width = 24,
  height = 16,
  pattern = "109",
}

tile{
  layer = 0,
  x = 64,
  y = 96,
  width = 16,
  height = 16,
  pattern = "107",
}

destination{
  name = "from_outside",
  layer = 0,
  x = 160,
  y = 181,
  direction = 1,
}

chest{
  layer = 0,
  x = 96,
  y = 93,
  treasure_name = "rupee",
  treasure_variant = 2,
  treasure_savegame_variable = "spruce_head_cave_coins",
  sprite = "entities/chest",
}

teletransporter{
  layer = 0,
  x = 152,
  y = 184,
  width = 16,
  height = 16,
  destination_map = "goatshead_island/poplar_coast",
  destination = "from_spruce_head_cave",
}

tile{
  layer = 1,
  x = 144,
  y = 192,
  width = 32,
  height = 16,
  pattern = "door.down.high",
}

tile{
  layer = 1,
  x = 64,
  y = 72,
  width = 24,
  height = 8,
  pattern = "110",
}

tile{
  layer = 1,
  x = 64,
  y = 88,
  width = 16,
  height = 8,
  pattern = "108",
}

