properties{
  layer = 0,
  x = 32,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "89",
}

tile{
  layer = 0,
  x = 48,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "88",
}

tile{
  layer = 0,
  x = 64,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "89",
}

tile{
  layer = 0,
  x = 80,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "88",
}

tile{
  layer = 0,
  x = 96,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "87",
}

tile{
  layer = 0,
  x = 96,
  y = 1040,
  width = 16,
  height = 64,
  pattern = "209",
}

tile{
  layer = 0,
  x = 96,
  y = 1024,
  width = 16,
  height = 16,
  pattern = "4",
}

tile{
  layer = 0,
  x = 112,
  y = 1024,
  width = 16,
  height = 16,
  pattern = "89",
}

tile{
  layer = 0,
  x = 128,
  y = 1024,
  width = 16,
  height = 16,
  pattern = "88",
}

tile{
  layer = 0,
  x = 128,
  y = 1024,
  width = 16,
  height = 16,
  pattern = "87",
}

tile{
  layer = 0,
  x = 128,
  y = 928,
  width = 16,
  height = 96,
  pattern = "209",
}

tile{
  layer = 0,
  x = 144,
  y = 928,
  width = 16,
  height = 16,
  pattern = "89",
}

tile{
  layer = 0,
  x = 160,
  y = 928,
  width = 16,
  height = 16,
  pattern = "88",
}

tile{
  layer = 0,
  x = 128,
  y = 928,
  width = 16,
  height = 16,
  pattern = "4",
}

tile{
  layer = 0,
  x = 176,
  y = 928,
  width = 16,
  height = 16,
  pattern = "87",
}

tile{
  layer = 0,
  x = 176,
  y = 832,
  width = 16,
  height = 96,
  pattern = "209",
}

tile{
  layer = 0,
  x = 160,
  y = 816,
  width = 16,
  height = 16,
  pattern = "2",
}

tile{
  layer = 0,
  x = 176,
  y = 816,
  width = 16,
  height = 16,
  pattern = "82",
}

tile{
  layer = 0,
  x = 160,
  y = 752,
  width = 16,
  height = 64,
  pattern = "209",
}

tile{
  layer = 0,
  x = 16,
  y = 960,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 128,
  y = 1120,
  width = 16,
  height = 32,
  pattern = "208",
}

tile{
  layer = 0,
  x = 128,
  y = 1152,
  width = 16,
  height = 16,
  pattern = "90",
}

tile{
  layer = 0,
  x = 144,
  y = 1152,
  width = 16,
  height = 16,
  pattern = "89",
}

tile{
  layer = 0,
  x = 160,
  y = 1152,
  width = 16,
  height = 16,
  pattern = "88",
}

tile{
  layer = 0,
  x = 208,
  y = 1120,
  width = 16,
  height = 32,
  pattern = "209",
}

tile{
  layer = 0,
  x = 208,
  y = 1152,
  width = 16,
  height = 16,
  pattern = "87",
}

tile{
  layer = 0,
  x = 176,
  y = 1152,
  width = 16,
  height = 16,
  pattern = "89",
}

tile{
  layer = 0,
  x = 192,
  y = 1152,
  width = 16,
  height = 16,
  pattern = "88",
}

tile{
  layer = 0,
  x = 48,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "135",
}

tile{
  layer = 0,
  x = 32,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "136",
}

tile{
  layer = 0,
  x = 16,
  y = 1120,
  width = 16,
  height = 48,
  pattern = "129",
}

tile{
  layer = 0,
  x = 80,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "135",
}

tile{
  layer = 0,
  x = 64,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "136",
}

tile{
  layer = 0,
  x = 96,
  y = 1120,
  width = 16,
  height = 48,
  pattern = "134",
}

tile{
  layer = 0,
  x = 128,
  y = 1040,
  width = 16,
  height = 48,
  pattern = "134",
}

tile{
  layer = 0,
  x = 112,
  y = 1040,
  width = 16,
  height = 16,
  pattern = "135",
}

tile{
  layer = 0,
  x = 112,
  y = 1056,
  width = 16,
  height = 16,
  pattern = "136",
}

tile{
  layer = 0,
  x = 64,
  y = 1136,
  width = 16,
  height = 16,
  pattern = "135",
}

tile{
  layer = 0,
  x = 80,
  y = 1136,
  width = 16,
  height = 16,
  pattern = "136",
}

tile{
  layer = 0,
  x = 32,
  y = 1136,
  width = 16,
  height = 16,
  pattern = "135",
}

tile{
  layer = 0,
  x = 48,
  y = 1136,
  width = 16,
  height = 16,
  pattern = "136",
}

tile{
  layer = 0,
  x = 0,
  y = 976,
  width = 16,
  height = 48,
  pattern = "129",
}

tile{
  layer = 0,
  x = 176,
  y = 944,
  width = 16,
  height = 48,
  pattern = "134",
}

tile{
  layer = 0,
  x = 112,
  y = 1072,
  width = 16,
  height = 16,
  pattern = "135",
}

tile{
  layer = 0,
  x = 48,
  y = 1152,
  width = 16,
  height = 16,
  pattern = "135",
}

tile{
  layer = 0,
  x = 32,
  y = 1152,
  width = 16,
  height = 16,
  pattern = "136",
}

tile{
  layer = 0,
  x = 80,
  y = 1152,
  width = 16,
  height = 16,
  pattern = "135",
}

tile{
  layer = 0,
  x = 64,
  y = 1152,
  width = 16,
  height = 16,
  pattern = "136",
}

tile{
  layer = 0,
  x = 160,
  y = 944,
  width = 16,
  height = 16,
  pattern = "135",
}

tile{
  layer = 0,
  x = 144,
  y = 944,
  width = 16,
  height = 16,
  pattern = "136",
}

tile{
  layer = 0,
  x = 160,
  y = 976,
  width = 16,
  height = 16,
  pattern = "135",
}

tile{
  layer = 0,
  x = 144,
  y = 976,
  width = 16,
  height = 16,
  pattern = "136",
}

tile{
  layer = 0,
  x = 144,
  y = 960,
  width = 16,
  height = 16,
  pattern = "135",
}

tile{
  layer = 0,
  x = 160,
  y = 960,
  width = 16,
  height = 16,
  pattern = "136",
}

tile{
  layer = 0,
  x = 128,
  y = 1088,
  width = 16,
  height = 16,
  pattern = "60",
}

tile{
  layer = 0,
  x = 176,
  y = 992,
  width = 16,
  height = 16,
  pattern = "60",
}

tile{
  layer = 0,
  x = 176,
  y = 1008,
  width = 16,
  height = 16,
  pattern = "61",
}

tile{
  layer = 0,
  x = 208,
  y = 1168,
  width = 16,
  height = 16,
  pattern = "60",
}

tile{
  layer = 0,
  x = 208,
  y = 1184,
  width = 16,
  height = 16,
  pattern = "61",
}

tile{
  layer = 0,
  x = 112,
  y = 1088,
  width = 16,
  height = 16,
  pattern = "41",
}

tile{
  layer = 0,
  x = 112,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 144,
  y = 992,
  width = 32,
  height = 16,
  pattern = "41",
}

tile{
  layer = 0,
  x = 144,
  y = 1008,
  width = 32,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 32,
  y = 1168,
  width = 64,
  height = 16,
  pattern = "41",
}

tile{
  layer = 0,
  x = 32,
  y = 1184,
  width = 64,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 0,
  y = 1040,
  width = 16,
  height = 16,
  pattern = "64",
}

tile{
  layer = 0,
  x = 0,
  y = 1024,
  width = 16,
  height = 16,
  pattern = "63",
}

tile{
  layer = 0,
  x = 16,
  y = 1184,
  width = 16,
  height = 16,
  pattern = "64",
}

tile{
  layer = 0,
  x = 16,
  y = 1168,
  width = 16,
  height = 16,
  pattern = "63",
}

tile{
  layer = 0,
  x = 128,
  y = 1184,
  width = 16,
  height = 16,
  pattern = "64",
}

tile{
  layer = 0,
  x = 128,
  y = 1168,
  width = 16,
  height = 16,
  pattern = "63",
}

tile{
  layer = 0,
  x = 96,
  y = 1168,
  width = 16,
  height = 16,
  pattern = "60",
}

tile{
  layer = 0,
  x = 96,
  y = 1184,
  width = 16,
  height = 16,
  pattern = "61",
}

tile{
  layer = 0,
  x = 144,
  y = 1168,
  width = 64,
  height = 16,
  pattern = "41",
}

tile{
  layer = 0,
  x = 144,
  y = 1184,
  width = 64,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 120,
  y = 304,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 208,
  y = 224,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 416,
  y = 160,
  width = 16,
  height = 16,
  pattern = "416",
}

tile{
  layer = 0,
  x = 488,
  y = 72,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 448,
  y = 320,
  width = 16,
  height = 16,
  pattern = "413",
}

tile{
  layer = 0,
  x = 352,
  y = 336,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 632,
  y = 256,
  width = 16,
  height = 16,
  pattern = "412",
}

tile{
  layer = 0,
  x = 544,
  y = 176,
  width = 16,
  height = 16,
  pattern = "413",
}

tile{
  layer = 0,
  x = 560,
  y = 272,
  width = 16,
  height = 16,
  pattern = "413",
}

tile{
  layer = 0,
  x = 480,
  y = 144,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 568,
  y = 264,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 536,
  y = 152,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 496,
  y = 280,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 520,
  y = 224,
  width = 16,
  height = 16,
  pattern = "416",
}

tile{
  layer = 0,
  x = 624,
  y = 248,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 496,
  y = 152,
  width = 16,
  height = 16,
  pattern = "418",
}

tile{
  layer = 0,
  x = 504,
  y = 280,
  width = 16,
  height = 16,
  pattern = "412",
}

tile{
  layer = 0,
  x = 696,
  y = 248,
  width = 16,
  height = 16,
  pattern = "412",
}

tile{
  layer = 0,
  x = 504,
  y = 232,
  width = 16,
  height = 16,
  pattern = "413",
}

tile{
  layer = 0,
  x = 800,
  y = 256,
  width = 16,
  height = 16,
  pattern = "413",
}

tile{
  layer = 0,
  x = 600,
  y = 312,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 688,
  y = 232,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 656,
  y = 280,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 760,
  y = 224,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 568,
  y = 256,
  width = 16,
  height = 16,
  pattern = "416",
}

tile{
  layer = 0,
  x = 520,
  y = 272,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 576,
  y = 248,
  width = 16,
  height = 16,
  pattern = "418",
}

tile{
  layer = 0,
  x = 744,
  y = 232,
  width = 16,
  height = 16,
  pattern = "418",
}

tile{
  layer = 0,
  x = 720,
  y = 296,
  width = 16,
  height = 16,
  pattern = "418",
}

tile{
  layer = 0,
  x = 712,
  y = 304,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 792,
  y = 112,
  width = 16,
  height = 16,
  pattern = "412",
}

tile{
  layer = 0,
  x = 760,
  y = 8,
  width = 16,
  height = 16,
  pattern = "413",
}

tile{
  layer = 0,
  x = 856,
  y = 88,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 808,
  y = 192,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 808,
  y = 120,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 696,
  y = 264,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 872,
  y = 224,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 816,
  y = 112,
  width = 16,
  height = 16,
  pattern = "416",
}

tile{
  layer = 0,
  x = 824,
  y = 32,
  width = 16,
  height = 16,
  pattern = "416",
}

tile{
  layer = 0,
  x = 824,
  y = 136,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 776,
  y = 48,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 872,
  y = 96,
  width = 16,
  height = 16,
  pattern = "418",
}

tile{
  layer = 0,
  x = 832,
  y = 24,
  width = 16,
  height = 16,
  pattern = "418",
}

tile{
  layer = 0,
  x = 816,
  y = 208,
  width = 16,
  height = 16,
  pattern = "418",
}

tile{
  layer = 0,
  x = 880,
  y = 224,
  width = 16,
  height = 16,
  pattern = "412",
}

tile{
  layer = 0,
  x = 776,
  y = 216,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 712,
  y = 288,
  width = 16,
  height = 16,
  pattern = "412",
}

tile{
  layer = 0,
  x = 752,
  y = 224,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 704,
  y = 272,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 744,
  y = 272,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 832,
  y = 240,
  width = 16,
  height = 16,
  pattern = "416",
}

tile{
  layer = 0,
  x = 784,
  y = 256,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 840,
  y = 232,
  width = 16,
  height = 16,
  pattern = "418",
}

tile{
  layer = 0,
  x = 512,
  y = 16,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 488,
  y = 40,
  width = 16,
  height = 16,
  pattern = "416",
}

tile{
  layer = 0,
  x = 528,
  y = 24,
  width = 16,
  height = 16,
  pattern = "418",
}

tile{
  layer = 0,
  x = 688,
  y = 304,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 584,
  y = 216,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 200,
  y = 768,
  width = 16,
  height = 16,
  pattern = "413",
}

tile{
  layer = 0,
  x = 296,
  y = 768,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 456,
  y = 544,
  width = 16,
  height = 16,
  pattern = "413",
}

tile{
  layer = 0,
  x = 472,
  y = 640,
  width = 16,
  height = 16,
  pattern = "413",
}

tile{
  layer = 0,
  x = 480,
  y = 632,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 448,
  y = 480,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 312,
  y = 640,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 504,
  y = 504,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 496,
  y = 656,
  width = 16,
  height = 16,
  pattern = "412",
}

tile{
  layer = 0,
  x = 304,
  y = 640,
  width = 16,
  height = 16,
  pattern = "413",
}

tile{
  layer = 0,
  x = 464,
  y = 752,
  width = 16,
  height = 16,
  pattern = "413",
}

tile{
  layer = 0,
  x = 488,
  y = 640,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 456,
  y = 688,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 416,
  y = 728,
  width = 16,
  height = 16,
  pattern = "418",
}

tile{
  layer = 0,
  x = 192,
  y = 768,
  width = 16,
  height = 16,
  pattern = "416",
}

tile{
  layer = 0,
  x = 264,
  y = 768,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 448,
  y = 600,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 584,
  y = 504,
  width = 16,
  height = 16,
  pattern = "412",
}

tile{
  layer = 0,
  x = 568,
  y = 728,
  width = 16,
  height = 16,
  pattern = "413",
}

tile{
  layer = 0,
  x = 488,
  y = 568,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 576,
  y = 488,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 576,
  y = 720,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 544,
  y = 568,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 504,
  y = 704,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 528,
  y = 648,
  width = 16,
  height = 16,
  pattern = "416",
}

tile{
  layer = 0,
  x = 504,
  y = 576,
  width = 16,
  height = 16,
  pattern = "418",
}

tile{
  layer = 0,
  x = 512,
  y = 704,
  width = 16,
  height = 16,
  pattern = "412",
}

tile{
  layer = 0,
  x = 488,
  y = 640,
  width = 16,
  height = 16,
  pattern = "412",
}

tile{
  layer = 0,
  x = 512,
  y = 656,
  width = 16,
  height = 16,
  pattern = "413",
}

tile{
  layer = 0,
  x = 496,
  y = 664,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 608,
  y = 768,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 488,
  y = 712,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 768,
  y = 648,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 576,
  y = 712,
  width = 16,
  height = 16,
  pattern = "416",
}

tile{
  layer = 0,
  x = 528,
  y = 696,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 624,
  y = 776,
  width = 16,
  height = 16,
  pattern = "418",
}

tile{
  layer = 0,
  x = 704,
  y = 488,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 872,
  y = 720,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 496,
  y = 464,
  width = 16,
  height = 16,
  pattern = "416",
}

tile{
  layer = 0,
  x = 880,
  y = 736,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 600,
  y = 848,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 264,
  y = 944,
  width = 16,
  height = 16,
  pattern = "413",
}

tile{
  layer = 0,
  x = 536,
  y = 880,
  width = 16,
  height = 16,
  pattern = "412",
}

tile{
  layer = 0,
  x = 440,
  y = 944,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 528,
  y = 864,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 456,
  y = 952,
  width = 16,
  height = 16,
  pattern = "418",
}

tile{
  layer = 0,
  x = 256,
  y = 936,
  width = 16,
  height = 16,
  pattern = "416",
}

tile{
  layer = 0,
  x = 328,
  y = 936,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 648,
  y = 928,
  width = 16,
  height = 16,
  pattern = "412",
}

tile{
  layer = 0,
  x = 568,
  y = 872,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 544,
  y = 880,
  width = 16,
  height = 16,
  pattern = "416",
}

tile{
  layer = 0,
  x = 584,
  y = 880,
  width = 16,
  height = 16,
  pattern = "418",
}

tile{
  layer = 0,
  x = 48,
  y = 1064,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 96,
  y = 976,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 32,
  y = 992,
  width = 16,
  height = 16,
  pattern = "416",
}

tile{
  layer = 0,
  x = 32,
  y = 1008,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 80,
  y = 984,
  width = 16,
  height = 16,
  pattern = "418",
}

tile{
  layer = 0,
  x = 56,
  y = 1000,
  width = 16,
  height = 16,
  pattern = "412",
}

tile{
  layer = 0,
  x = 88,
  y = 976,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 72,
  y = 1008,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 80,
  y = 1024,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 80,
  y = 1000,
  width = 16,
  height = 16,
  pattern = "416",
}

tile{
  layer = 0,
  x = 80,
  y = 1088,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 72,
  y = 1080,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 32,
  y = 1088,
  width = 16,
  height = 16,
  pattern = "416",
}

tile{
  layer = 0,
  x = 144,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "413",
}

tile{
  layer = 0,
  x = 192,
  y = 1128,
  width = 16,
  height = 16,
  pattern = "413",
}

tile{
  layer = 0,
  x = 176,
  y = 1136,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 160,
  y = 1128,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 496,
  y = 520,
  width = 16,
  height = 16,
  pattern = "413",
}

tile{
  layer = 0,
  x = 456,
  y = 608,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 456,
  y = 488,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 472,
  y = 576,
  width = 16,
  height = 16,
  pattern = "416",
}

tile{
  layer = 0,
  x = 472,
  y = 592,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 456,
  y = 472,
  width = 16,
  height = 16,
  pattern = "413",
}

tile{
  layer = 0,
  x = 568,
  y = 488,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 576,
  y = 488,
  width = 16,
  height = 16,
  pattern = "412",
}

tile{
  layer = 0,
  x = 472,
  y = 480,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 496,
  y = 584,
  width = 16,
  height = 16,
  pattern = "412",
}

tile{
  layer = 0,
  x = 464,
  y = 480,
  width = 16,
  height = 16,
  pattern = "413",
}

tile{
  layer = 0,
  x = 464,
  y = 680,
  width = 16,
  height = 16,
  pattern = "413",
}

tile{
  layer = 0,
  x = 448,
  y = 488,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 512,
  y = 664,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 512,
  y = 592,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 520,
  y = 584,
  width = 16,
  height = 16,
  pattern = "416",
}

tile{
  layer = 0,
  x = 528,
  y = 504,
  width = 16,
  height = 16,
  pattern = "416",
}

tile{
  layer = 0,
  x = 456,
  y = 624,
  width = 16,
  height = 16,
  pattern = "416",
}

tile{
  layer = 0,
  x = 528,
  y = 608,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 472,
  y = 640,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 480,
  y = 520,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 536,
  y = 496,
  width = 16,
  height = 16,
  pattern = "418",
}

tile{
  layer = 0,
  x = 520,
  y = 680,
  width = 16,
  height = 16,
  pattern = "418",
}

tile{
  layer = 0,
  x = 816,
  y = 448,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 832,
  y = 432,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 384,
  y = 176,
  width = 16,
  height = 16,
  pattern = "416",
}

tile{
  layer = 0,
  x = 328,
  y = 344,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 224,
  y = 408,
  width = 16,
  height = 16,
  pattern = "416",
}

tile{
  layer = 0,
  x = 296,
  y = 392,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 344,
  y = 352,
  width = 16,
  height = 16,
  pattern = "418",
}

tile{
  layer = 0,
  x = 416,
  y = 336,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 408,
  y = 176,
