properties{
  width = 16,
  height = 16,
  pattern = "186",
}

tile{
  layer = 0,
  x = 1352,
  y = 1376,
  width = 16,
  height = 16,
  pattern = "186",
}

tile{
  layer = 0,
  x = 1304,
  y = 1424,
  width = 16,
  height = 16,
  pattern = "186",
}

tile{
  layer = 0,
  x = 1304,
  y = 1232,
  width = 16,
  height = 16,
  pattern = "187",
}

tile{
  layer = 0,
  x = 1312,
  y = 1320,
  width = 16,
  height = 16,
  pattern = "187",
}

tile{
  layer = 0,
  x = 1360,
  y = 608,
  width = 16,
  height = 16,
  pattern = "89",
}

tile{
  layer = 0,
  x = 1344,
  y = 608,
  width = 16,
  height = 16,
  pattern = "88",
}

tile{
  layer = 0,
  x = 1328,
  y = 608,
  width = 16,
  height = 16,
  pattern = "89",
}

tile{
  layer = 0,
  x = 1312,
  y = 608,
  width = 16,
  height = 16,
  pattern = "88",
}

tile{
  layer = 0,
  x = 1296,
  y = 608,
  width = 16,
  height = 16,
  pattern = "89",
}

tile{
  layer = 0,
  x = 1280,
  y = 608,
  width = 16,
  height = 16,
  pattern = "88",
}

tile{
  layer = 0,
  x = 1296,
  y = 144,
  width = 16,
  height = 16,
  pattern = "147",
}

tile{
  layer = 0,
  x = 1328,
  y = 160,
  width = 16,
  height = 16,
  pattern = "142",
}

tile{
  layer = 0,
  x = 1312,
  y = 144,
  width = 16,
  height = 16,
  pattern = "146",
}

tile{
  layer = 0,
  x = 1312,
  y = 160,
  width = 16,
  height = 16,
  pattern = "141",
}

tile{
  layer = 0,
  x = 1328,
  y = 144,
  width = 16,
  height = 16,
  pattern = "145",
}

tile{
  layer = 0,
  x = 1296,
  y = 160,
  width = 16,
  height = 16,
  pattern = "130",
}

tile{
  layer = 0,
  x = 1360,
  y = 160,
  width = 16,
  height = 16,
  pattern = "142",
}

tile{
  layer = 0,
  x = 1344,
  y = 144,
  width = 16,
  height = 16,
  pattern = "146",
}

tile{
  layer = 0,
  x = 1344,
  y = 160,
  width = 16,
  height = 16,
  pattern = "141",
}

tile{
  layer = 0,
  x = 1360,
  y = 144,
  width = 16,
  height = 16,
  pattern = "145",
}

tile{
  layer = 0,
  x = 1344,
  y = 0,
  width = 16,
  height = 32,
  pattern = "208",
}

tile{
  layer = 0,
  x = 1296,
  y = 32,
  width = 16,
  height = 96,
  pattern = "208",
}

tile{
  layer = 0,
  x = 1296,
  y = 32,
  width = 16,
  height = 16,
  pattern = "79",
}

tile{
  layer = 0,
  x = 1328,
  y = 32,
  width = 16,
  height = 16,
  pattern = "81",
}

tile{
  layer = 0,
  x = 1312,
  y = 32,
  width = 16,
  height = 16,
  pattern = "80",
}

tile{
  layer = 0,
  x = 1328,
  y = 128,
  width = 16,
  height = 16,
  pattern = "88",
}

tile{
  layer = 0,
  x = 1296,
  y = 128,
  width = 16,
  height = 16,
  pattern = "90",
}

tile{
  layer = 0,
  x = 1312,
  y = 128,
  width = 16,
  height = 16,
  pattern = "89",
}

tile{
  layer = 0,
  x = 1344,
  y = 32,
  width = 16,
  height = 16,
  pattern = "1",
}

tile{
  layer = 0,
  x = 1360,
  y = 128,
  width = 16,
  height = 16,
  pattern = "89",
}

tile{
  layer = 0,
  x = 1344,
  y = 128,
  width = 16,
  height = 16,
  pattern = "88",
}

tile{
  layer = 0,
  x = 1360,
  y = 0,
  width = 16,
  height = 16,
  pattern = "147",
}

tile{
  layer = 0,
  x = 1360,
  y = 16,
  width = 16,
  height = 16,
  pattern = "130",
}

tile{
  layer = 0,
  x = 1360,
  y = 624,
  width = 16,
  height = 16,
  pattern = "146",
}

tile{
  layer = 0,
  x = 1360,
  y = 640,
  width = 16,
  height = 16,
  pattern = "141",
}

tile{
  layer = 0,
  x = 1344,
  y = 640,
  width = 16,
  height = 16,
  pattern = "142",
}

tile{
  layer = 0,
  x = 1328,
  y = 624,
  width = 16,
  height = 16,
  pattern = "146",
}

tile{
  layer = 0,
  x = 1328,
  y = 640,
  width = 16,
  height = 16,
  pattern = "141",
}

tile{
  layer = 0,
  x = 1344,
  y = 624,
  width = 16,
  height = 16,
  pattern = "145",
}

tile{
  layer = 0,
  x = 1312,
  y = 640,
  width = 16,
  height = 16,
  pattern = "142",
}

tile{
  layer = 0,
  x = 1296,
  y = 624,
  width = 16,
  height = 16,
  pattern = "146",
}

tile{
  layer = 0,
  x = 1296,
  y = 640,
  width = 16,
  height = 16,
  pattern = "141",
}

tile{
  layer = 0,
  x = 1312,
  y = 624,
  width = 16,
  height = 16,
  pattern = "145",
}

tile{
  layer = 0,
  x = 1280,
  y = 640,
  width = 16,
  height = 16,
  pattern = "142",
}

tile{
  layer = 0,
  x = 1280,
  y = 624,
  width = 16,
  height = 16,
  pattern = "145",
}

tile{
  layer = 0,
  x = 1352,
  y = 664,
  width = 16,
  height = 16,
  pattern = "191",
}

tile{
  layer = 0,
  x = 1352,
  y = 688,
  width = 16,
  height = 16,
  pattern = "186",
}

tile{
  layer = 0,
  x = 1328,
  y = 1408,
  width = 16,
  height = 16,
  pattern = "1407",
}

tile{
  layer = 0,
  x = 1344,
  y = 1424,
  width = 16,
  height = 16,
  pattern = "1409",
}

tile{
  layer = 0,
  x = 1328,
  y = 1424,
  width = 16,
  height = 16,
  pattern = "1406",
}

tile{
  layer = 0,
  x = 1344,
  y = 1408,
  width = 16,
  height = 16,
  pattern = "1408",
}

tile{
  layer = 0,
  x = 1360,
  y = 1408,
  width = 16,
  height = 16,
  pattern = "1411",
}

tile{
  layer = 0,
  x = 1360,
  y = 1424,
  width = 16,
  height = 16,
  pattern = "1410",
}

tile{
  layer = 0,
  x = 1312,
  y = 1408,
  width = 16,
  height = 16,
  pattern = "1404",
}

tile{
  layer = 0,
  x = 1312,
  y = 1424,
  width = 16,
  height = 16,
  pattern = "1405",
}

tile{
  layer = 0,
  x = 1264,
  y = 672,
  width = 32,
  height = 32,
  pattern = "1891",
}

tile{
  layer = 0,
  x = 1280,
  y = 760,
  width = 16,
  height = 16,
  pattern = "1856",
}

tile{
  layer = 0,
  x = 1256,
  y = 808,
  width = 32,
  height = 16,
  pattern = "1889",
}

tile{
  layer = 0,
  x = 1280,
  y = 880,
  width = 32,
  height = 24,
  pattern = "1881",
}

tile{
  layer = 0,
  x = 1264,
  y = 928,
  width = 32,
  height = 16,
  pattern = "1879",
}

tile{
  layer = 0,
  x = 1264,
  y = 992,
  width = 32,
  height = 24,
  pattern = "1854",
}

tile{
  layer = 0,
  x = 1272,
  y = 1048,
  width = 32,
  height = 16,
  pattern = "1889",
}

tile{
  layer = 0,
  x = 1272,
  y = 1192,
  width = 32,
  height = 16,
  pattern = "1883",
}

tile{
  layer = 0,
  x = 1280,
  y = 1264,
  width = 32,
  height = 24,
  pattern = "1881",
}

tile{
  layer = 0,
  x = 1264,
  y = 1328,
  width = 32,
  height = 24,
  pattern = "1854",
}

tile{
  layer = 0,
  x = 1280,
  y = 1376,
  width = 16,
  height = 16,
  pattern = "1856",
}

tile{
  layer = 0,
  x = 1272,
  y = 1440,
  width = 32,
  height = 16,
  pattern = "1889",
}

tile{
  layer = 0,
  x = 1304,
  y = 1456,
  width = 16,
  height = 16,
  pattern = "192",
}

tile{
  layer = 0,
  x = 1304,
  y = 1592,
  width = 16,
  height = 16,
  pattern = "192",
}

tile{
  layer = 0,
  x = 1288,
  y = 1856,
  width = 16,
  height = 16,
  pattern = "192",
}

tile{
  layer = 0,
  x = 1280,
  y = 1680,
  width = 16,
  height = 16,
  pattern = "190",
}

tile{
  layer = 0,
  x = 1280,
  y = 1496,
  width = 16,
  height = 16,
  pattern = "191",
}

tile{
  layer = 0,
  x = 1296,
  y = 1648,
  width = 16,
  height = 16,
  pattern = "191",
}

tile{
  layer = 0,
  x = 1296,
  y = 1888,
  width = 16,
  height = 16,
  pattern = "191",
}

tile{
  layer = 0,
  x = 1304,
  y = 1528,
  width = 16,
  height = 16,
  pattern = "189",
}

tile{
  layer = 0,
  x = 1248,
  y = 1656,
  width = 16,
  height = 16,
  pattern = "189",
}

tile{
  layer = 0,
  x = 1280,
  y = 1656,
  width = 16,
  height = 16,
  pattern = "189",
}

tile{
  layer = 0,
  x = 1248,
  y = 1696,
  width = 16,
  height = 16,
  pattern = "189",
}

tile{
  layer = 0,
  x = 1280,
  y = 1784,
  width = 16,
  height = 16,
  pattern = "189",
}

tile{
  layer = 0,
  x = 1288,
  y = 1520,
  width = 16,
  height = 16,
  pattern = "188",
}

tile{
  layer = 0,
  x = 1280,
  y = 1760,
  width = 16,
  height = 16,
  pattern = "188",
}

tile{
  layer = 0,
  x = 1264,
  y = 1624,
  width = 16,
  height = 16,
  pattern = "186",
}

tile{
  layer = 0,
  x = 1248,
  y = 1760,
  width = 16,
  height = 16,
  pattern = "186",
}

tile{
  layer = 0,
  x = 1280,
  y = 1904,
  width = 16,
  height = 16,
  pattern = "186",
}

tile{
  layer = 0,
  x = 1312,
  y = 1704,
  width = 16,
  height = 16,
  pattern = "187",
}

tile{
  layer = 0,
  x = 1304,
  y = 1872,
  width = 16,
  height = 16,
  pattern = "187",
}

tile{
  layer = 0,
  x = 1296,
  y = 1856,
  width = 16,
  height = 16,
  pattern = "99",
}

tile{
  layer = 0,
  x = 1288,
  y = 1832,
  width = 32,
  height = 24,
  pattern = "1854",
}

tile{
  layer = 0,
  x = 1280,
  y = 1720,
  width = 32,
  height = 16,
  pattern = "1889",
}

tile{
  layer = 0,
  x = 1280,
  y = 1856,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 1280,
  y = 1872,
  width = 16,
  height = 16,
  pattern = "91",
}

tile{
  layer = 0,
  x = 1312,
  y = 1888,
  width = 16,
  height = 24,
  pattern = "1218",
}

tile{
  layer = 0,
  x = 1296,
  y = 1888,
  width = 16,
  height = 24,
  pattern = "1217",
}

tile{
  layer = 0,
  x = 1312,
  y = 1864,
  width = 16,
  height = 8,
  pattern = "1243",
}

tile{
  layer = 0,
  x = 1296,
  y = 1864,
  width = 16,
  height = 16,
  pattern = "1236",
}

tile{
  layer = 0,
  x = 1296,
  y = 1880,
  width = 16,
  height = 8,
  pattern = "1228",
}

tile{
  layer = 0,
  x = 1296,
  y = 1568,
  width = 16,
  height = 16,
  pattern = "80",
}

tile{
  layer = 0,
  x = 1280,
  y = 1568,
  width = 16,
  height = 16,
  pattern = "81",
}

tile{
  layer = 0,
  x = 1296,
  y = 1472,
  width = 16,
  height = 16,
  pattern = "89",
}

tile{
  layer = 0,
  x = 1280,
  y = 1472,
  width = 16,
  height = 16,
  pattern = "88",
}

tile{
  layer = 0,
  x = 1296,
  y = 1504,
  width = 16,
  height = 16,
  pattern = "141",
}

tile{
  layer = 0,
  x = 1296,
  y = 1488,
  width = 16,
  height = 16,
  pattern = "146",
}

tile{
  layer = 0,
  x = 1280,
  y = 1488,
  width = 16,
  height = 16,
  pattern = "145",
}

tile{
  layer = 0,
  x = 1280,
  y = 1504,
  width = 16,
  height = 16,
  pattern = "142",
}

tile{
  layer = 0,
  x = 1200,
  y = 1528,
  width = 96,
  height = 32,
  pattern = "1923",
}

tile{
  layer = 0,
  x = 1264,
  y = 1456,
  width = 16,
  height = 16,
  pattern = "189",
}

tile{
  layer = 0,
  x = 1288,
  y = 1456,
  width = 16,
  height = 16,
  pattern = "186",
}

tile{
  layer = 0,
  x = 1280,
  y = 1888,
  width = 16,
  height = 32,
  pattern = "208",
}

tile{
  layer = 0,
  x = 0,
  y = 1680,
  width = 864,
  height = 240,
  pattern = "206",
}

tile{
  layer = 0,
  x = 0,
  y = 1440,
  width = 720,
  height = 256,
  pattern = "206",
}

tile{
  layer = 0,
  x = 560,
  y = 1744,
  width = 208,
  height = 112,
  pattern = "204",
}

tile{
  layer = 0,
  x = 480,
  y = 1712,
  width = 192,
  height = 112,
  pattern = "204",
}

tile{
  layer = 0,
  x = 416,
  y = 1792,
  width = 176,
  height = 96,
  pattern = "204",
}

tile{
  layer = 0,
  x = 0,
  y = 0,
  width = 432,
  height = 1440,
  pattern = "206",
}

tile{
  layer = 0,
  x = 1232,
  y = 1856,
  width = 16,
  height = 16,
  pattern = "90",
}

tile{
  layer = 0,
  x = 1248,
  y = 1856,
  width = 16,
  height = 16,
  pattern = "89",
}

tile{
  layer = 0,
  x = 1264,
  y = 1856,
  width = 16,
  height = 16,
  pattern = "88",
}

tile{
  layer = 0,
  x = 1232,
  y = 1760,
  width = 16,
  height = 96,
  pattern = "208",
}

tile{
  layer = 0,
  x = 1232,
  y = 1872,
  width = 48,
  height = 48,
  pattern = "206",
}

tile{
  layer = 0,
  x = 1072,
  y = 1728,
  width = 160,
  height = 192,
  pattern = "206",
}

tile{
  layer = 0,
  x = 1024,
  y = 1824,
  width = 48,
  height = 96,
  pattern = "206",
}

tile{
  layer = 0,
  x = 864,
  y = 1872,
  width = 160,
  height = 48,
  pattern = "206",
}

tile{
  layer = 0,
  x = 1232,
  y = 1568,
  width = 16,
  height = 192,
  pattern = "208",
}

tile{
  layer = 0,
  x = 1248,
  y = 1568,
  width = 16,
  height = 16,
  pattern = "80",
}

tile{
  layer = 0,
  x = 1264,
  y = 1568,
  width = 16,
  height = 16,
  pattern = "81",
}

tile{
  layer = 0,
  x = 1232,
  y = 1568,
  width = 16,
  height = 16,
  pattern = "79",
}

tile{
  layer = 0,
  x = 1200,
  y = 1712,
  width = 16,
  height = 16,
  pattern = "89",
}

tile{
  layer = 0,
  x = 1216,
  y = 1712,
  width = 16,
  height = 16,
  pattern = "88",
}

tile{
  layer = 0,
  x = 1168,
  y = 1712,
  width = 16,
  height = 16,
  pattern = "89",
}

tile{
  layer = 0,
  x = 1184,
  y = 1712,
  width = 16,
  height = 16,
  pattern = "88",
}

tile{
  layer = 0,
  x = 1136,
  y = 1712,
  width = 16,
  height = 16,
  pattern = "89",
}

tile{
  layer = 0,
  x = 1152,
  y = 1712,
  width = 16,
  height = 16,
  pattern = "88",
}

tile{
  layer = 0,
  x = 1104,
  y = 1712,
  width = 16,
  height = 16,
  pattern = "89",
}

tile{
  layer = 0,
  x = 1120,
  y = 1712,
  width = 16,
  height = 16,
  pattern = "88",
}

tile{
  layer = 0,
  x = 1072,
  y = 1712,
  width = 16,
  height = 16,
  pattern = "89",
}

tile{
  layer = 0,
  x = 1088,
  y = 1712,
  width = 16,
  height = 16,
  pattern = "88",
}

tile{
  layer = 0,
  x = 1056,
  y = 1712,
  width = 16,
  height = 16,
  pattern = "4",
}

tile{
  layer = 0,
  x = 1056,
  y = 1728,
  width = 16,
  height = 96,
  pattern = "209",
}

tile{
  layer = 0,
  x = 1024,
  y = 1824,
  width = 16,
  height = 16,
  pattern = "89",
}

tile{
  layer = 0,
  x = 1056,
  y = 1824,
  width = 16,
  height = 16,
  pattern = "87",
}

tile{
  layer = 0,
  x = 1040,
  y = 1824,
  width = 16,
  height = 16,
  pattern = "88",
}

tile{
  layer = 0,
  x = 1008,
  y = 1824,
  width = 16,
  height = 16,
  pattern = "4",
}

tile{
  layer = 0,
  x = 1008,
  y = 1840,
  width = 16,
  height = 32,
  pattern = "209",
}

tile{
  layer = 0,
  x = 864,
  y = 1664,
  width = 16,
  height = 192,
  pattern = "208",
}

tile{
  layer = 0,
  x = 976,
  y = 1856,
  width = 16,
  height = 16,
  pattern = "89",
}

tile{
  layer = 0,
  x = 1008,
  y = 1856,
  width = 16,
  height = 16,
  pattern = "87",
}

tile{
  layer = 0,
  x = 992,
  y = 1856,
  width = 16,
  height = 16,
  pattern = "88",
}

tile{
  layer = 0,
  x = 944,
  y = 1856,
  width = 16,
  height = 16,
  pattern = "89",
}

tile{
  layer = 0,
  x = 960,
  y = 1856,
  width = 16,
  height = 16,
  pattern = "88",
}

tile{
  layer = 0,
  x = 912,
  y = 1856,
  width = 16,
  height = 16,
  pattern = "89",
}

tile{
  layer = 0,
  x = 928,
  y = 1856,
  width = 16,
  height = 16,
  pattern = "88",
}

tile{
  layer = 0,
  x = 880,
  y = 1856,
  width = 16,
  height = 16,
  pattern = "89",
}

tile{
  layer = 0,
  x = 896,
  y = 1856,
  width = 16,
  height = 16,
  pattern = "88",
}

tile{
  layer = 0,
  x = 864,
  y = 1856,
  width = 16,
  height = 16,
  pattern = "90",
}

tile{
  layer = 0,
  x = 864,
  y = 1664,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 832,
  y = 1664,
  width = 16,
  height = 16,
  pattern = "89",
}

tile{
  layer = 0,
  x = 848,
  y = 1664,
  width = 16,
  height = 16,
  pattern = "88",
}

tile{
  layer = 0,
  x = 800,
  y = 1664,
  width = 16,
  height = 16,
  pattern = "89",
}

tile{
  layer = 0,
  x = 816,
  y = 1664,
  width = 16,
  height = 16,
  pattern = "88",
}

tile{
  layer = 0,
  x = 768,
  y = 1664,
  width = 16,
  height = 16,
  pattern = "89",
}

tile{
  layer = 0,
  x = 784,
  y = 1664,
  width = 16,
  height = 16,
  pattern = "88",
}

tile{
  layer = 0,
  x = 736,
  y = 1664,
  width = 16,
  height = 16,
  pattern = "89",
}

tile{
  layer = 0,
  x = 752,
  y = 1664,
  width = 16,
  height = 16,
  pattern = "88",
}

tile{
  layer = 0,
  x = 736,
  y = 1664,
  width = 16,
  height = 16,
  pattern = "90",
}

tile{
  layer = 0,
  x = 736,
  y = 1632,
  width = 16,
  height = 32,
  pattern = "208",
}

tile{
  layer = 0,
  x = 736,
  y = 1616,
