properties{
  width = 16,
  height = 16,
  pattern = "96",
}

tile{
  layer = 0,
  x = 112,
  y = 40,
  width = 48,
  height = 24,
  pattern = "169",
}

tile{
  layer = 0,
  x = 160,
  y = 40,
  width = 48,
  height = 24,
  pattern = "169",
}

tile{
  layer = 0,
  x = 176,
  y = 96,
  width = 8,
  height = 24,
  pattern = "218",
}

tile{
  layer = 0,
  x = 136,
  y = 96,
  width = 8,
  height = 24,
  pattern = "217",
}

tile{
  layer = 0,
  x = 144,
  y = 96,
  width = 32,
  height = 24,
  pattern = "219",
}

tile{
  layer = 0,
  x = 144,
  y = 96,
  width = 16,
  height = 16,
  pattern = "194",
}

tile{
  layer = 0,
  x = 152,
  y = 96,
  width = 16,
  height = 16,
  pattern = "192",
}

tile{
  layer = 0,
  x = 152,
  y = 80,
  width = 16,
  height = 16,
  pattern = "95",
}

tile{
  layer = 0,
  x = 224,
  y = 144,
  width = 16,
  height = 16,
  pattern = "152",
}

tile{
  layer = 0,
  x = 248,
  y = 144,
  width = 16,
  height = 16,
  pattern = "151",
}

tile{
  layer = 0,
  x = 248,
  y = 88,
  width = 16,
  height = 16,
  pattern = "151",
}

tile{
  layer = 0,
  x = 56,
  y = 88,
  width = 16,
  height = 16,
  pattern = "153",
}

tile{
  layer = 0,
  x = 80,
  y = 88,
  width = 16,
  height = 16,
  pattern = "154",
}

tile{
  layer = 0,
  x = 56,
  y = 144,
  width = 16,
  height = 16,
  pattern = "153",
}

tile{
  layer = 0,
  x = 184,
  y = 96,
  width = 16,
  height = 16,
  pattern = "41",
}

tile{
  layer = 0,
  x = 80,
  y = 160,
  width = 16,
  height = 16,
  pattern = "18",
}

tile{
  layer = 0,
  x = 96,
  y = 160,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 0,
  x = 192,
  y = 112,
  width = 16,
  height = 16,
  pattern = "18",
}

tile{
  layer = 0,
  x = 208,
  y = 112,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 0,
  x = 96,
  y = 80,
  width = 16,
  height = 16,
  pattern = "18",
}

tile{
  layer = 0,
  x = 112,
  y = 80,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 0,
  x = 88,
  y = 144,
  width = 16,
  height = 16,
  pattern = "ground1.2",
}

tile{
  layer = 0,
  x = 104,
  y = 144,
  width = 16,
  height = 16,
  pattern = "ground1.3",
}

tile{
  layer = 0,
  x = 80,
  y = 144,
  width = 16,
  height = 16,
  pattern = "154",
}

tile{
  layer = 0,
  x = 160,
  y = 160,
  width = 16,
  height = 16,
  pattern = "ground1.2",
}

tile{
  layer = 0,
  x = 176,
  y = 160,
  width = 16,
  height = 16,
  pattern = "ground1.3",
}

tile{
  layer = 0,
  x = 224,
  y = 160,
  width = 16,
  height = 16,
  pattern = "ground1.2",
}

tile{
  layer = 0,
  x = 80,
  y = 112,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 0,
  x = 192,
  y = 64,
  width = 16,
  height = 16,
  pattern = "18",
}

tile{
  layer = 0,
  x = 112,
  y = 72,
  width = 16,
  height = 16,
  pattern = "111",
}

tile{
  layer = 0,
  x = 168,
  y = 96,
  width = 16,
  height = 16,
  pattern = "185",
}

tile{
  layer = 0,
  x = 224,
  y = 80,
  width = 16,
  height = 16,
  pattern = "157",
}

tile{
  layer = 0,
  x = 224,
  y = 96,
  width = 16,
  height = 16,
  pattern = "157",
}

tile{
  layer = 0,
  x = 80,
  y = 88,
  width = 16,
  height = 32,
  pattern = "136",
}

tile{
  layer = 0,
  x = 80,
  y = 120,
  width = 16,
  height = 16,
  pattern = "135",
}

tile{
  layer = 0,
  x = 80,
  y = 80,
  width = 16,
  height = 8,
  pattern = "138",
}

tile{
  layer = 0,
  x = 72,
  y = 88,
  width = 16,
  height = 16,
  pattern = "154",
}

tile{
  layer = 0,
  x = 80,
  y = 96,
  width = 16,
  height = 16,
  pattern = "184",
}

npc{
  name = "nielson",
  layer = 0,
  x = 160,
  y = 93,
  direction = 3,
  subtype = 1,
  sprite = "npc/old_man_1.2",
}

destination{
  name = "from_outside",
  layer = 0,
  x = 160,
  y = 181,
  direction = 1,
}

teletransporter{
  layer = 0,
  x = 152,
  y = 184,
  width = 16,
  height = 16,
  destination_map = "Limestone Island/limestone_village/limestone_village",
  destination = "from_nielson",
}

tile{
  layer = 1,
  x = 144,
  y = 192,
  width = 32,
  height = 16,
  pattern = "door.down.high",
}

tile{
  layer = 1,
  x = 112,
  y = 24,
  width = 48,
  height = 16,
  pattern = "170",
}

tile{
  layer = 1,
  x = 160,
  y = 24,
  width = 48,
  height = 16,
  pattern = "170",
}

tile{
  layer = 1,
  x = 112,
  y = 56,
  width = 16,
  height = 16,
  pattern = "112",
}

tile{
  layer = 1,
  x = 224,
  y = 88,
  width = 16,
  height = 8,
  pattern = "158",
}

tile{
  layer = 1,
  x = 224,
  y = 72,
  width = 16,
  height = 8,
  pattern = "158",
}

tile{
  layer = 1,
  x = 80,
  y = 72,
  width = 16,
  height = 8,
  pattern = "139",
}

tile{
  layer = 1,
  x = 80,
  y = 56,
  width = 8,
  height = 16,
  pattern = "83",
}

tile{
  layer = 1,
  x = 72,
  y = 56,
  width = 8,
  height = 16,
  pattern = "19",
}

tile{
  layer = 1,
  x = 80,
  y = 72,
  width = 16,
  height = 16,
  pattern = "174",
}

tile{
  layer = 1,
  x = 232,
  y = 88,
  width = 16,
  height = 16,
  pattern = "152",
}

tile{
  layer = 1,
  x = 0,
  y = 0,
  width = 48,
  height = 240,
  pattern = "roof",
}

tile{
  layer = 1,
  x = 272,
  y = 0,
  width = 48,
  height = 240,
  pattern = "roof",
}

tile{
  layer = 1,
  x = 48,
  y = 208,
  width = 224,
  height = 32,
  pattern = "roof",
}

tile{
  layer = 1,
  x = 48,
  y = 0,
  width = 224,
  height = 16,
  pattern = "roof",
}

tile{
  layer = 1,
  x = 48,
  y = 16,
  width = 32,
  height = 32,
  pattern = "roof",
}

tile{
  layer = 1,
  x = 240,
  y = 16,
  width = 32,
  height = 32,
  pattern = "roof",
}

