properties{
  y = 72,
  width = 16,
  height = 16,
  pattern = "ground1.2",
}

tile{
  layer = 0,
  x = 80,
  y = 128,
  width = 16,
  height = 16,
  pattern = "ground1.3",
}

tile{
  layer = 0,
  x = 64,
  y = 128,
  width = 16,
  height = 16,
  pattern = "ground1.2",
}

tile{
  layer = 0,
  x = 64,
  y = 144,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 0,
  x = 240,
  y = 136,
  width = 16,
  height = 16,
  pattern = "ground1.2",
}

tile{
  layer = 0,
  x = 160,
  y = 184,
  width = 16,
  height = 16,
  pattern = "ground1.1",
}

tile{
  layer = 0,
  x = 160,
  y = 200,
  width = 16,
  height = 16,
  pattern = "door.down.top_low",
}

tile{
  layer = 0,
  x = 176,
  y = 184,
  width = 8,
  height = 32,
  pattern = "door.down.left_side",
}

tile{
  layer = 0,
  x = 152,
  y = 184,
  width = 8,
  height = 32,
  pattern = "door.down.right_side",
}

tile{
  layer = 0,
  x = 160,
  y = 184,
  width = 16,
  height = 16,
  pattern = "2",
}

tile{
  layer = 0,
  x = 192,
  y = 56,
  width = 16,
  height = 16,
  pattern = "131",
}

tile{
  layer = 0,
  x = 96,
  y = 56,
  width = 16,
  height = 16,
  pattern = "114",
}

tile{
  layer = 0,
  x = 112,
  y = 56,
  width = 80,
  height = 16,
  pattern = "115",
}

tile{
  layer = 0,
  x = 80,
  y = 56,
  width = 16,
  height = 16,
  pattern = "38",
}

tile{
  layer = 0,
  x = 64,
  y = 56,
  width = 16,
  height = 16,
  pattern = "38",
}

tile{
  layer = 0,
  x = 208,
  y = 56,
  width = 16,
  height = 16,
  pattern = "38",
}

tile{
  layer = 0,
  x = 224,
  y = 56,
  width = 16,
  height = 16,
  pattern = "38",
}

tile{
  layer = 0,
  x = 240,
  y = 56,
  width = 16,
  height = 16,
  pattern = "38",
}

tile{
  layer = 0,
  x = 120,
  y = 128,
  width = 64,
  height = 16,
  pattern = "229",
}

tile{
  layer = 0,
  x = 104,
  y = 96,
  width = 16,
  height = 32,
  pattern = "223",
}

tile{
  layer = 0,
  x = 184,
  y = 96,
  width = 16,
  height = 32,
  pattern = "227",
}

tile{
  layer = 0,
  x = 120,
  y = 96,
  width = 64,
  height = 32,
  pattern = "230",
}

tile{
  layer = 0,
  x = 104,
  y = 80,
  width = 16,
  height = 16,
  pattern = "224",
}

tile{
  layer = 0,
  x = 184,
  y = 128,
  width = 16,
  height = 16,
  pattern = "228",
}

tile{
  layer = 0,
  x = 104,
  y = 128,
  width = 16,
  height = 16,
  pattern = "222",
}

tile{
  layer = 0,
  x = 184,
  y = 80,
  width = 16,
  height = 16,
  pattern = "226",
}

tile{
  layer = 0,
  x = 120,
  y = 80,
  width = 64,
  height = 16,
  pattern = "225",
}

tile{
  layer = 0,
  x = 152,
  y = 96,
  width = 8,
  height = 24,
  pattern = "218",
}

tile{
  layer = 0,
  x = 120,
  y = 96,
  width = 32,
  height = 24,
  pattern = "219",
}

tile{
  layer = 0,
  x = 112,
  y = 96,
  width = 8,
  height = 24,
  pattern = "217",
}

tile{
  layer = 0,
  x = 240,
  y = 96,
  width = 16,
  height = 16,
  pattern = "131",
}

tile{
  layer = 0,
  x = 208,
  y = 96,
  width = 16,
  height = 16,
  pattern = "114",
}

tile{
  layer = 0,
  x = 224,
  y = 96,
  width = 16,
  height = 16,
  pattern = "115",
}

tile{
  layer = 0,
  x = 240,
  y = 136,
  width = 16,
  height = 16,
  pattern = "131",
}

tile{
  layer = 0,
  x = 208,
  y = 136,
  width = 16,
  height = 16,
  pattern = "114",
}

tile{
  layer = 0,
  x = 224,
  y = 136,
  width = 16,
  height = 16,
  pattern = "115",
}

tile{
  layer = 0,
  x = 240,
  y = 152,
  width = 16,
  height = 16,
  pattern = "ground1.2",
}

tile{
  layer = 0,
  x = 72,
  y = 32,
  width = 16,
  height = 24,
  pattern = "311",
}

tile{
  layer = 0,
  x = 120,
  y = 32,
  width = 16,
  height = 24,
  pattern = "311",
}

tile{
  layer = 0,
  x = 176,
  y = 32,
  width = 16,
  height = 24,
  pattern = "311",
}

tile{
  layer = 0,
  x = 232,
  y = 32,
  width = 16,
  height = 24,
  pattern = "311",
}

tile{
  layer = 0,
  x = 64,
  y = 112,
  width = 16,
  height = 16,
  pattern = "38",
}

tile{
  layer = 0,
  x = 80,
  y = 112,
  width = 16,
  height = 16,
  pattern = "38",
}

tile{
  layer = 0,
  x = 64,
  y = 168,
  width = 16,
  height = 16,
  pattern = "38",
}

tile{
  layer = 0,
  x = 80,
  y = 168,
  width = 16,
  height = 16,
  pattern = "38",
}

tile{
  layer = 0,
  x = 96,
  y = 168,
  width = 16,
  height = 16,
  pattern = "38",
}

tile{
  layer = 0,
  x = 64,
  y = 80,
  width = 24,
  height = 16,
  pattern = "214",
}

tile{
  layer = 0,
  x = 64,
  y = 96,
  width = 24,
  height = 16,
  pattern = "214",
}

tile{
  layer = 0,
  x = 240,
  y = 168,
  width = 16,
  height = 16,
  pattern = "157",
}

tile{
  layer = 0,
  x = 224,
  y = 168,
  width = 16,
  height = 16,
  pattern = "157",
}

tile{
  layer = 0,
  x = 112,
  y = 48,
  width = 80,
  height = 8,
  pattern = "133",
}

tile{
  layer = 0,
  x = 96,
  y = 48,
  width = 16,
  height = 8,
  pattern = "134",
}

tile{
  layer = 0,
  x = 192,
  y = 48,
  width = 16,
  height = 8,
  pattern = "132",
}

destination{
  name = "from_outside",
  layer = 0,
  x = 168,
  y = 197,
  direction = 1,
}

destructible{
  layer = 0,
  x = 72,
  y = 61,
  sprite = "entities/bush_field",
  weight = -1,
}

destructible{
  layer = 0,
  x = 88,
  y = 61,
  sprite = "entities/bush_field",
  weight = -1,
}

destructible{
  layer = 0,
  x = 232,
  y = 61,
  sprite = "entities/bush_small_tree",
  weight = -1,
}

destructible{
  layer = 0,
  x = 216,
  y = 61,
  sprite = "entities/bush_monkshood",
  weight = -1,
}

destructible{
  layer = 0,
  x = 248,
  y = 61,
  sprite = "entities/bush_forsythia",
  weight = -1,
}

destructible{
  layer = 0,
  x = 72,
  y = 117,
  sprite = "entities/bush_arrowwood",
  weight = -1,
}

destructible{
  layer = 0,
  x = 88,
  y = 117,
  sprite = "entities/bush_arrowwood",
  weight = -1,
}

destructible{
  layer = 0,
  x = 72,
  y = 173,
  sprite = "entities/bush_flowers_pink",
  weight = -1,
}

destructible{
  layer = 0,
  x = 88,
  y = 173,
  sprite = "entities/bush_flowers_blue",
  weight = -1,
}

destructible{
  layer = 0,
  x = 104,
  y = 173,
  sprite = "entities/bush_flowers_yellow",
  weight = -1,
}

destructible{
  layer = 0,
  x = 144,
  y = 109,
  sprite = "entities/bush_flowers_blue",
  weight = -1,
}

teletransporter{
  layer = 0,
  x = 160,
  y = 200,
  width = 16,
  height = 16,
  destination_map = "goatshead_island/goatshead_harbor",
  destination = "from_flower_shop",
}

npc{
  name = "atem",
  layer = 0,
  x = 176,
  y = 125,
  direction = 3,
  subtype = 1,
  sprite = "npc/man/man_10.5",
}

tile{
  layer = 1,
  x = 152,
  y = 200,
  width = 32,
  height = 16,
  pattern = "door.down.high",
}

tile{
  layer = 1,
  x = 224,
  y = 88,
  width = 16,
  height = 8,
  pattern = "133",
}

tile{
  layer = 1,
  x = 208,
  y = 88,
  width = 16,
  height = 8,
  pattern = "134",
}

tile{
  layer = 1,
  x = 240,
  y = 88,
  width = 16,
  height = 8,
  pattern = "132",
}

tile{
  layer = 1,
  x = 224,
  y = 128,
  width = 16,
  height = 8,
  pattern = "133",
}

tile{
  layer = 1,
  x = 208,
  y = 128,
  width = 16,
  height = 8,
  pattern = "134",
}

tile{
  layer = 1,
  x = 240,
  y = 128,
  width = 16,
  height = 8,
  pattern = "132",
}

tile{
  layer = 1,
  x = 104,
  y = 24,
  width = 16,
  height = 16,
  pattern = "181",
}

tile{
  layer = 1,
  x = 136,
  y = 24,
  width = 8,
  height = 16,
  pattern = "83",
}

tile{
  layer = 1,
  x = 144,
  y = 24,
  width = 8,
  height = 16,
  pattern = "83",
}

tile{
  layer = 1,
  x = 152,
  y = 24,
  width = 8,
  height = 16,
  pattern = "83",
}

tile{
  layer = 1,
  x = 184,
  y = 24,
  width = 16,
  height = 16,
  pattern = "181",
}

tile{
  layer = 1,
  x = 184,
  y = 24,
  width = 8,
  height = 16,
  pattern = "19",
}

tile{
  layer = 1,
  x = 176,
  y = 24,
  width = 8,
  height = 16,
  pattern = "19",
}

tile{
  layer = 1,
  x = 176,
  y = 72,
  width = 16,
  height = 16,
  pattern = "313",
}

tile{
  layer = 1,
  x = 120,
  y = 72,
  width = 16,
  height = 16,
  pattern = "313",
}

tile{
  layer = 1,
  x = 88,
  y = 24,
  width = 16,
  height = 16,
  pattern = "181",
}

tile{
  layer = 1,
  x = 64,
  y = 72,
  width = 24,
  height = 8,
  pattern = "215",
}

tile{
  layer = 1,
  x = 64,
  y = 88,
  width = 24,
  height = 8,
  pattern = "215",
}

tile{
  layer = 1,
  x = 240,
  y = 160,
  width = 16,
  height = 8,
  pattern = "158",
}

tile{
  layer = 1,
  x = 224,
  y = 160,
  width = 16,
  height = 8,
  pattern = "158",
}

tile{
  layer = 1,
  x = 240,
  y = 120,
  width = 16,
  height = 16,
  pattern = "327",
}

tile{
  layer = 1,
  x = 232,
  y = 120,
  width = 16,
  height = 16,
  pattern = "328",
}

tile{
  layer = 1,
  x = 216,
  y = 120,
  width = 16,
  height = 16,
  pattern = "184",
}

tile{
  layer = 1,
  x = 232,
  y = 80,
  width = 16,
  height = 16,
  pattern = "185",
}

pickable{
  layer = 1,
  x = 128,
  y = 109,
  treasure_name = "violets",
}

pickable{
  layer = 2,
  x = 112,
  y = 61,
  treasure_name = "mandrake",
}

pickable{
  layer = 2,
  x = 128,
  y = 61,
  treasure_name = "forsythia",
}

destructible{
  layer = 2,
  x = 144,
  y = 61,
  sprite = "entities/bush_flowers_pink",
  weight = -1,
}

