properties{
}

tile{
  layer = 0,
  x = 176,
  y = 976,
  width = 16,
  height = 16,
  pattern = "1383",
}

tile{
  layer = 0,
  x = 224,
  y = 976,
  width = 16,
  height = 16,
  pattern = "1384",
}

tile{
  layer = 0,
  x = 256,
  y = 976,
  width = 16,
  height = 16,
  pattern = "1382",
}

tile{
  layer = 0,
  x = 208,
  y = 976,
  width = 16,
  height = 16,
  pattern = "1385",
}

tile{
  layer = 0,
  x = 240,
  y = 976,
  width = 16,
  height = 16,
  pattern = "1383",
}

tile{
  layer = 0,
  x = 288,
  y = 976,
  width = 16,
  height = 16,
  pattern = "1384",
}

tile{
  layer = 0,
  x = 320,
  y = 976,
  width = 16,
  height = 16,
  pattern = "1382",
}

tile{
  layer = 0,
  x = 272,
  y = 976,
  width = 16,
  height = 16,
  pattern = "1385",
}

tile{
  layer = 0,
  x = 304,
  y = 976,
  width = 16,
  height = 16,
  pattern = "1383",
}

tile{
  layer = 0,
  x = 352,
  y = 976,
  width = 16,
  height = 16,
  pattern = "1412",
}

tile{
  layer = 0,
  x = 336,
  y = 976,
  width = 16,
  height = 16,
  pattern = "1411",
}

tile{
  layer = 0,
  x = 368,
  y = 976,
  width = 16,
  height = 16,
  pattern = "1407",
}

tile{
  layer = 0,
  x = 384,
  y = 976,
  width = 16,
  height = 16,
  pattern = "1408",
}

tile{
  layer = 0,
  x = 448,
  y = 976,
  width = 16,
  height = 16,
  pattern = "1408",
}

tile{
  layer = 0,
  x = 464,
  y = 976,
  width = 16,
  height = 16,
  pattern = "1412",
}

tile{
  layer = 0,
  x = 480,
  y = 976,
  width = 16,
  height = 16,
  pattern = "1407",
}

tile{
  layer = 0,
  x = 496,
  y = 976,
  width = 16,
  height = 16,
  pattern = "1408",
}

tile{
  layer = 0,
  x = 576,
  y = 960,
  width = 16,
  height = 16,
  pattern = "1336",
}

tile{
  layer = 0,
  x = 560,
  y = 960,
  width = 16,
  height = 8,
  pattern = "1335",
}

tile{
  layer = 0,
  x = 544,
  y = 968,
  width = 16,
  height = 8,
  pattern = "1338",
}

tile{
  layer = 0,
  x = 560,
  y = 968,
  width = 16,
  height = 8,
  pattern = "1337",
}

tile{
  layer = 0,
  x = 544,
  y = 960,
  width = 16,
  height = 8,
  pattern = "1334",
}

tile{
  layer = 0,
  x = 512,
  y = 976,
  width = 16,
  height = 16,
  pattern = "1342",
}

tile{
  layer = 0,
  x = 560,
  y = 976,
  width = 16,
  height = 16,
  pattern = "1345",
}

tile{
  layer = 0,
  x = 496,
  y = 976,
  width = 16,
  height = 16,
  pattern = "1341",
}

tile{
  layer = 0,
  x = 544,
  y = 976,
  width = 16,
  height = 16,
  pattern = "1344",
}

tile{
  layer = 0,
  x = 576,
  y = 976,
  width = 16,
  height = 16,
  pattern = "1346",
}

tile{
  layer = 0,
  x = 528,
  y = 976,
  width = 16,
  height = 16,
  pattern = "1343",
}

tile{
  layer = 0,
  x = 336,
  y = 976,
  width = 16,
  height = 16,
  pattern = "1381",
}

tile{
  layer = 0,
  x = 336,
  y = 960,
  width = 16,
  height = 16,
  pattern = "1380",
}

tile{
  layer = 0,
  x = 360,
  y = 968,
  width = 32,
  height = 24,
  pattern = "1372",
}

tile{
  layer = 0,
  x = 1176,
  y = 960,
  width = 16,
  height = 16,
  pattern = "412",
}

tile{
  layer = 0,
  x = 1232,
  y = 968,
  width = 16,
  height = 16,
  pattern = "413",
}

tile{
  layer = 0,
  x = 1272,
  y = 960,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 0,
  y = 976,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 32,
  y = 968,
  width = 16,
  height = 16,
  pattern = "416",
}

tile{
  layer = 0,
  x = 1256,
  y = 968,
  width = 32,
  height = 24,
  pattern = "1120",
}

tile{
  layer = 0,
  x = 1200,
  y = 968,
  width = 32,
  height = 24,
  pattern = "1120",
}

tile{
  layer = 0,
  x = -16,
  y = 968,
  width = 32,
  height = 16,
  pattern = "1118",
}

tile{
  layer = 0,
  x = 16,
  y = 968,
  width = 32,
  height = 16,
  pattern = "1118",
}

tile{
  layer = 0,
  x = 1368,
  y = 952,
  width = 32,
  height = 24,
  pattern = "1120",
}

tile{
  layer = 0,
  x = 1464,
  y = 952,
  width = 32,
  height = 24,
  pattern = "1120",
}

tile{
  layer = 0,
  x = 1504,
  y = 952,
  width = 32,
  height = 16,
  pattern = "1118",
}

tile{
  layer = 0,
  x = 1408,
  y = 952,
  width = 32,
  height = 16,
  pattern = "1118",
}

tile{
  layer = 0,
  x = 1432,
  y = 976,
  width = 32,
  height = 16,
  pattern = "1118",
}

tile{
  layer = 0,
  x = 1392,
  y = 976,
  width = 32,
  height = 16,
  pattern = "1118",
}

tile{
  layer = 0,
  x = 1528,
  y = 976,
  width = 16,
  height = 16,
  pattern = "412",
}

tile{
  layer = 0,
  x = 1328,
  y = 968,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 1304,
  y = 968,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 1576,
  y = 976,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 1544,
  y = 976,
  width = 16,
  height = 16,
  pattern = "101",
}

tile{
  layer = 0,
  x = 544,
  y = 752,
  width = 96,
  height = 144,
  pattern = "620",
}

tile{
  layer = 0,
  x = 208,
  y = 848,
  width = 96,
  height = 80,
  pattern = "620",
}

tile{
  layer = 0,
  x = 304,
  y = 928,
  width = 16,
  height = 16,
  pattern = "1376",
}

tile{
  layer = 0,
  x = 272,
  y = 928,
  width = 16,
  height = 16,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 336,
  y = 928,
  width = 16,
  height = 16,
  pattern = "1378",
}

tile{
  layer = 0,
  x = 64,
  y = 928,
  width = 16,
  height = 16,
  pattern = "1373",
}

tile{
  layer = 0,
  x = 288,
  y = 928,
  width = 16,
  height = 16,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 64,
  y = 944,
  width = 16,
  height = 16,
  pattern = "1388",
}

tile{
  layer = 0,
  x = 336,
  y = 944,
  width = 16,
  height = 16,
  pattern = "1379",
}

tile{
  layer = 0,
  x = 320,
  y = 928,
  width = 16,
  height = 16,
  pattern = "1377",
}

tile{
  layer = 0,
  x = 240,
  y = 928,
  width = 16,
  height = 16,
  pattern = "1376",
}

tile{
  layer = 0,
  x = 208,
  y = 928,
  width = 16,
  height = 16,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 224,
  y = 928,
  width = 16,
  height = 16,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 256,
  y = 928,
  width = 16,
  height = 16,
  pattern = "1377",
}

tile{
  layer = 0,
  x = 176,
  y = 928,
  width = 16,
  height = 16,
  pattern = "1376",
}

tile{
  layer = 0,
  x = 144,
  y = 928,
  width = 16,
  height = 16,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 160,
  y = 928,
  width = 16,
  height = 16,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 192,
  y = 928,
  width = 16,
  height = 16,
  pattern = "1377",
}

tile{
  layer = 0,
  x = 112,
  y = 928,
  width = 16,
  height = 16,
  pattern = "1376",
}

tile{
  layer = 0,
  x = 80,
  y = 928,
  width = 16,
  height = 16,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 96,
  y = 928,
  width = 16,
  height = 16,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 128,
  y = 928,
  width = 16,
  height = 16,
  pattern = "1377",
}

tile{
  layer = 0,
  x = 528,
  y = 920,
  width = 16,
  height = 24,
  pattern = "1353",
}

tile{
  layer = 0,
  x = 528,
  y = 912,
  width = 16,
  height = 8,
  pattern = "1352",
}

tile{
  layer = 0,
  x = 528,
  y = 944,
  width = 16,
  height = 16,
  pattern = "1165",
}

tile{
  layer = 0,
  x = 576,
  y = 944,
  width = 16,
  height = 16,
  pattern = "1192",
}

tile{
  layer = 0,
  x = 544,
  y = 944,
  width = 16,
  height = 16,
  pattern = "1190",
}

tile{
  layer = 0,
  x = 560,
  y = 944,
  width = 16,
  height = 16,
  pattern = "1191",
}

tile{
  layer = 0,
  x = 544,
  y = 888,
  width = 16,
  height = 8,
  pattern = "1340",
}

tile{
  layer = 0,
  x = 560,
  y = 896,
  width = 16,
  height = 16,
  pattern = "1343",
}

tile{
  layer = 0,
  x = 576,
  y = 896,
  width = 16,
  height = 16,
  pattern = "1344",
}

tile{
  layer = 0,
  x = 576,
  y = 880,
  width = 16,
  height = 8,
  pattern = "1334",
}

tile{
  layer = 0,
  x = 592,
  y = 888,
  width = 16,
  height = 8,
  pattern = "1337",
}

tile{
  layer = 0,
  x = 560,
  y = 912,
  width = 16,
  height = 8,
  pattern = "1350",
}

tile{
  layer = 0,
  x = 576,
  y = 888,
  width = 16,
  height = 8,
  pattern = "1338",
}

tile{
  layer = 0,
  x = 576,
  y = 920,
  width = 16,
  height = 24,
  pattern = "1356",
}

tile{
  layer = 0,
  x = 544,
  y = 920,
  width = 16,
  height = 24,
  pattern = "1354",
}

tile{
  layer = 0,
  x = 592,
  y = 920,
  width = 16,
  height = 24,
  pattern = "1357",
}

tile{
  layer = 0,
  x = 544,
  y = 880,
  width = 16,
  height = 8,
  pattern = "1332",
}

tile{
  layer = 0,
  x = 592,
  y = 880,
  width = 16,
  height = 8,
  pattern = "1335",
}

tile{
  layer = 0,
  x = 560,
  y = 880,
  width = 16,
  height = 8,
  pattern = "1333",
}

tile{
  layer = 0,
  x = 544,
  y = 896,
  width = 16,
  height = 16,
  pattern = "1342",
}

tile{
  layer = 0,
  x = 544,
  y = 912,
  width = 16,
  height = 8,
  pattern = "1351",
}

tile{
  layer = 0,
  x = 592,
  y = 896,
  width = 16,
  height = 16,
  pattern = "1345",
}

tile{
  layer = 0,
  x = 560,
  y = 888,
  width = 16,
  height = 8,
  pattern = "1339",
}

tile{
  layer = 0,
  x = 592,
  y = 912,
  width = 16,
  height = 8,
  pattern = "1348",
}

tile{
  layer = 0,
  x = 560,
  y = 920,
  width = 16,
  height = 24,
  pattern = "1355",
}

tile{
  layer = 0,
  x = 576,
  y = 912,
  width = 16,
  height = 8,
  pattern = "1349",
}

tile{
  layer = 0,
  x = 608,
  y = 888,
  width = 16,
  height = 8,
  pattern = "1340",
}

tile{
  layer = 0,
  x = 624,
  y = 896,
  width = 16,
  height = 16,
  pattern = "1343",
}

tile{
  layer = 0,
  x = 640,
  y = 896,
  width = 16,
  height = 16,
  pattern = "1344",
}

tile{
  layer = 0,
  x = 640,
  y = 880,
  width = 16,
  height = 8,
  pattern = "1334",
}

tile{
  layer = 0,
  x = 656,
  y = 888,
  width = 16,
  height = 8,
  pattern = "1337",
}

tile{
  layer = 0,
  x = 624,
  y = 912,
  width = 16,
  height = 8,
  pattern = "1350",
}

tile{
  layer = 0,
  x = 640,
  y = 888,
  width = 16,
  height = 8,
  pattern = "1338",
}

tile{
  layer = 0,
  x = 640,
  y = 920,
  width = 16,
  height = 24,
  pattern = "1356",
}

tile{
  layer = 0,
  x = 608,
  y = 920,
  width = 16,
  height = 24,
  pattern = "1354",
}

tile{
  layer = 0,
  x = 656,
  y = 920,
  width = 16,
  height = 24,
  pattern = "1357",
}

tile{
  layer = 0,
  x = 608,
  y = 880,
  width = 16,
  height = 8,
  pattern = "1332",
}

tile{
  layer = 0,
  x = 656,
  y = 880,
  width = 16,
  height = 8,
  pattern = "1335",
}

tile{
  layer = 0,
  x = 624,
  y = 880,
  width = 16,
  height = 8,
  pattern = "1333",
}

tile{
  layer = 0,
  x = 608,
  y = 896,
  width = 16,
  height = 16,
  pattern = "1342",
}

tile{
  layer = 0,
  x = 608,
  y = 912,
  width = 16,
  height = 8,
  pattern = "1351",
}

tile{
  layer = 0,
  x = 656,
  y = 896,
  width = 16,
  height = 16,
  pattern = "1345",
}

tile{
  layer = 0,
  x = 624,
  y = 888,
  width = 16,
  height = 8,
  pattern = "1339",
}

tile{
  layer = 0,
  x = 656,
  y = 912,
  width = 16,
  height = 8,
  pattern = "1348",
}

tile{
  layer = 0,
  x = 624,
  y = 920,
  width = 16,
  height = 24,
  pattern = "1355",
}

tile{
  layer = 0,
  x = 640,
  y = 912,
  width = 16,
  height = 8,
  pattern = "1349",
}

tile{
  layer = 0,
  x = 688,
  y = 896,
  width = 16,
  height = 16,
  pattern = "1346",
}

tile{
  layer = 0,
  x = 688,
  y = 920,
  width = 16,
  height = 24,
  pattern = "1358",
}

tile{
  layer = 0,
  x = 688,
  y = 912,
  width = 16,
  height = 8,
  pattern = "1347",
}

tile{
  layer = 0,
  x = 672,
  y = 896,
  width = 16,
  height = 16,
  pattern = "1343",
}

tile{
  layer = 0,
  x = 672,
  y = 912,
  width = 16,
  height = 8,
  pattern = "1350",
}

tile{
  layer = 0,
  x = 672,
  y = 880,
  width = 16,
  height = 8,
  pattern = "1333",
}

tile{
  layer = 0,
  x = 672,
  y = 888,
  width = 16,
  height = 8,
  pattern = "1339",
}

tile{
  layer = 0,
  x = 672,
  y = 920,
  width = 16,
  height = 24,
  pattern = "1355",
}

tile{
  layer = 0,
  x = 688,
  y = 944,
  width = 16,
  height = 16,
  pattern = "1194",
}

tile{
  layer = 0,
  x = 688,
  y = 952,
  width = 16,
  height = 8,
  pattern = "1295",
}

tile{
  layer = 0,
  x = 208,
  y = 904,
  width = 16,
  height = 24,
  pattern = "1358",
}

tile{
  layer = 0,
  x = 208,
  y = 896,
  width = 16,
  height = 8,
  pattern = "1347",
}

tile{
  layer = 0,
  x = 160,
  y = 896,
  width = 16,
  height = 8,
  pattern = "1350",
}

tile{
  layer = 0,
  x = 128,
  y = 904,
  width = 16,
  height = 24,
  pattern = "1353",
}

tile{
  layer = 0,
  x = 176,
  y = 904,
  width = 16,
  height = 24,
  pattern = "1356",
}

tile{
  layer = 0,
  x = 144,
  y = 904,
  width = 16,
  height = 24,
  pattern = "1354",
}

tile{
  layer = 0,
  x = 192,
  y = 904,
  width = 16,
  height = 24,
  pattern = "1357",
}

tile{
  layer = 0,
  x = 144,
  y = 896,
  width = 16,
  height = 8,
  pattern = "1351",
}

tile{
  layer = 0,
  x = 128,
  y = 896,
  width = 16,
  height = 8,
  pattern = "1352",
}

tile{
  layer = 0,
  x = 192,
  y = 896,
  width = 16,
  height = 8,
  pattern = "1348",
}

tile{
  layer = 0,
  x = 160,
  y = 904,
  width = 16,
  height = 24,
  pattern = "1355",
}

tile{
  layer = 0,
  x = 176,
  y = 896,
  width = 16,
  height = 8,
  pattern = "1349",
}

tile{
  layer = 0,
  x = 176,
  y = 848,
  width = 16,
  height = 16,
  pattern = "1344",
}

tile{
  layer = 0,
  x = 144,
  y = 848,
  width = 16,
  height = 16,
  pattern = "1342",
}

tile{
  layer = 0,
  x = 208,
  y = 848,
  width = 16,
  height = 16,
  pattern = "1346",
}

tile{
  layer = 0,
  x = 128,
  y = 848,
  width = 16,
  height = 16,
  pattern = "1341",
}

tile{
  layer = 0,
  x = 160,
  y = 848,
  width = 16,
  height = 16,
  pattern = "1343",
}

tile{
  layer = 0,
  x = 192,
  y = 848,
  width = 16,
  height = 16,
  pattern = "1345",
}

tile{
  layer = 0,
  x = 176,
  y = 864,
  width = 16,
  height = 16,
  pattern = "1344",
}

tile{
  layer = 0,
  x = 144,
  y = 864,
  width = 16,
  height = 16,
  pattern = "1342",
}

tile{
  layer = 0,
  x = 208,
  y = 864,
