properties{
  layer = 0,
  x = 48,
  y = 704,
  width = 16,
  height = 16,
  pattern = "463",
}

tile{
  layer = 0,
  x = 32,
  y = 704,
  width = 16,
  height = 16,
  pattern = "462",
}

tile{
  layer = 0,
  x = 0,
  y = 704,
  width = 16,
  height = 16,
  pattern = "462",
}

tile{
  layer = 0,
  x = 0,
  y = 688,
  width = 16,
  height = 16,
  pattern = "463",
}

tile{
  layer = 0,
  x = 32,
  y = 688,
  width = 16,
  height = 16,
  pattern = "463",
}

tile{
  layer = 0,
  x = 16,
  y = 688,
  width = 16,
  height = 16,
  pattern = "462",
}

tile{
  layer = 0,
  x = 48,
  y = 688,
  width = 16,
  height = 16,
  pattern = "462",
}

tile{
  layer = 0,
  x = 64,
  y = 672,
  width = 16,
  height = 16,
  pattern = "87",
}

tile{
  layer = 0,
  x = 32,
  y = 672,
  width = 16,
  height = 16,
  pattern = "89",
}

tile{
  layer = 0,
  x = 48,
  y = 672,
  width = 16,
  height = 16,
  pattern = "88",
}

tile{
  layer = 0,
  x = 0,
  y = 672,
  width = 16,
  height = 16,
  pattern = "89",
}

tile{
  layer = 0,
  x = 16,
  y = 672,
  width = 16,
  height = 16,
  pattern = "88",
}

tile{
  layer = 0,
  x = 64,
  y = 448,
  width = 16,
  height = 224,
  pattern = "209",
}

tile{
  layer = 0,
  x = 0,
  y = 448,
  width = 64,
  height = 32,
  pattern = "57",
}

tile{
  layer = 0,
  x = 64,
  y = 432,
  width = 16,
  height = 16,
  pattern = "82",
}

tile{
  layer = 0,
  x = 120,
  y = 504,
  width = 32,
  height = 24,
  pattern = "1120",
}

tile{
  layer = 0,
  x = 88,
  y = 504,
  width = 16,
  height = 16,
  pattern = "412",
}

tile{
  layer = 0,
  x = 208,
  y = 504,
  width = 16,
  height = 16,
  pattern = "412",
}

tile{
  layer = 0,
  x = 152,
  y = 584,
  width = 16,
  height = 16,
  pattern = "412",
}

tile{
  layer = 0,
  x = 264,
  y = 624,
  width = 16,
  height = 16,
  pattern = "412",
}

tile{
  layer = 0,
  x = 88,
  y = 648,
  width = 16,
  height = 16,
  pattern = "412",
}

tile{
  layer = 0,
  x = 352,
  y = 528,
  width = 16,
  height = 16,
  pattern = "412",
}

tile{
  layer = 0,
  x = 432,
  y = 600,
  width = 16,
  height = 16,
  pattern = "412",
}

tile{
  layer = 0,
  x = 488,
  y = 536,
  width = 16,
  height = 16,
  pattern = "412",
}

tile{
  layer = 0,
  x = 568,
  y = 472,
  width = 16,
  height = 16,
  pattern = "412",
}

tile{
  layer = 0,
  x = 544,
  y = 592,
  width = 16,
  height = 16,
  pattern = "412",
}

tile{
  layer = 0,
  x = 136,
  y = 568,
  width = 16,
  height = 16,
  pattern = "413",
}

tile{
  layer = 0,
  x = 192,
  y = 656,
  width = 16,
  height = 16,
  pattern = "413",
}

tile{
  layer = 0,
  x = 336,
  y = 528,
  width = 16,
  height = 16,
  pattern = "413",
}

tile{
  layer = 0,
  x = 416,
  y = 584,
  width = 16,
  height = 16,
  pattern = "413",
}

tile{
  layer = 0,
  x = 264,
  y = 568,
  width = 16,
  height = 16,
  pattern = "413",
}

tile{
  layer = 0,
  x = 528,
  y = 600,
  width = 16,
  height = 16,
  pattern = "413",
}

tile{
  layer = 0,
  x = 480,
  y = 488,
  width = 16,
  height = 16,
  pattern = "413",
}

tile{
  layer = 0,
  x = 208,
  y = 552,
  width = 16,
  height = 16,
  pattern = "413",
}

tile{
  layer = 0,
  x = 200,
  y = 520,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 240,
  y = 560,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 104,
  y = 640,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 200,
  y = 640,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 96,
  y = 576,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 416,
  y = 536,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 344,
  y = 584,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 496,
  y = 600,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 528,
  y = 480,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 40,
  y = 472,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 0,
  y = 552,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 32,
  y = 640,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 32,
  y = 488,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 16,
  y = 552,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 32,
  y = 584,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 0,
  y = 648,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 120,
  y = 624,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 144,
  y = 680,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 216,
  y = 664,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 256,
  y = 608,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 216,
  y = 568,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 224,
  y = 520,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 144,
  y = 520,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 112,
  y = 544,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 192,
  y = 624,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 360,
  y = 536,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 400,
  y = 592,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 448,
  y = 584,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 488,
  y = 616,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 544,
  y = 544,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 464,
  y = 504,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 552,
  y = 464,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 296,
  y = 544,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 280,
  y = 536,
  width = 16,
  height = 16,
  pattern = "416",
}

tile{
  layer = 0,
  x = 216,
  y = 600,
  width = 16,
  height = 16,
  pattern = "416",
}

tile{
  layer = 0,
  x = 136,
  y = 640,
  width = 16,
  height = 16,
  pattern = "416",
}

tile{
  layer = 0,
  x = 24,
  y = 528,
  width = 16,
  height = 16,
  pattern = "416",
}

tile{
  layer = 0,
  x = 0,
  y = 624,
  width = 16,
  height = 16,
  pattern = "416",
}

tile{
  layer = 0,
  x = 112,
  y = 584,
  width = 16,
  height = 16,
  pattern = "416",
}

tile{
  layer = 0,
  x = 224,
  y = 488,
  width = 16,
  height = 16,
  pattern = "416",
}

tile{
  layer = 0,
  x = 472,
  y = 592,
  width = 16,
  height = 16,
  pattern = "416",
}

tile{
  layer = 0,
  x = 408,
  y = 528,
  width = 16,
  height = 16,
  pattern = "416",
}

tile{
  layer = 0,
  x = 560,
  y = 504,
  width = 16,
  height = 16,
  pattern = "416",
}

tile{
  layer = 0,
  x = 544,
  y = 488,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 504,
  y = 552,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 432,
  y = 520,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 456,
  y = 608,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 360,
  y = 568,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 280,
  y = 608,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 224,
  y = 632,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 192,
  y = 688,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 152,
  y = 624,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 96,
  y = 560,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 240,
  y = 480,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 184,
  y = 488,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 280,
  y = 672,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 248,
  y = 648,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 104,
  y = 664,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 80,
  y = 600,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 176,
  y = 544,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 304,
  y = 584,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 464,
  y = 464,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 568,
  y = 536,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 192,
  y = 576,
  width = 16,
  height = 16,
  pattern = "418",
}

tile{
  layer = 0,
  x = 0,
  y = 488,
  width = 16,
  height = 16,
  pattern = "418",
}

tile{
  layer = 0,
  x = 32,
  y = 448,
  width = 16,
  height = 16,
  pattern = "418",
}

tile{
  layer = 0,
  x = 48,
  y = 616,
  width = 16,
  height = 16,
  pattern = "418",
}

tile{
  layer = 0,
  x = 440,
  y = 552,
  width = 16,
  height = 16,
  pattern = "418",
}

tile{
  layer = 0,
  x = 528,
  y = 512,
  width = 16,
  height = 16,
  pattern = "418",
}

tile{
  layer = 0,
  x = 488,
  y = 464,
  width = 16,
  height = 16,
  pattern = "418",
}

tile{
  layer = 0,
  x = 176,
  y = 592,
  width = 16,
  height = 16,
  pattern = "418",
}

tile{
  layer = 0,
  x = 256,
  y = 512,
  width = 16,
  height = 16,
  pattern = "418",
}

tile{
  layer = 0,
  x = 88,
  y = 528,
  width = 16,
  height = 16,
  pattern = "418",
}

tile{
  layer = 0,
  x = 160,
  y = 648,
  width = 16,
  height = 16,
  pattern = "418",
}

tile{
  layer = 0,
  x = 80,
  y = 520,
  width = 32,
  height = 16,
  pattern = "1118",
}

tile{
  layer = 0,
  x = 104,
  y = 536,
  width = 32,
  height = 16,
  pattern = "1118",
}

tile{
  layer = 0,
  x = 80,
  y = 584,
  width = 32,
  height = 16,
  pattern = "1118",
}

tile{
  layer = 0,
  x = 80,
  y = 616,
  width = 32,
  height = 16,
  pattern = "1118",
}

tile{
  layer = 0,
  x = 112,
  y = 600,
  width = 32,
  height = 16,
  pattern = "1118",
}

tile{
  layer = 0,
  x = 104,
  y = 640,
  width = 32,
  height = 24,
  pattern = "1120",
}

tile{
  layer = 0,
  x = 88,
  y = 672,
  width = 32,
  height = 16,
  pattern = "1118",
}

tile{
  layer = 0,
  x = 144,
  y = 640,
  width = 32,
  height = 16,
  pattern = "1118",
}

tile{
  layer = 0,
  x = 288,
  y = 552,
  width = 32,
  height = 16,
  pattern = "1118",
}

tile{
  layer = 0,
  x = 320,
  y = 528,
  width = 32,
  height = 24,
  pattern = "272",
}

tile{
  layer = 0,
  x = 352,
  y = 528,
  width = 32,
  height = 24,
  pattern = "272",
}

tile{
  layer = 0,
  x = 256,
  y = 480,
  width = 32,
  height = 24,
  pattern = "272",
}

tile{
  layer = 0,
  x = 240,
  y = 504,
  width = 32,
  height = 24,
  pattern = "272",
}

tile{
  layer = 0,
  x = 432,
  y = 600,
  width = 32,
  height = 24,
  pattern = "272",
}

tile{
  layer = 0,
  x = 456,
  y = 616,
  width = 8,
  height = 16,
  pattern = "297",
}

tile{
  layer = 0,
  x = 464,
  y = 616,
  width = 16,
  height = 24,
  pattern = "293",
}

tile{
  layer = 0,
  x = 480,
  y = 616,
  width = 8,
  height = 16,
  pattern = "296",
}

tile{
  layer = 0,
  x = 496,
  y = 616,
  width = 32,
  height = 24,
  pattern = "272",
}

tile{
  layer = 0,
  x = 536,
  y = 560,
  width = 8,
  height = 16,
  pattern = "297",
}

tile{
  layer = 0,
  x = 544,
  y = 560,
  width = 16,
  height = 24,
  pattern = "293",
}

tile{
  layer = 0,
  x = 560,
  y = 560,
  width = 8,
  height = 16,
  pattern = "296",
}

tile{
  layer = 0,
  x = 464,
  y = 464,
  width = 32,
  height = 24,
  pattern = "272",
}

tile{
  layer = 0,
  x = 504,
  y = 464,
  width = 8,
  height = 16,
  pattern = "297",
}

tile{
  layer = 0,
  x = 512,
  y = 464,
  width = 16,
  height = 24,
  pattern = "293",
}

tile{
  layer = 0,
  x = 528,
  y = 464,
  width = 8,
  height = 16,
  pattern = "296",
}

tile{
  layer = 0,
  x = 488,
  y = 488,
  width = 32,
  height = 24,
  pattern = "272",
}

tile{
  layer = 0,
  x = 456,
  y = 512,
  width = 32,
  height = 16,
  pattern = "1118",
}

tile{
  layer = 0,
  x = 424,
  y = 520,
  width = 32,
  height = 16,
  pattern = "1118",
}

tile{
  layer = 0,
  x = 448,
  y = 536,
  width = 32,
  height = 16,
  pattern = "1118",
}

tile{
  layer = 0,
  x = 528,
  y = 624,
  width = 32,
  height = 16,
  pattern = "1118",
