properties{
  pattern = "88",
}

tile{
  layer = 0,
  x = 192,
  y = 64,
  width = 16,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 240,
  y = 64,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 208,
  y = 80,
  width = 16,
  height = 16,
  pattern = "68",
}

tile{
  layer = 0,
  x = 224,
  y = 80,
  width = 16,
  height = 16,
  pattern = "66",
}

tile{
  layer = 0,
  x = 208,
  y = 72,
  width = 16,
  height = 8,
  pattern = "344",
}

tile{
  layer = 0,
  x = 224,
  y = 72,
  width = 16,
  height = 8,
  pattern = "342",
}

tile{
  layer = 0,
  x = -32,
  y = 160,
  width = 16,
  height = 24,
  pattern = "1319",
}

tile{
  layer = 0,
  x = -32,
  y = 136,
  width = 16,
  height = 16,
  pattern = "1307",
}

tile{
  layer = 0,
  x = -32,
  y = 152,
  width = 16,
  height = 8,
  pattern = "1310",
}

tile{
  layer = 0,
  x = -48,
  y = 160,
  width = 16,
  height = 24,
  pattern = "1318",
}

tile{
  layer = 0,
  x = -64,
  y = 152,
  width = 16,
  height = 8,
  pattern = "1312",
}

tile{
  layer = 0,
  x = -48,
  y = 136,
  width = 16,
  height = 16,
  pattern = "1306",
}

tile{
  layer = 0,
  x = -64,
  y = 160,
  width = 16,
  height = 24,
  pattern = "1317",
}

tile{
  layer = 0,
  x = -48,
  y = 152,
  width = 16,
  height = 8,
  pattern = "1311",
}

tile{
  layer = 0,
  x = -64,
  y = 136,
  width = 16,
  height = 16,
  pattern = "1305",
}

tile{
  layer = 0,
  x = -16,
  y = 152,
  width = 16,
  height = 8,
  pattern = "1313",
}

tile{
  layer = 0,
  x = -16,
  y = 136,
  width = 16,
  height = 16,
  pattern = "1304",
}

tile{
  layer = 0,
  x = -16,
  y = 160,
  width = 16,
  height = 24,
  pattern = "1316",
}

tile{
  layer = 0,
  x = -32,
  y = 192,
  width = 32,
  height = 8,
  pattern = "1237",
}

tile{
  layer = 0,
  x = -48,
  y = 184,
  width = 16,
  height = 16,
  pattern = "1236",
}

tile{
  layer = 0,
  x = -32,
  y = 184,
  width = 32,
  height = 8,
  pattern = "1244",
}

tile{
  layer = 0,
  x = -56,
  y = 176,
  width = 8,
  height = 24,
  pattern = "634",
}

tile{
  layer = 0,
  x = -48,
  y = 0,
  width = 16,
  height = 8,
  pattern = "1223",
}

tile{
  layer = 0,
  x = -48,
  y = -16,
  width = 16,
  height = 16,
  pattern = "1234",
}

tile{
  layer = 0,
  x = -48,
  y = 8,
  width = 16,
  height = 24,
  pattern = "1222",
}

tile{
  layer = 0,
  x = -64,
  y = 0,
  width = 16,
  height = 8,
  pattern = "1226",
}

tile{
  layer = 0,
  x = -64,
  y = 8,
  width = 16,
  height = 24,
  pattern = "1219",
}

tile{
  layer = 0,
  x = -64,
  y = -16,
  width = 16,
  height = 16,
  pattern = "1231",
}

tile{
  layer = 0,
  x = -48,
  y = 32,
  width = 16,
  height = 16,
  pattern = "1150",
}

tile{
  layer = 0,
  x = -64,
  y = 32,
  width = 16,
  height = 16,
  pattern = "1147",
}

tile{
  layer = 0,
  x = -64,
  y = 56,
  width = 8,
  height = 8,
  pattern = "491",
}

tile{
  layer = 0,
  x = -16,
  y = -16,
  width = 16,
  height = 16,
  pattern = "463",
}

tile{
  layer = 0,
  x = -32,
  y = 0,
  width = 16,
  height = 16,
  pattern = "461",
}

tile{
  layer = 0,
  x = -16,
  y = 0,
  width = 16,
  height = 16,
  pattern = "464",
}

tile{
  layer = 0,
  x = -32,
  y = -16,
  width = 16,
  height = 16,
  pattern = "462",
}

tile{
  layer = 0,
  x = -24,
  y = 24,
  width = 16,
  height = 16,
  pattern = "412",
}

tile{
  layer = 0,
  x = -24,
  y = 80,
  width = 16,
  height = 16,
  pattern = "413",
}

tile{
  layer = 0,
  x = -48,
  y = 96,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = -16,
  y = 96,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = -40,
  y = 56,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = -56,
  y = 56,
  width = 88,
  height = 8,
  pattern = "492",
}

tile{
  layer = 0,
  x = -24,
  y = 56,
  width = 8,
  height = 8,
  pattern = "494",
}

tile{
  layer = 0,
  x = -56,
  y = 88,
  width = 16,
  height = 8,
  pattern = "630",
}

tile{
  layer = 0,
  x = -48,
  y = 80,
  width = 16,
  height = 8,
  pattern = "630",
}

tile{
  layer = 0,
  x = -56,
  y = 72,
  width = 16,
  height = 8,
  pattern = "630",
}

tile{
  layer = 0,
  x = -32,
  y = 112,
  width = 16,
  height = 8,
  pattern = "630",
}

tile{
  layer = 0,
  x = -48,
  y = 112,
  width = 16,
  height = 8,
  pattern = "630",
}

tile{
  layer = 0,
  x = -40,
  y = 104,
  width = 16,
  height = 8,
  pattern = "630",
}

tile{
  layer = 0,
  x = 0,
  y = 0,
  width = 16,
  height = 16,
  pattern = "57",
}

tile{
  layer = 0,
  x = 0,
  y = 80,
  width = 160,
  height = 400,
  pattern = "57",
}

tile{
  layer = 0,
  x = 144,
  y = 80,
  width = 16,
  height = 416,
  pattern = "209",
}

tile{
  layer = 0,
  x = 144,
  y = 64,
  width = 16,
  height = 16,
  pattern = "4",
}

tile{
  layer = 0,
  x = 0,
  y = 152,
  width = 16,
  height = 8,
  pattern = "1312",
}

tile{
  layer = 0,
  x = 0,
  y = 160,
  width = 16,
  height = 24,
  pattern = "1317",
}

tile{
  layer = 0,
  x = 0,
  y = 136,
  width = 16,
  height = 16,
  pattern = "1305",
}

tile{
  layer = 0,
  x = 0,
  y = 192,
  width = 48,
  height = 8,
  pattern = "1237",
}

tile{
  layer = 0,
  x = 0,
  y = 184,
  width = 48,
  height = 8,
  pattern = "1244",
}

tile{
  layer = 0,
  x = 16,
  y = 160,
  width = 16,
  height = 24,
  pattern = "1318",
}

tile{
  layer = 0,
  x = 16,
  y = 152,
  width = 16,
  height = 8,
  pattern = "1311",
}

tile{
  layer = 0,
  x = 16,
  y = 136,
  width = 16,
  height = 16,
  pattern = "1306",
}

tile{
  layer = 0,
  x = 32,
  y = 136,
  width = 16,
  height = 16,
  pattern = "1308",
}

tile{
  layer = 0,
  x = 32,
  y = 152,
  width = 16,
  height = 8,
  pattern = "1309",
}

tile{
  layer = 0,
  x = 32,
  y = 160,
  width = 16,
  height = 24,
  pattern = "1320",
}

tile{
  layer = 0,
  x = 48,
  y = 328,
  width = 16,
  height = 136,
  pattern = "1223",
}

tile{
  layer = 0,
  x = 48,
  y = 200,
  width = 16,
  height = 256,
  pattern = "1234",
}

tile{
  layer = 0,
  x = 48,
  y = 464,
  width = 16,
  height = 24,
  pattern = "1222",
}

tile{
  layer = 0,
  x = 0,
  y = 200,
  width = 48,
  height = 272,
  pattern = "1232",
}

tile{
  layer = 0,
  x = 32,
  y = 464,
  width = 16,
  height = 24,
  pattern = "1221",
}

tile{
  layer = 0,
  x = 0,
  y = 464,
  width = 16,
  height = 24,
  pattern = "1219",
}

tile{
  layer = 0,
  x = 16,
  y = 464,
  width = 16,
  height = 24,
  pattern = "1220",
}

tile{
  layer = 0,
  x = 32,
  y = 56,
  width = 8,
  height = 8,
  pattern = "493",
}

tile{
  layer = 0,
  x = 32,
  y = 0,
  width = 16,
  height = 16,
  pattern = "461",
}

tile{
  layer = 0,
  x = 48,
  y = 0,
  width = 16,
  height = 16,
  pattern = "464",
}

tile{
  layer = 0,
  x = 0,
  y = 0,
  width = 16,
  height = 16,
  pattern = "461",
}

tile{
  layer = 0,
  x = 16,
  y = 0,
  width = 16,
  height = 16,
  pattern = "464",
}

tile{
  layer = 0,
  x = 64,
  y = 0,
  width = 16,
  height = 16,
  pattern = "461",
}

tile{
  layer = 0,
  x = 80,
  y = 0,
  width = 16,
  height = 16,
  pattern = "464",
}

tile{
  layer = 0,
  x = 96,
  y = 0,
  width = 16,
  height = 16,
  pattern = "465",
}

tile{
  layer = 0,
  x = 32,
  y = 24,
  width = 8,
  height = 24,
  pattern = "558",
}

tile{
  layer = 0,
  x = 32,
  y = 8,
  width = 8,
  height = 16,
  pattern = "257",
}

tile{
  layer = 0,
  x = 64,
  y = 224,
  width = 16,
  height = 256,
  pattern = "1388",
}

tile{
  layer = 0,
  x = 128,
  y = 224,
  width = 16,
  height = 256,
  pattern = "1379",
}

tile{
  layer = 0,
  x = 80,
  y = 224,
  width = 48,
  height = 256,
  pattern = "1390",
}

tile{
  layer = 0,
  x = 304,
  y = 48,
  width = 16,
  height = 16,
  pattern = "464",
}

tile{
  layer = 0,
  x = 272,
  y = 16,
  width = 16,
  height = 32,
  pattern = "459",
}

tile{
  layer = 0,
  x = 288,
  y = 32,
  width = 16,
  height = 16,
  pattern = "462",
}

tile{
  layer = 0,
  x = 320,
  y = 48,
  width = 16,
  height = 16,
  pattern = "465",
}

tile{
  layer = 0,
  x = 272,
  y = 48,
  width = 16,
  height = 16,
  pattern = "460",
}

tile{
  layer = 0,
  x = 304,
  y = 32,
  width = 16,
  height = 16,
  pattern = "463",
}

tile{
  layer = 0,
  x = 288,
  y = 48,
  width = 16,
  height = 16,
  pattern = "461",
}

tile{
  layer = 0,
  x = 320,
  y = 16,
  width = 16,
  height = 32,
  pattern = "466",
}

tile{
  layer = 0,
  x = 288,
  y = 16,
  width = 16,
  height = 16,
  pattern = "463",
}

tile{
  layer = 0,
  x = 304,
  y = 16,
  width = 16,
  height = 16,
  pattern = "462",
}

tile{
  layer = 0,
  x = 288,
  y = 0,
  width = 16,
  height = 16,
  pattern = "89",
}

tile{
  layer = 0,
  x = 320,
  y = 0,
  width = 16,
  height = 16,
  pattern = "87",
}

tile{
  layer = 0,
  x = 272,
  y = 0,
  width = 16,
  height = 16,
  pattern = "90",
}

tile{
  layer = 0,
  x = 304,
  y = 0,
  width = 16,
  height = 16,
  pattern = "88",
}

tile{
  layer = 0,
  x = 224,
  y = 0,
  width = 16,
  height = 16,
  pattern = "464",
}

tile{
  layer = 0,
  x = 192,
  y = 0,
  width = 16,
  height = 16,
  pattern = "460",
}

tile{
  layer = 0,
  x = 208,
  y = 0,
  width = 16,
  height = 16,
  pattern = "461",
}

tile{
  layer = 0,
  x = 256,
  y = 0,
  width = 16,
  height = 16,
  pattern = "464",
}

tile{
  layer = 0,
  x = 240,
  y = 0,
  width = 16,
  height = 16,
  pattern = "461",
}

tile{
  layer = 0,
  x = 240,
  y = 16,
  width = 32,
  height = 16,
  pattern = "1118",
}

tile{
  layer = 0,
  x = 48,
  y = 24,
  width = 16,
  height = 16,
  pattern = "416",
}

tile{
  layer = 0,
  x = 240,
  y = 40,
  width = 16,
  height = 16,
  pattern = "416",
}

tile{
  layer = 0,
  x = 80,
  y = 168,
  width = 16,
  height = 16,
  pattern = "416",
}

tile{
  layer = 0,
  x = 64,
  y = 32,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 24,
  y = 88,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 112,
  y = 128,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 152,
  y = 0,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 80,
  y = 16,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 72,
  y = 128,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 192,
  y = 48,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 104,
  y = 40,
  width = 16,
  height = 16,
  pattern = "413",
}

tile{
  layer = 0,
  x = 136,
  y = 0,
  width = 16,
  height = 16,
  pattern = "413",
}

tile{
  layer = 0,
  x = 112,
  y = 192,
  width = 16,
  height = 16,
  pattern = "413",
}

tile{
  layer = 0,
  x = 32,
  y = 80,
  width = 16,
  height = 16,
  pattern = "412",
}

tile{
  layer = 0,
  x = 88,
  y = 136,
  width = 16,
  height = 16,
  pattern = "412",
}

tile{
  layer = 0,
  x = 200,
  y = 16,
  width = 16,
  height = 16,
  pattern = "412",
}

tile{
  layer = 0,
  x = 96,
  y = 112,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 248,
  y = 48,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 128,
  y = 112,
  width = 16,
  height = 16,
  pattern = "418",
}

tile{
  layer = 0,
  x = 8,
  y = 32,
  width = 16,
  height = 16,
  pattern = "418",
}

tile{
  layer = 0,
  x = 48,
  y = 160,
  width = 16,
  height = 16,
  pattern = "418",
}

tile{
  layer = 0,
  x = 128,
  y = 168,
  width = 16,
  height = 16,
  pattern = "418",
}

tile{
  layer = 0,
  x = 16,
  y = 88,
  width = 16,
  height = 8,
  pattern = "630",
}

tile{
  layer = 0,
  x = 8,
  y = 80,
  width = 16,
  height = 8,
  pattern = "630",
}

tile{
  layer = 0,
  x = 40,
  y = 112,
  width = 16,
  height = 8,
  pattern = "630",
}

tile{
  layer = 0,
  x = 48,
  y = 104,
  width = 16,
  height = 8,
  pattern = "630",
}

tile{
  layer = 0,
  x = 32,
  y = 104,
  width = 16,
  height = 8,
  pattern = "630",
}

tile{
  layer = 0,
  x = 56,
  y = 96,
  width = 16,
  height = 8,
  pattern = "630",
}

tile{
  layer = 0,
  x = 64,
  y = 88,
  width = 16,
  height = 8,
  pattern = "630",
}

tile{
  layer = 0,
  x = 56,
  y = 80,
  width = 16,
  height = 8,
  pattern = "630",
}

tile{
  layer = 0,
  x = 72,
  y = 80,
  width = 16,
  height = 8,
  pattern = "630",
}

tile{
  layer = 0,
  x = 72,
  y = 64,
  width = 16,
  height = 8,
  pattern = "630",
}

tile{
  layer = 0,
  x = 88,
  y = 64,
  width = 16,
  height = 8,
  pattern = "630",
}

tile{
  layer = 0,
  x = 80,
  y = 56,
  width = 16,
  height = 8,
  pattern = "630",
}

tile{
  layer = 0,
  x = 72,
  y = 96,
  width = 16,
  height = 8,
  pattern = "630",
}

tile{
  layer = 0,
  x = 160,
  y = 24,
  width = 16,
  height = 8,
  pattern = "630",
}

tile{
  layer = 0,
  x = 168,
  y = 32,
  width = 16,
  height = 8,
  pattern = "630",
}

tile{
  layer = 0,
  x = 160,
  y = 40,
  width = 16,
  height = 8,
  pattern = "630",
}

tile{
  layer = 0,
  x = 136,
  y = 32,
  width = 16,
  height = 8,
  pattern = "630",
}

tile{
  layer = 0,
  x = 64,
  y = 208,
  width = 32,
  height = 16,
  pattern = "607",
}

tile{
  layer = 0,
  x = 88,
  y = 192,
  width = 32,
  height = 16,
  pattern = "607",
}

tile{
  layer = 0,
  x = 112,
  y = 88,
  width = 8,
  height = 16,
  pattern = "282",
}

tile{
  layer = 0,
  x = 120,
  y = 88,
  width = 16,
  height = 16,
  pattern = "278",
}

tile{
  layer = 0,
  x = 136,
  y = 88,
  width = 8,
  height = 16,
  pattern = "283",
}

tile{
  layer = 0,
  x = 104,
  y = 88,
  width = 16,
  height = 8,
  pattern = "249",
}

tile{
  layer = 0,
  x = 96,
  y = 88,
  width = 16,
  height = 8,
  pattern = "251",
}

tile{
  layer = 0,
  x = 136,
  y = 96,
  width = 8,
  height = 8,
  pattern = "1052",
}

tile{
  layer = 0,
  x = 120,
  y = 104,
  width = 8,
  height = 8,
  pattern = "1054",
}

tile{
  layer = 0,
  x = 136,
  y = 104,
  width = 8,
  height = 8,
  pattern = "1053",
}

tile{
  layer = 0,
  x = -16,
  y = 16,
  width = 32,
  height = 24,
  pattern = "1120",
}

tile{
  layer = 0,
  x = 96,
  y = 0,
  width = 16,
  height = 16,
  pattern = "461",
}

tile{
  layer = 0,
  x = 112,
  y = 0,
  width = 16,
  height = 16,
  pattern = "464",
}

tile{
  layer = 0,
  x = 128,
  y = 0,
  width = 16,
  height = 16,
  pattern = "465",
}

tile{
  layer = 0,
  x = 152,
  y = 0,
  width = 8,
  height = 16,
  pattern = "558",
}

tile{
  layer = 0,
  x = 128,
  y = 16,
  width = 24,
  height = 8,
  pattern = "492",
}

tile{
  layer = 0,
  x = 152,
  y = 16,
  width = 8,
  height = 8,
  pattern = "493",
}

tile{
  layer = 0,
  x = 120,
  y = 16,
  width = 8,
  height = 8,
  pattern = "491",
}

tile{
  layer = 0,
  x = 184,
  y = 16,
  width = 24,
  height = 8,
  pattern = "492",
}

tile{
  layer = 0,
  x = 208,
  y = 16,
  width = 8,
  height = 8,
  pattern = "493",
}

tile{
  layer = 0,
  x = 176,
  y = 16,
  width = 8,
  height = 8,
  pattern = "491",
}

tile{
  layer = 0,
  x = 176,
  y = 0,
  width = 8,
  height = 8,
  pattern = "558",
}

wall{
  layer = 0,
  x = 64,
  y = 224,
  width = 80,
  height = 16,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

destructible{
  layer = 0,
  x = 48,
  y = 29,
  sprite = "entities/bush_forest",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 64,
  y = 29,
  sprite = "entities/bush_forest",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 80,
  y = 29,
  sprite = "entities/bush_forest",
  can_be_cut = true,
}

teletransporter{
  layer = 0,
  x = 320,
  y = 0,
  width = 16,
  height = 240,
  transition = "scrolling",
  destination_map = "goatshead_island/lighthouse_cape",
  destination = "_side",
}

tile{
  layer = 1,
  x = -64,
  y = 48,
  width = 8,
  height = 8,
  pattern = "495",
}

tile{
  layer = 1,
  x = -56,
  y = 48,
  width = 88,
  height = 8,
  pattern = "496",
}

tile{
  layer = 1,
  x = -24,
  y = 48,
  width = 8,
  height = 8,
  pattern = "498",
}

tile{
  layer = 1,
  x = -64,
  y = -24,
  width = 16,
  height = 8,
  pattern = "1238",
}

tile{
  layer = 1,
  x = -24,
  y = 16,
  width = 8,
  height = 16,
  pattern = "1121",
}

tile{
  layer = 1,
  x = 16,
  y = 16,
  width = 8,
  height = 16,
  pattern = "1122",
}

tile{
  layer = 1,
  x = -24,
  y = -24,
  width = 48,
  height = 40,
  pattern = "1123",
}

tile{
  layer = 1,
  x = 0,
  y = 120,
  width = 32,
  height = 8,
  pattern = "1296",
}

tile{
  layer = 1,
  x = 0,
  y = 128,
  width = 32,
  height = 8,
  pattern = "1300",
}

tile{
  layer = 1,
  x = 32,
  y = 120,
  width = 16,
  height = 16,
  pattern = "1298",
}

tile{
  layer = 1,
  x = 48,
  y = 184,
  width = 16,
  height = 16,
  pattern = "1235",
}

tile{
  layer = 1,
  x = 32,
  y = 48,
  width = 8,
  height = 8,
  pattern = "497",
}

tile{
  layer = 1,
  x = 64,
  y = 208,
  width = 16,
  height = 16,
  pattern = "1373",
}

tile{
  layer = 1,
  x = 80,
  y = 208,
  width = 16,
  height = 16,
  pattern = "1374",
}

tile{
  layer = 1,
  x = 240,
  y = -8,
  width = 32,
  height = 32,
  pattern = "1119",
}

tile{
  layer = 1,
  x = 88,
  y = 160,
  width = 32,
  height = 32,
  pattern = "1075",
}

tile{
  layer = 1,
  x = 104,
  y = 184,
  width = 32,
  height = 32,
  pattern = "1075",
}

tile{
  layer = 1,
  x = 64,
  y = 176,
  width = 32,
  height = 32,
  pattern = "1075",
}

tile{
  layer = 1,
  x = 96,
  y = 208,
  width = 16,
  height = 16,
  pattern = "1375",
}

tile{
  layer = 1,
  x = 112,
  y = 208,
  width = 16,
  height = 16,
  pattern = "1376",
}

tile{
  layer = 1,
  x = 128,
  y = 208,
  width = 16,
  height = 16,
  pattern = "1378",
}

tile{
  layer = 1,
  x = 112,
  y = 72,
  width = 32,
  height = 16,
  pattern = "263",
}

tile{
  layer = 1,
  x = 104,
  y = 64,
  width = 16,
  height = 24,
  pattern = "250",
}

tile{
  layer = 1,
  x = 96,
  y = 72,
  width = 16,
  height = 16,
  pattern = "252",
}

tile{
  layer = 1,
  x = 152,
  y = 8,
  width = 8,
  height = 8,
  pattern = "497",
}

tile{
  layer = 1,
  x = 120,
  y = 8,
  width = 8,
  height = 8,
  pattern = "495",
}

tile{
  layer = 1,
  x = 128,
  y = 8,
  width = 24,
  height = 8,
  pattern = "496",
}

tile{
  layer = 1,
  x = 208,
  y = 8,
  width = 8,
  height = 8,
  pattern = "497",
}

tile{
  layer = 1,
  x = 176,
  y = 8,
  width = 8,
  height = 8,
  pattern = "495",
}

tile{
  layer = 1,
  x = 184,
  y = 8,
  width = 24,
  height = 8,
  pattern = "496",
}

teletransporter{
  layer = 1,
  x = -16,
  y = 0,
  width = 16,
  height = 240,
  destination_map = "goatshead_island/goatshead_harbor",
  destination = "_side",
}

