properties{
  width = 16,
  height = 16,
  pattern = "1190",
}

tile{
  layer = 0,
  x = 560,
  y = 464,
  width = 16,
  height = 16,
  pattern = "1191",
}

tile{
  layer = 0,
  x = 544,
  y = 408,
  width = 16,
  height = 8,
  pattern = "1340",
}

tile{
  layer = 0,
  x = 560,
  y = 416,
  width = 16,
  height = 16,
  pattern = "1343",
}

tile{
  layer = 0,
  x = 576,
  y = 416,
  width = 16,
  height = 16,
  pattern = "1344",
}

tile{
  layer = 0,
  x = 576,
  y = 400,
  width = 16,
  height = 8,
  pattern = "1334",
}

tile{
  layer = 0,
  x = 592,
  y = 408,
  width = 16,
  height = 8,
  pattern = "1337",
}

tile{
  layer = 0,
  x = 560,
  y = 432,
  width = 16,
  height = 8,
  pattern = "1350",
}

tile{
  layer = 0,
  x = 576,
  y = 408,
  width = 16,
  height = 8,
  pattern = "1338",
}

tile{
  layer = 0,
  x = 576,
  y = 440,
  width = 16,
  height = 24,
  pattern = "1356",
}

tile{
  layer = 0,
  x = 544,
  y = 440,
  width = 16,
  height = 24,
  pattern = "1354",
}

tile{
  layer = 0,
  x = 592,
  y = 440,
  width = 16,
  height = 24,
  pattern = "1357",
}

tile{
  layer = 0,
  x = 544,
  y = 400,
  width = 16,
  height = 8,
  pattern = "1332",
}

tile{
  layer = 0,
  x = 592,
  y = 400,
  width = 16,
  height = 8,
  pattern = "1335",
}

tile{
  layer = 0,
  x = 560,
  y = 400,
  width = 16,
  height = 8,
  pattern = "1333",
}

tile{
  layer = 0,
  x = 544,
  y = 416,
  width = 16,
  height = 16,
  pattern = "1342",
}

tile{
  layer = 0,
  x = 544,
  y = 432,
  width = 16,
  height = 8,
  pattern = "1351",
}

tile{
  layer = 0,
  x = 592,
  y = 416,
  width = 16,
  height = 16,
  pattern = "1345",
}

tile{
  layer = 0,
  x = 560,
  y = 408,
  width = 16,
  height = 8,
  pattern = "1339",
}

tile{
  layer = 0,
  x = 592,
  y = 432,
  width = 16,
  height = 8,
  pattern = "1348",
}

tile{
  layer = 0,
  x = 560,
  y = 440,
  width = 16,
  height = 24,
  pattern = "1355",
}

tile{
  layer = 0,
  x = 576,
  y = 432,
  width = 16,
  height = 8,
  pattern = "1349",
}

tile{
  layer = 0,
  x = 608,
  y = 408,
  width = 16,
  height = 8,
  pattern = "1340",
}

tile{
  layer = 0,
  x = 624,
  y = 416,
  width = 16,
  height = 16,
  pattern = "1343",
}

tile{
  layer = 0,
  x = 640,
  y = 416,
  width = 16,
  height = 16,
  pattern = "1344",
}

tile{
  layer = 0,
  x = 640,
  y = 400,
  width = 16,
  height = 8,
  pattern = "1334",
}

tile{
  layer = 0,
  x = 656,
  y = 408,
  width = 16,
  height = 8,
  pattern = "1337",
}

tile{
  layer = 0,
  x = 624,
  y = 432,
  width = 16,
  height = 8,
  pattern = "1350",
}

tile{
  layer = 0,
  x = 640,
  y = 408,
  width = 16,
  height = 8,
  pattern = "1338",
}

tile{
  layer = 0,
  x = 640,
  y = 440,
  width = 16,
  height = 24,
  pattern = "1356",
}

tile{
  layer = 0,
  x = 608,
  y = 440,
  width = 16,
  height = 24,
  pattern = "1354",
}

tile{
  layer = 0,
  x = 656,
  y = 440,
  width = 16,
  height = 24,
  pattern = "1357",
}

tile{
  layer = 0,
  x = 608,
  y = 400,
  width = 16,
  height = 8,
  pattern = "1332",
}

tile{
  layer = 0,
  x = 656,
  y = 400,
  width = 16,
  height = 8,
  pattern = "1335",
}

tile{
  layer = 0,
  x = 624,
  y = 400,
  width = 16,
  height = 8,
  pattern = "1333",
}

tile{
  layer = 0,
  x = 608,
  y = 416,
  width = 16,
  height = 16,
  pattern = "1342",
}

tile{
  layer = 0,
  x = 608,
  y = 432,
  width = 16,
  height = 8,
  pattern = "1351",
}

tile{
  layer = 0,
  x = 656,
  y = 416,
  width = 16,
  height = 16,
  pattern = "1345",
}

tile{
  layer = 0,
  x = 624,
  y = 408,
  width = 16,
  height = 8,
  pattern = "1339",
}

tile{
  layer = 0,
  x = 656,
  y = 432,
  width = 16,
  height = 8,
  pattern = "1348",
}

tile{
  layer = 0,
  x = 624,
  y = 440,
  width = 16,
  height = 24,
  pattern = "1355",
}

tile{
  layer = 0,
  x = 640,
  y = 432,
  width = 16,
  height = 8,
  pattern = "1349",
}

tile{
  layer = 0,
  x = 688,
  y = 416,
  width = 16,
  height = 16,
  pattern = "1346",
}

tile{
  layer = 0,
  x = 688,
  y = 440,
  width = 16,
  height = 24,
  pattern = "1358",
}

tile{
  layer = 0,
  x = 688,
  y = 432,
  width = 16,
  height = 8,
  pattern = "1347",
}

tile{
  layer = 0,
  x = 672,
  y = 416,
  width = 16,
  height = 16,
  pattern = "1343",
}

tile{
  layer = 0,
  x = 672,
  y = 432,
  width = 16,
  height = 8,
  pattern = "1350",
}

tile{
  layer = 0,
  x = 672,
  y = 400,
  width = 16,
  height = 8,
  pattern = "1333",
}

tile{
  layer = 0,
  x = 672,
  y = 408,
  width = 16,
  height = 8,
  pattern = "1339",
}

tile{
  layer = 0,
  x = 672,
  y = 440,
  width = 16,
  height = 24,
  pattern = "1355",
}

tile{
  layer = 0,
  x = 688,
  y = 464,
  width = 16,
  height = 16,
  pattern = "1194",
}

tile{
  layer = 0,
  x = 688,
  y = 472,
  width = 16,
  height = 8,
  pattern = "1295",
}

tile{
  layer = 0,
  x = 208,
  y = 424,
  width = 16,
  height = 24,
  pattern = "1358",
}

tile{
  layer = 0,
  x = 208,
  y = 416,
  width = 16,
  height = 8,
  pattern = "1347",
}

tile{
  layer = 0,
  x = 160,
  y = 416,
  width = 16,
  height = 8,
  pattern = "1350",
}

tile{
  layer = 0,
  x = 128,
  y = 424,
  width = 16,
  height = 24,
  pattern = "1353",
}

tile{
  layer = 0,
  x = 176,
  y = 424,
  width = 16,
  height = 24,
  pattern = "1356",
}

tile{
  layer = 0,
  x = 144,
  y = 424,
  width = 16,
  height = 24,
  pattern = "1354",
}

tile{
  layer = 0,
  x = 192,
  y = 424,
  width = 16,
  height = 24,
  pattern = "1357",
}

tile{
  layer = 0,
  x = 144,
  y = 416,
  width = 16,
  height = 8,
  pattern = "1351",
}

tile{
  layer = 0,
  x = 128,
  y = 416,
  width = 16,
  height = 8,
  pattern = "1352",
}

tile{
  layer = 0,
  x = 192,
  y = 416,
  width = 16,
  height = 8,
  pattern = "1348",
}

tile{
  layer = 0,
  x = 160,
  y = 424,
  width = 16,
  height = 24,
  pattern = "1355",
}

tile{
  layer = 0,
  x = 176,
  y = 416,
  width = 16,
  height = 8,
  pattern = "1349",
}

tile{
  layer = 0,
  x = 176,
  y = 368,
  width = 16,
  height = 16,
  pattern = "1344",
}

tile{
  layer = 0,
  x = 144,
  y = 368,
  width = 16,
  height = 16,
  pattern = "1342",
}

tile{
  layer = 0,
  x = 208,
  y = 368,
  width = 16,
  height = 16,
  pattern = "1346",
}

tile{
  layer = 0,
  x = 128,
  y = 368,
  width = 16,
  height = 16,
  pattern = "1341",
}

tile{
  layer = 0,
  x = 160,
  y = 368,
  width = 16,
  height = 16,
  pattern = "1343",
}

tile{
  layer = 0,
  x = 192,
  y = 368,
  width = 16,
  height = 16,
  pattern = "1345",
}

tile{
  layer = 0,
  x = 176,
  y = 384,
  width = 16,
  height = 16,
  pattern = "1344",
}

tile{
  layer = 0,
  x = 144,
  y = 384,
  width = 16,
  height = 16,
  pattern = "1342",
}

tile{
  layer = 0,
  x = 208,
  y = 384,
  width = 16,
  height = 16,
  pattern = "1346",
}

tile{
  layer = 0,
  x = 128,
  y = 384,
  width = 16,
  height = 16,
  pattern = "1341",
}

tile{
  layer = 0,
  x = 160,
  y = 384,
  width = 16,
  height = 16,
  pattern = "1343",
}

tile{
  layer = 0,
  x = 192,
  y = 384,
  width = 16,
  height = 16,
  pattern = "1345",
}

tile{
  layer = 0,
  x = 176,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1344",
}

tile{
  layer = 0,
  x = 144,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1342",
}

tile{
  layer = 0,
  x = 208,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1346",
}

tile{
  layer = 0,
  x = 128,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1341",
}

tile{
  layer = 0,
  x = 160,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1343",
}

tile{
  layer = 0,
  x = 192,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1345",
}

tile{
  layer = 0,
  x = 352,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1192",
}

tile{
  layer = 0,
  x = 320,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1190",
}

tile{
  layer = 0,
  x = 336,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1191",
}

tile{
  layer = 0,
  x = 400,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1192",
}

tile{
  layer = 0,
  x = 368,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1190",
}

tile{
  layer = 0,
  x = 384,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1191",
}

tile{
  layer = 0,
  x = 448,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1192",
}

tile{
  layer = 0,
  x = 416,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1190",
}

tile{
  layer = 0,
  x = 432,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1191",
}

tile{
  layer = 0,
  x = 496,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1192",
}

tile{
  layer = 0,
  x = 464,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1190",
}

tile{
  layer = 0,
  x = 480,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1191",
}

tile{
  layer = 0,
  x = 512,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1190",
}

tile{
  layer = 0,
  x = 496,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1141",
}

tile{
  layer = 0,
  x = 464,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1143",
}

tile{
  layer = 0,
  x = 512,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1140",
}

tile{
  layer = 0,
  x = 480,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1142",
}

tile{
  layer = 0,
  x = 432,
  y = 312,
  width = 16,
  height = 16,
  pattern = "1141",
}

tile{
  layer = 0,
  x = 400,
  y = 312,
  width = 16,
  height = 16,
  pattern = "1143",
}

tile{
  layer = 0,
  x = 448,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1140",
}

tile{
  layer = 0,
  x = 416,
  y = 312,
  width = 16,
  height = 16,
  pattern = "1142",
}

tile{
  layer = 0,
  x = 368,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1141",
}

tile{
  layer = 0,
  x = 336,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1143",
}

tile{
  layer = 0,
  x = 384,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1140",
}

tile{
  layer = 0,
  x = 352,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1142",
}

tile{
  layer = 0,
  x = 320,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1140",
}

tile{
  layer = 0,
  x = 368,
  y = 312,
  width = 16,
  height = 16,
  pattern = "1404",
}

tile{
  layer = 0,
  x = 368,
  y = 328,
  width = 16,
  height = 16,
  pattern = "1405",
}

tile{
  layer = 0,
  x = 464,
  y = 328,
  width = 16,
  height = 16,
  pattern = "1414",
}

tile{
  layer = 0,
  x = 464,
  y = 312,
  width = 16,
  height = 16,
  pattern = "1415",
}

tile{
  layer = 0,
  x = 400,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1409",
}

tile{
  layer = 0,
  x = 432,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1413",
}

tile{
  layer = 0,
  x = 400,
  y = 296,
  width = 16,
  height = 16,
  pattern = "1408",
}

tile{
  layer = 0,
  x = 384,
  y = 328,
  width = 16,
  height = 16,
  pattern = "1406",
}

tile{
  layer = 0,
  x = 416,
  y = 320,
  width = 16,
  height = 16,
