properties{
  layer = 0,
  x = 224,
  y = 152,
  width = 8,
  height = 8,
  pattern = "ground1.rock1",
}

tile{
  layer = 0,
  x = 112,
  y = 112,
  width = 8,
  height = 8,
  pattern = "ground1.rock2",
}

tile{
  layer = 0,
  x = 192,
  y = 112,
  width = 8,
  height = 8,
  pattern = "ground1.rock2",
}

tile{
  layer = 0,
  x = 224,
  y = 72,
  width = 8,
  height = 8,
  pattern = "ground1.rock2",
}

tile{
  layer = 0,
  x = 248,
  y = 176,
  width = 8,
  height = 8,
  pattern = "ground1.rock2",
}

tile{
  layer = 0,
  x = 192,
  y = 168,
  width = 8,
  height = 8,
  pattern = "ground1.rock2",
}

tile{
  layer = 0,
  x = 120,
  y = 104,
  width = 8,
  height = 8,
  pattern = "ground1.rock3",
}

tile{
  layer = 0,
  x = 160,
  y = 72,
  width = 8,
  height = 8,
  pattern = "ground1.rock3",
}

tile{
  layer = 0,
  x = 240,
  y = 112,
  width = 8,
  height = 8,
  pattern = "ground1.rock3",
}

tile{
  layer = 0,
  x = 216,
  y = 160,
  width = 8,
  height = 8,
  pattern = "ground1.rock3",
}

tile{
  layer = 0,
  x = 208,
  y = 176,
  width = 8,
  height = 8,
  pattern = "ground1.rock4",
}

tile{
  layer = 0,
  x = 240,
  y = 96,
  width = 8,
  height = 8,
  pattern = "ground1.rock4",
}

tile{
  layer = 0,
  x = 96,
  y = 80,
  width = 8,
  height = 8,
  pattern = "ground1.rock4",
}

tile{
  layer = 0,
  x = 216,
  y = 192,
  width = 16,
  height = 16,
  pattern = "ground1.1",
}

tile{
  layer = 0,
  x = 216,
  y = 192,
  width = 16,
  height = 16,
  pattern = "2",
}

tile{
  layer = 0,
  x = 232,
  y = 192,
  width = 8,
  height = 32,
  pattern = "door.down.left_side",
}

tile{
  layer = 0,
  x = 208,
  y = 192,
  width = 8,
  height = 32,
  pattern = "door.down.right_side",
}

tile{
  layer = 0,
  x = 216,
  y = 208,
  width = 16,
  height = 16,
  pattern = "door.down.top_low",
}

tile{
  layer = 0,
  x = 200,
  y = 64,
  width = 24,
  height = 16,
  pattern = "109",
}

tile{
  layer = 0,
  x = 184,
  y = 80,
  width = 24,
  height = 16,
  pattern = "109",
}

tile{
  layer = 0,
  x = 232,
  y = 96,
  width = 24,
  height = 16,
  pattern = "109",
}

destination{
  name = "from_outside",
  layer = 0,
  x = 224,
  y = 205,
  direction = 1,
}

enemy{
  layer = 0,
  x = 232,
  y = 93,
  direction = 0,
  breed = "normal_enemies/burrow_like",
}

enemy{
  layer = 0,
  x = 200,
  y = 125,
  direction = 0,
  breed = "normal_enemies/burrow_like",
}

chest{
  layer = 0,
  x = 144,
  y = 77,
  treasure_name = "mandrake_white",
  treasure_savegame_variable = "ballast_harbor_cave_1_treasure",
  sprite = "entities/chest",
}

destructible{
  layer = 0,
  x = 128,
  y = 93,
  sprite = "entities/block_stone_lv1",
  weight = 1,
  damage_on_enemies = 2,
}

destructible{
  layer = 0,
  x = 112,
  y = 77,
  sprite = "entities/block_stone_lv1",
  weight = 1,
  damage_on_enemies = 2,
}

destructible{
  layer = 0,
  x = 160,
  y = 77,
  sprite = "entities/block_stone_lv1",
  weight = 1,
  damage_on_enemies = 2,
}

destructible{
  layer = 0,
  x = 176,
  y = 93,
  sprite = "entities/block_stone_lv1",
  weight = 1,
  damage_on_enemies = 2,
}

destructible{
  layer = 0,
  x = 248,
  y = 149,
  sprite = "entities/block_stone_lv1",
  weight = 1,
  damage_on_enemies = 2,
}

destructible{
  layer = 0,
  x = 240,
  y = 165,
  sprite = "entities/block_stone_lv1",
  weight = 1,
  damage_on_enemies = 2,
}

destructible{
  layer = 0,
  x = 176,
  y = 77,
  sprite = "entities/bush_forest",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 104,
  y = 93,
  sprite = "entities/bush_forest",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 104,
  y = 109,
  sprite = "entities/bush_forest",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 104,
  y = 125,
  sprite = "entities/bush_forest",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 120,
  y = 125,
  sprite = "entities/bush_forest",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 200,
  y = 189,
  sprite = "entities/bush_forest",
  can_be_cut = true,
}

block{
  layer = 0,
  x = 144,
  y = 93,
  sprite = "entities/block",
  pushable = true,
  pullable = false,
  maximum_moves = 1,
}

block{
  layer = 0,
  x = 160,
  y = 93,
  sprite = "entities/block",
  pushable = true,
  pullable = false,
  maximum_moves = 1,
}

destructible{
  layer = 0,
  x = 144,
  y = 109,
  sprite = "entities/block_stone_lv1",
  weight = 1,
  damage_on_enemies = 2,
}

teletransporter{
  layer = 0,
  x = 216,
  y = 208,
  width = 16,
  height = 16,
  destination_map = "ballast_harbor/ballast_harbor",
  destination = "from_cave_1",
}

tile{
  layer = 1,
  x = 208,
  y = 208,
  width = 32,
  height = 16,
  pattern = "door.down.high",
}

tile{
  layer = 1,
  x = 200,
  y = 56,
  width = 24,
  height = 8,
  pattern = "110",
}

tile{
  layer = 1,
  x = 184,
  y = 72,
  width = 24,
  height = 8,
  pattern = "110",
}

tile{
  layer = 1,
  x = 232,
  y = 88,
  width = 24,
  height = 8,
  pattern = "110",
}

