properties{
  layer = 0,
  x = 256,
  y = 88,
  width = 32,
  height = 16,
  pattern = "wall.right.2",
}

tile{
  layer = 0,
  x = 112,
  y = 104,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 0,
  x = 96,
  y = 104,
  width = 16,
  height = 16,
  pattern = "18",
}

tile{
  layer = 0,
  x = 192,
  y = 40,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 0,
  x = 176,
  y = 40,
  width = 16,
  height = 16,
  pattern = "18",
}

tile{
  layer = 0,
  x = 80,
  y = 184,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 0,
  x = 64,
  y = 184,
  width = 16,
  height = 16,
  pattern = "18",
}

tile{
  layer = 0,
  x = 64,
  y = 88,
  width = 16,
  height = 16,
  pattern = "ground1.3",
}

tile{
  layer = 0,
  x = 240,
  y = 168,
  width = 16,
  height = 16,
  pattern = "ground1.2",
}

tile{
  layer = 0,
  x = 152,
  y = 200,
  width = 16,
  height = 16,
  pattern = "ground1.1",
}

tile{
  layer = 0,
  x = 152,
  y = 216,
  width = 16,
  height = 16,
  pattern = "door.down.top_low",
}

tile{
  layer = 0,
  x = 152,
  y = 200,
  width = 16,
  height = 16,
  pattern = "2",
}

tile{
  layer = 0,
  x = 168,
  y = 200,
  width = 8,
  height = 32,
  pattern = "door.down.left_side",
}

tile{
  layer = 0,
  x = 144,
  y = 200,
  width = 8,
  height = 32,
  pattern = "door.down.right_side",
}

tile{
  layer = 0,
  x = 152,
  y = 144,
  width = 48,
  height = 16,
  pattern = "229",
}

tile{
  layer = 0,
  x = 136,
  y = 48,
  width = 16,
  height = 16,
  pattern = "224",
}

tile{
  layer = 0,
  x = 200,
  y = 64,
  width = 16,
  height = 80,
  pattern = "227",
}

tile{
  layer = 0,
  x = 136,
  y = 144,
  width = 16,
  height = 16,
  pattern = "222",
}

tile{
  layer = 0,
  x = 152,
  y = 48,
  width = 48,
  height = 16,
  pattern = "225",
}

tile{
  layer = 0,
  x = 152,
  y = 64,
  width = 48,
  height = 80,
  pattern = "230",
}

tile{
  layer = 0,
  x = 136,
  y = 64,
  width = 16,
  height = 80,
  pattern = "223",
}

tile{
  layer = 0,
  x = 200,
  y = 144,
  width = 16,
  height = 16,
  pattern = "228",
}

tile{
  layer = 0,
  x = 200,
  y = 48,
  width = 16,
  height = 16,
  pattern = "226",
}

tile{
  layer = 0,
  x = 152,
  y = 40,
  width = 16,
  height = 16,
  pattern = "232",
}

tile{
  layer = 0,
  x = 168,
  y = 40,
  width = 16,
  height = 16,
  pattern = "233",
}

tile{
  layer = 0,
  x = 136,
  y = 40,
  width = 16,
  height = 16,
  pattern = "231",
}

tile{
  layer = 0,
  x = 184,
  y = 32,
  width = 32,
  height = 24,
  pattern = "209",
}

tile{
  layer = 0,
  x = 192,
  y = 32,
  width = 16,
  height = 16,
  pattern = "208",
}

tile{
  layer = 0,
  x = 136,
  y = 96,
  width = 48,
  height = 24,
  pattern = "219",
}

tile{
  layer = 0,
  x = 128,
  y = 96,
  width = 8,
  height = 24,
  pattern = "217",
}

tile{
  layer = 0,
  x = 184,
  y = 96,
  width = 8,
  height = 24,
  pattern = "218",
}

tile{
  layer = 0,
  x = 136,
  y = 96,
  width = 16,
  height = 16,
  pattern = "280",
}

tile{
  layer = 0,
  x = 152,
  y = 96,
  width = 16,
  height = 16,
  pattern = "182",
}

tile{
  layer = 0,
  x = 176,
  y = 96,
  width = 8,
  height = 16,
  pattern = "183",
}

tile{
  layer = 0,
  x = 160,
  y = 112,
  width = 16,
  height = 16,
  pattern = "95",
}

tile{
  layer = 0,
  x = 160,
  y = 80,
  width = 16,
  height = 16,
  pattern = "95",
}

tile{
  layer = 0,
  x = 96,
  y = 160,
  width = 40,
  height = 16,
  pattern = "165",
}

tile{
  layer = 0,
  x = 120,
  y = 112,
  width = 16,
  height = 16,
  pattern = "95",
}

tile{
  layer = 0,
  x = 192,
  y = 120,
  width = 24,
  height = 16,
  pattern = "161",
}

tile{
  layer = 0,
  x = 32,
  y = 136,
  width = 32,
  height = 16,
  pattern = "wall.left.1",
}

tile{
  layer = 0,
  x = 32,
  y = 152,
  width = 32,
  height = 16,
  pattern = "wall.left.2",
}

tile{
  layer = 0,
  x = 256,
  y = 152,
  width = 32,
  height = 16,
  pattern = "wall.right.2",
}

tile{
  layer = 0,
  x = 256,
  y = 136,
  width = 32,
  height = 16,
  pattern = "wall.right.1",
}

tile{
  layer = 0,
  x = 64,
  y = 32,
  width = 24,
  height = 24,
  pattern = "167",
}

tile{
  layer = 0,
  x = 216,
  y = 32,
  width = 24,
  height = 16,
  pattern = "161",
}

tile{
  layer = 0,
  x = 232,
  y = 48,
  width = 24,
  height = 16,
  pattern = "161",
}

tile{
  layer = 0,
  x = 96,
  y = 40,
  width = 24,
  height = 16,
  pattern = "161",
}

tile{
  layer = 0,
  x = 80,
  y = 48,
  width = 24,
  height = 16,
  pattern = "161",
}

destination{
  name = "from_outside",
  layer = 0,
  x = 160,
  y = 213,
  direction = 1,
}

teletransporter{
  layer = 0,
  x = 152,
  y = 216,
  width = 16,
  height = 16,
  destination_map = "ballast_harbor/ballast_harbor",
  destination = "from_dream_cannons",
}

enemy{
  name = "dream_cannon_pirate_1",
  layer = 0,
  x = 96,
  y = 85,
  direction = 3,
  breed = "normal_enemies/pirate_sword_brown_1",
}

chest{
  layer = 0,
  x = 128,
  y = 53,
  treasure_name = "coral_ore",
  treasure_savegame_variable = "dream_cannon_coral_ore",
  sprite = "entities/chest",
}

npc{
  name = "pirate_guard",
  layer = 0,
  x = 128,
  y = 69,
  direction = 3,
  subtype = 1,
  sprite = "npc/pirates/pirate_7.1",
}

sensor{
  name = "sensor",
  layer = 0,
  x = 152,
  y = 197,
  width = 32,
  height = 16,
}

enemy{
  name = "dream_cannon_pirate_2",
  layer = 0,
  x = 80,
  y = 157,
  direction = 3,
  breed = "normal_enemies/pirate_sword_brown_1",
}

enemy{
  name = "dream_cannon_pirate_3",
  layer = 0,
  x = 232,
  y = 93,
  direction = 3,
  breed = "normal_enemies/pirate_sword_brown_1",
}

tile{
  layer = 1,
  x = 144,
  y = 216,
  width = 32,
  height = 16,
  pattern = "door.down.high",
}

tile{
  layer = 1,
  x = 136,
  y = 32,
  width = 16,
  height = 8,
  pattern = "234",
}

tile{
  layer = 1,
  x = 152,
  y = 32,
  width = 16,
  height = 8,
  pattern = "235",
}

tile{
  layer = 1,
  x = 168,
  y = 32,
  width = 16,
  height = 8,
  pattern = "236",
}

tile{
  layer = 1,
  x = 184,
  y = 16,
  width = 32,
  height = 16,
  pattern = "210",
}

tile{
  layer = 1,
  x = 96,
  y = 144,
  width = 40,
  height = 16,
  pattern = "166",
}

tile{
  layer = 1,
  x = 192,
  y = 112,
  width = 24,
  height = 8,
  pattern = "162",
}

tile{
  layer = 1,
  x = 64,
  y = 16,
  width = 24,
  height = 16,
  pattern = "168",
}

tile{
  layer = 1,
  x = 216,
  y = 24,
  width = 24,
  height = 8,
  pattern = "162",
}

tile{
  layer = 1,
  x = 232,
  y = 40,
  width = 24,
  height = 8,
  pattern = "162",
}

tile{
  layer = 1,
  x = 96,
  y = 32,
  width = 24,
  height = 8,
  pattern = "162",
}

tile{
  layer = 1,
  x = 80,
  y = 40,
  width = 24,
  height = 8,
  pattern = "162",
}

