properties{
  height = 16,
  pattern = "1036",
}

tile{
  layer = 0,
  x = 432,
  y = 1600,
  width = 16,
  height = 16,
  pattern = "1033",
}

tile{
  layer = 0,
  x = 464,
  y = 1584,
  width = 16,
  height = 16,
  pattern = "1038",
}

tile{
  layer = 0,
  x = 464,
  y = 1616,
  width = 16,
  height = 16,
  pattern = "1040",
}

tile{
  layer = 0,
  x = 448,
  y = 1616,
  width = 16,
  height = 16,
  pattern = "1035",
}

tile{
  layer = 0,
  x = 512,
  y = 1600,
  width = 16,
  height = 16,
  pattern = "1039",
}

tile{
  layer = 0,
  x = 480,
  y = 1616,
  width = 16,
  height = 16,
  pattern = "1034",
}

tile{
  layer = 0,
  x = 496,
  y = 1584,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 480,
  y = 1584,
  width = 16,
  height = 16,
  pattern = "1032",
}

tile{
  layer = 0,
  x = 496,
  y = 1600,
  width = 16,
  height = 16,
  pattern = "1036",
}

tile{
  layer = 0,
  x = 480,
  y = 1600,
  width = 16,
  height = 16,
  pattern = "1033",
}

tile{
  layer = 0,
  x = 512,
  y = 1584,
  width = 16,
  height = 16,
  pattern = "1038",
}

tile{
  layer = 0,
  x = 512,
  y = 1616,
  width = 16,
  height = 16,
  pattern = "1040",
}

tile{
  layer = 0,
  x = 496,
  y = 1616,
  width = 16,
  height = 16,
  pattern = "1035",
}

tile{
  layer = 0,
  x = 560,
  y = 1600,
  width = 16,
  height = 16,
  pattern = "1039",
}

tile{
  layer = 0,
  x = 528,
  y = 1616,
  width = 16,
  height = 16,
  pattern = "1034",
}

tile{
  layer = 0,
  x = 544,
  y = 1584,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 528,
  y = 1584,
  width = 16,
  height = 16,
  pattern = "1032",
}

tile{
  layer = 0,
  x = 544,
  y = 1600,
  width = 16,
  height = 16,
  pattern = "1036",
}

tile{
  layer = 0,
  x = 528,
  y = 1600,
  width = 16,
  height = 16,
  pattern = "1033",
}

tile{
  layer = 0,
  x = 560,
  y = 1584,
  width = 16,
  height = 16,
  pattern = "1038",
}

tile{
  layer = 0,
  x = 560,
  y = 1616,
  width = 16,
  height = 16,
  pattern = "1040",
}

tile{
  layer = 0,
  x = 544,
  y = 1616,
  width = 16,
  height = 16,
  pattern = "1035",
}

tile{
  layer = 0,
  x = 608,
  y = 1600,
  width = 16,
  height = 16,
  pattern = "1039",
}

tile{
  layer = 0,
  x = 576,
  y = 1616,
  width = 16,
  height = 16,
  pattern = "1034",
}

tile{
  layer = 0,
  x = 592,
  y = 1584,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 576,
  y = 1584,
  width = 16,
  height = 16,
  pattern = "1032",
}

tile{
  layer = 0,
  x = 592,
  y = 1600,
  width = 16,
  height = 16,
  pattern = "1036",
}

tile{
  layer = 0,
  x = 576,
  y = 1600,
  width = 16,
  height = 16,
  pattern = "1033",
}

tile{
  layer = 0,
  x = 608,
  y = 1584,
  width = 16,
  height = 16,
  pattern = "1038",
}

tile{
  layer = 0,
  x = 608,
  y = 1616,
  width = 16,
  height = 16,
  pattern = "1040",
}

tile{
  layer = 0,
  x = 592,
  y = 1616,
  width = 16,
  height = 16,
  pattern = "1035",
}

tile{
  layer = 0,
  x = 432,
  y = 1616,
  width = 16,
  height = 16,
  pattern = "223",
}

tile{
  layer = 0,
  x = 400,
  y = 1616,
  width = 16,
  height = 16,
  pattern = "221",
}

tile{
  layer = 0,
  x = 432,
  y = 1600,
  width = 16,
  height = 16,
  pattern = "218",
}

tile{
  layer = 0,
  x = 416,
  y = 1584,
  width = 16,
  height = 16,
  pattern = "216",
}

tile{
  layer = 0,
  x = 400,
  y = 1600,
  width = 16,
  height = 16,
  pattern = "220",
}

tile{
  layer = 0,
  x = 400,
  y = 1584,
  width = 16,
  height = 16,
  pattern = "215",
}

tile{
  layer = 0,
  x = 432,
  y = 1584,
  width = 16,
  height = 16,
  pattern = "217",
}

tile{
  layer = 0,
  x = 416,
  y = 1616,
  width = 16,
  height = 16,
  pattern = "222",
}

tile{
  layer = 0,
  x = 416,
  y = 1600,
  width = 16,
  height = 16,
  pattern = "219",
}

tile{
  layer = 0,
  x = 432,
  y = 1568,
  width = 16,
  height = 16,
  pattern = "223",
}

tile{
  layer = 0,
  x = 400,
  y = 1568,
  width = 16,
  height = 16,
  pattern = "221",
}

tile{
  layer = 0,
  x = 432,
  y = 1552,
  width = 16,
  height = 16,
  pattern = "218",
}

tile{
  layer = 0,
  x = 416,
  y = 1536,
  width = 16,
  height = 16,
  pattern = "216",
}

tile{
  layer = 0,
  x = 432,
  y = 1536,
  width = 16,
  height = 16,
  pattern = "217",
}

tile{
  layer = 0,
  x = 416,
  y = 1568,
  width = 16,
  height = 16,
  pattern = "222",
}

tile{
  layer = 0,
  x = 416,
  y = 1552,
  width = 16,
  height = 16,
  pattern = "219",
}

tile{
  layer = 0,
  x = 432,
  y = 1520,
  width = 16,
  height = 16,
  pattern = "223",
}

tile{
  layer = 0,
  x = 400,
  y = 1520,
  width = 16,
  height = 16,
  pattern = "221",
}

tile{
  layer = 0,
  x = 416,
  y = 1488,
  width = 16,
  height = 16,
  pattern = "216",
}

tile{
  layer = 0,
  x = 400,
  y = 1504,
  width = 16,
  height = 16,
  pattern = "220",
}

tile{
  layer = 0,
  x = 400,
  y = 1488,
  width = 16,
  height = 16,
  pattern = "215",
}

tile{
  layer = 0,
  x = 416,
  y = 1520,
  width = 16,
  height = 16,
  pattern = "222",
}

tile{
  layer = 0,
  x = 416,
  y = 1504,
  width = 16,
  height = 16,
  pattern = "219",
}

tile{
  layer = 0,
  x = 432,
  y = 1472,
  width = 16,
  height = 16,
  pattern = "223",
}

tile{
  layer = 0,
  x = 400,
  y = 1472,
  width = 16,
  height = 16,
  pattern = "221",
}

tile{
  layer = 0,
  x = 432,
  y = 1456,
  width = 16,
  height = 16,
  pattern = "218",
}

tile{
  layer = 0,
  x = 416,
  y = 1440,
  width = 16,
  height = 16,
  pattern = "216",
}

tile{
  layer = 0,
  x = 432,
  y = 1440,
  width = 16,
  height = 16,
  pattern = "217",
}

tile{
  layer = 0,
  x = 416,
  y = 1472,
  width = 16,
  height = 16,
  pattern = "222",
}

tile{
  layer = 0,
  x = 416,
  y = 1456,
  width = 16,
  height = 16,
  pattern = "219",
}

tile{
  layer = 0,
  x = 432,
  y = 1424,
  width = 16,
  height = 16,
  pattern = "223",
}

tile{
  layer = 0,
  x = 400,
  y = 1424,
  width = 16,
  height = 16,
  pattern = "221",
}

tile{
  layer = 0,
  x = 432,
  y = 1408,
  width = 16,
  height = 16,
  pattern = "218",
}

tile{
  layer = 0,
  x = 416,
  y = 1392,
  width = 16,
  height = 16,
  pattern = "216",
}

tile{
  layer = 0,
  x = 400,
  y = 1408,
  width = 16,
  height = 16,
  pattern = "220",
}

tile{
  layer = 0,
  x = 400,
  y = 1392,
  width = 16,
  height = 16,
  pattern = "215",
}

tile{
  layer = 0,
  x = 432,
  y = 1392,
  width = 16,
  height = 16,
  pattern = "217",
}

tile{
  layer = 0,
  x = 416,
  y = 1424,
  width = 16,
  height = 16,
  pattern = "222",
}

tile{
  layer = 0,
  x = 416,
  y = 1408,
  width = 16,
  height = 16,
  pattern = "219",
}

tile{
  layer = 0,
  x = 352,
  y = 1536,
  width = 16,
  height = 16,
  pattern = "1032",
}

tile{
  layer = 0,
  x = 368,
  y = 1536,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 384,
  y = 1536,
  width = 16,
  height = 16,
  pattern = "1038",
}

tile{
  layer = 0,
  x = 352,
  y = 1552,
  width = 16,
  height = 16,
  pattern = "1034",
}

tile{
  layer = 0,
  x = 368,
  y = 1552,
  width = 16,
  height = 16,
  pattern = "1035",
}

tile{
  layer = 0,
  x = 384,
  y = 1552,
  width = 16,
  height = 16,
  pattern = "1040",
}

tile{
  layer = 0,
  x = 304,
  y = 1536,
  width = 16,
  height = 16,
  pattern = "1032",
}

tile{
  layer = 0,
  x = 320,
  y = 1536,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 336,
  y = 1536,
  width = 16,
  height = 16,
  pattern = "1038",
}

tile{
  layer = 0,
  x = 304,
  y = 1552,
  width = 16,
  height = 16,
  pattern = "1034",
}

tile{
  layer = 0,
  x = 320,
  y = 1552,
  width = 16,
  height = 16,
  pattern = "1035",
}

tile{
  layer = 0,
  x = 336,
  y = 1552,
  width = 16,
  height = 16,
  pattern = "1040",
}

tile{
  layer = 0,
  x = 256,
  y = 1536,
  width = 16,
  height = 16,
  pattern = "1032",
}

tile{
  layer = 0,
  x = 272,
  y = 1536,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 288,
  y = 1536,
  width = 16,
  height = 16,
  pattern = "1038",
}

tile{
  layer = 0,
  x = 256,
  y = 1552,
  width = 16,
  height = 16,
  pattern = "1034",
}

tile{
  layer = 0,
  x = 272,
  y = 1552,
  width = 16,
  height = 16,
  pattern = "1035",
}

tile{
  layer = 0,
  x = 288,
  y = 1552,
  width = 16,
  height = 16,
  pattern = "1040",
}

tile{
  layer = 0,
  x = 304,
  y = 1264,
  width = 16,
  height = 16,
  pattern = "223",
}

tile{
  layer = 0,
  x = 304,
  y = 1248,
  width = 16,
  height = 16,
  pattern = "218",
}

tile{
  layer = 0,
  x = 48,
  y = 1264,
  width = 16,
  height = 16,
  pattern = "221",
}

tile{
  layer = 0,
  x = 64,
  y = 1232,
  width = 240,
  height = 16,
  pattern = "216",
}

tile{
  layer = 0,
  x = 48,
  y = 1248,
  width = 16,
  height = 16,
  pattern = "220",
}

tile{
  layer = 0,
  x = 48,
  y = 1232,
  width = 16,
  height = 16,
  pattern = "215",
}

tile{
  layer = 0,
  x = 304,
  y = 1232,
  width = 16,
  height = 16,
  pattern = "217",
}

tile{
  layer = 0,
  x = 64,
  y = 1264,
  width = 240,
  height = 16,
  pattern = "222",
}

tile{
  layer = 0,
  x = 64,
  y = 1248,
  width = 240,
  height = 16,
  pattern = "219",
}

tile{
  layer = 0,
  x = 304,
  y = 1312,
  width = 16,
  height = 16,
  pattern = "223",
}

tile{
  layer = 0,
  x = 304,
  y = 1296,
  width = 16,
  height = 16,
  pattern = "218",
}

tile{
  layer = 0,
  x = 48,
  y = 1312,
  width = 16,
  height = 16,
  pattern = "221",
}

tile{
  layer = 0,
  x = 64,
  y = 1280,
  width = 240,
  height = 16,
  pattern = "216",
}

tile{
  layer = 0,
  x = 48,
  y = 1296,
  width = 16,
  height = 16,
  pattern = "220",
}

tile{
  layer = 0,
  x = 48,
  y = 1280,
  width = 16,
  height = 16,
  pattern = "215",
}

tile{
  layer = 0,
  x = 304,
  y = 1280,
  width = 16,
  height = 16,
  pattern = "217",
}

tile{
  layer = 0,
  x = 64,
  y = 1312,
  width = 240,
  height = 16,
  pattern = "222",
}

tile{
  layer = 0,
  x = 64,
  y = 1296,
  width = 240,
  height = 16,
  pattern = "219",
}

tile{
  layer = 0,
  x = 48,
  y = 1360,
  width = 16,
  height = 16,
  pattern = "221",
}

tile{
  layer = 0,
  x = 64,
  y = 1328,
  width = 240,
  height = 16,
  pattern = "216",
}

tile{
  layer = 0,
  x = 48,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "220",
}

tile{
  layer = 0,
  x = 48,
  y = 1328,
  width = 16,
  height = 16,
  pattern = "215",
}

tile{
  layer = 0,
  x = 64,
  y = 1360,
  width = 320,
  height = 16,
  pattern = "222",
}

tile{
  layer = 0,
  x = 64,
  y = 1344,
  width = 336,
  height = 16,
  pattern = "219",
}

tile{
  layer = 0,
  x = 352,
  y = 1312,
  width = 16,
  height = 32,
  pattern = "1039",
}

tile{
  layer = 0,
  x = 320,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "1034",
}

tile{
  layer = 0,
  x = 336,
  y = 1296,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 320,
  y = 1296,
  width = 16,
  height = 16,
  pattern = "1032",
}

tile{
  layer = 0,
  x = 336,
  y = 1312,
  width = 16,
  height = 32,
  pattern = "1036",
}

tile{
  layer = 0,
  x = 320,
  y = 1312,
  width = 16,
  height = 32,
  pattern = "1033",
}

tile{
  layer = 0,
  x = 352,
  y = 1296,
  width = 16,
  height = 16,
  pattern = "1038",
}

tile{
  layer = 0,
  x = 352,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "1040",
}

tile{
  layer = 0,
  x = 336,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "1035",
}

tile{
  layer = 0,
  x = 400,
  y = 1312,
  width = 16,
  height = 32,
  pattern = "1039",
}

tile{
  layer = 0,
  x = 368,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "1034",
}

tile{
  layer = 0,
  x = 384,
  y = 1296,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 368,
  y = 1296,
  width = 16,
  height = 16,
  pattern = "1032",
}

tile{
  layer = 0,
  x = 384,
  y = 1312,
  width = 16,
  height = 32,
  pattern = "1036",
}

tile{
  layer = 0,
  x = 368,
  y = 1312,
  width = 16,
  height = 32,
  pattern = "1033",
}

tile{
  layer = 0,
  x = 400,
  y = 1296,
  width = 16,
  height = 16,
  pattern = "1038",
}

tile{
  layer = 0,
  x = 400,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "1040",
}

tile{
  layer = 0,
  x = 384,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "1035",
}

tile{
  layer = 0,
  x = 448,
  y = 1264,
  width = 16,
  height = 80,
  pattern = "1039",
}

tile{
  layer = 0,
  x = 416,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "1034",
}

tile{
  layer = 0,
  x = 432,
  y = 1296,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 416,
  y = 1296,
  width = 16,
  height = 16,
  pattern = "1032",
}

tile{
  layer = 0,
  x = 432,
  y = 1200,
  width = 16,
  height = 144,
  pattern = "1036",
}

tile{
  layer = 0,
  x = 416,
  y = 1312,
  width = 16,
  height = 32,
  pattern = "1033",
}

tile{
  layer = 0,
  x = 448,
  y = 1248,
  width = 16,
  height = 16,
  pattern = "1038",
}

tile{
  layer = 0,
  x = 448,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "1040",
}

tile{
  layer = 0,
  x = 432,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "1035",
}

tile{
  layer = 0,
  x = 496,
  y = 1280,
  width = 16,
  height = 64,
  pattern = "1039",
}

tile{
  layer = 0,
  x = 464,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "1034",
}

tile{
  layer = 0,
  x = 480,
  y = 1264,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 464,
  y = 1264,
  width = 16,
  height = 16,
  pattern = "1032",
}

tile{
  layer = 0,
  x = 480,
  y = 1280,
  width = 16,
  height = 64,
  pattern = "1036",
}

tile{
  layer = 0,
  x = 464,
  y = 1280,
  width = 16,
  height = 64,
  pattern = "1033",
}

tile{
  layer = 0,
  x = 496,
  y = 1264,
  width = 16,
  height = 16,
  pattern = "1038",
}

tile{
  layer = 0,
  x = 496,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "1040",
}

tile{
  layer = 0,
  x = 480,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "1035",
}

tile{
  layer = 0,
  x = 544,
  y = 1280,
  width = 16,
  height = 64,
  pattern = "1039",
}

tile{
  layer = 0,
  x = 512,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "1034",
}

tile{
  layer = 0,
  x = 528,
  y = 1264,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 512,
  y = 1264,
  width = 16,
  height = 16,
  pattern = "1032",
}

tile{
  layer = 0,
  x = 528,
  y = 1280,
  width = 16,
  height = 64,
  pattern = "1036",
}

tile{
  layer = 0,
  x = 512,
  y = 1280,
  width = 16,
  height = 64,
  pattern = "1033",
}

tile{
  layer = 0,
  x = 544,
  y = 1264,
  width = 16,
  height = 16,
  pattern = "1038",
}

tile{
  layer = 0,
  x = 544,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "1040",
}

tile{
  layer = 0,
  x = 528,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "1035",
}

tile{
  layer = 0,
  x = 592,
  y = 1280,
  width = 16,
  height = 64,
  pattern = "1039",
}

tile{
  layer = 0,
  x = 560,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "1034",
}

tile{
  layer = 0,
  x = 576,
  y = 1264,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 560,
  y = 1264,
  width = 16,
  height = 16,
  pattern = "1032",
}

tile{
  layer = 0,
  x = 576,
  y = 1280,
  width = 16,
  height = 64,
  pattern = "1036",
}

tile{
  layer = 0,
  x = 560,
  y = 1280,
  width = 16,
  height = 64,
  pattern = "1033",
}

tile{
  layer = 0,
  x = 592,
  y = 1264,
  width = 16,
  height = 16,
  pattern = "1038",
}

tile{
  layer = 0,
  x = 592,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "1040",
}

tile{
  layer = 0,
  x = 576,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "1035",
}

tile{
  layer = 0,
  x = 640,
  y = 1280,
  width = 16,
  height = 64,
  pattern = "1039",
}

tile{
  layer = 0,
  x = 608,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "1034",
}

tile{
  layer = 0,
  x = 624,
  y = 1264,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 608,
  y = 1264,
  width = 16,
  height = 16,
  pattern = "1032",
}

tile{
  layer = 0,
  x = 624,
  y = 1280,
  width = 16,
  height = 64,
  pattern = "1036",
}

tile{
  layer = 0,
  x = 608,
  y = 1280,
  width = 16,
  height = 64,
  pattern = "1033",
}

tile{
  layer = 0,
  x = 640,
  y = 1264,
  width = 16,
  height = 16,
  pattern = "1038",
}

tile{
  layer = 0,
  x = 640,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "1040",
}

tile{
  layer = 0,
  x = 624,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "1035",
}

tile{
  layer = 0,
  x = 688,
  y = 1280,
  width = 16,
  height = 64,
  pattern = "1039",
}

tile{
  layer = 0,
  x = 656,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "1034",
}

tile{
  layer = 0,
  x = 672,
  y = 1264,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 656,
  y = 1264,
  width = 16,
  height = 16,
  pattern = "1032",
}

tile{
  layer = 0,
  x = 672,
  y = 1280,
  width = 16,
  height = 64,
  pattern = "1036",
}

tile{
  layer = 0,
  x = 656,
  y = 1280,
  width = 16,
  height = 64,
  pattern = "1033",
}

tile{
  layer = 0,
  x = 688,
  y = 1264,
  width = 16,
  height = 16,
  pattern = "1038",
}

tile{
  layer = 0,
  x = 688,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "1040",
}

tile{
  layer = 0,
  x = 672,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "1035",
}

tile{
  layer = 0,
  x = 736,
  y = 1264,
  width = 16,
  height = 80,
  pattern = "1039",
}

tile{
  layer = 0,
  x = 704,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "1034",
}

tile{
  layer = 0,
  x = 720,
  y = 1232,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 704,
  y = 1232,
  width = 16,
  height = 16,
  pattern = "1032",
}

tile{
  layer = 0,
  x = 720,
  y = 1248,
  width = 16,
  height = 96,
  pattern = "1036",
}

tile{
  layer = 0,
  x = 704,
  y = 1248,
  width = 16,
  height = 96,
  pattern = "1033",
}

tile{
  layer = 0,
  x = 736,
  y = 1232,
  width = 16,
  height = 16,
  pattern = "1038",
}

tile{
  layer = 0,
  x = 736,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "1040",
}

tile{
  layer = 0,
  x = 720,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "1035",
}

tile{
  layer = 0,
  x = 784,
  y = 1264,
  width = 16,
  height = 80,
  pattern = "1039",
}

tile{
  layer = 0,
  x = 752,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "1034",
}

tile{
  layer = 0,
  x = 768,
  y = 1232,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 752,
  y = 1232,
  width = 16,
  height = 16,
  pattern = "1032",
}

tile{
  layer = 0,
  x = 768,
  y = 1264,
  width = 16,
  height = 80,
  pattern = "1036",
}

tile{
  layer = 0,
  x = 752,
  y = 1264,
  width = 16,
  height = 80,
  pattern = "1033",
}

tile{
  layer = 0,
  x = 784,
  y = 1232,
  width = 16,
  height = 16,
  pattern = "1038",
}

tile{
  layer = 0,
  x = 784,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "1040",
}

tile{
  layer = 0,
  x = 768,
  y = 1344,
  width = 16,
