properties{
  y = 280,
  width = 8,
  height = 8,
  pattern = "280",
}

tile{
  layer = 0,
  x = 80,
  y = 288,
  width = 8,
  height = 16,
  pattern = "291",
}

tile{
  layer = 0,
  x = 32,
  y = 400,
  width = 16,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 80,
  y = 400,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 48,
  y = 400,
  width = 32,
  height = 16,
  pattern = "57",
}

tile{
  layer = 0,
  x = 48,
  y = 400,
  width = 16,
  height = 8,
  pattern = "337",
}

tile{
  layer = 0,
  x = 48,
  y = 408,
  width = 16,
  height = 8,
  pattern = "344",
}

tile{
  layer = 0,
  x = 64,
  y = 408,
  width = 16,
  height = 8,
  pattern = "342",
}

tile{
  layer = 0,
  x = 64,
  y = 400,
  width = 16,
  height = 8,
  pattern = "339",
}

tile{
  layer = 0,
  x = 48,
  y = 432,
  width = 16,
  height = 16,
  pattern = "345",
}

tile{
  layer = 0,
  x = 64,
  y = 432,
  width = 16,
  height = 16,
  pattern = "347",
}

tile{
  layer = 0,
  x = 48,
  y = 416,
  width = 16,
  height = 16,
  pattern = "69",
}

tile{
  layer = 0,
  x = 64,
  y = 416,
  width = 16,
  height = 16,
  pattern = "71",
}

tile{
  layer = 0,
  x = 0,
  y = 336,
  width = 16,
  height = 16,
  pattern = "412",
}

tile{
  layer = 0,
  x = 80,
  y = 448,
  width = 16,
  height = 16,
  pattern = "412",
}

tile{
  layer = 0,
  x = 200,
  y = 312,
  width = 16,
  height = 16,
  pattern = "412",
}

tile{
  layer = 0,
  x = 112,
  y = 376,
  width = 16,
  height = 16,
  pattern = "412",
}

tile{
  layer = 0,
  x = 16,
  y = 352,
  width = 16,
  height = 16,
  pattern = "418",
}

tile{
  layer = 0,
  x = 80,
  y = 320,
  width = 16,
  height = 16,
  pattern = "418",
}

tile{
  layer = 0,
  x = 128,
  y = 400,
  width = 16,
  height = 16,
  pattern = "418",
}

tile{
  layer = 0,
  x = 128,
  y = 288,
  width = 16,
  height = 16,
  pattern = "418",
}

tile{
  layer = 0,
  x = 152,
  y = 304,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 200,
  y = 440,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 32,
  y = 336,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 96,
  y = 456,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 64,
  y = 456,
  width = 16,
  height = 16,
  pattern = "416",
}

tile{
  layer = 0,
  x = 8,
  y = 376,
  width = 16,
  height = 16,
  pattern = "416",
}

tile{
  layer = 0,
  x = 168,
  y = 360,
  width = 16,
  height = 16,
  pattern = "416",
}

tile{
  layer = 0,
  x = 152,
  y = 368,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 112,
  y = 392,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 184,
  y = 296,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 48,
  y = 344,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 80,
  y = 384,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 40,
  y = 448,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 192,
  y = 456,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 176,
  y = 432,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 208,
  y = 376,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 208,
  y = 280,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 40,
  y = 376,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 128,
  y = 336,
  width = 16,
  height = 16,
  pattern = "413",
}

tile{
  layer = 0,
  x = 144,
  y = 440,
  width = 16,
  height = 16,
  pattern = "413",
}

tile{
  layer = 0,
  x = 192,
  y = 368,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 128,
  y = 440,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 88,
  y = 280,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 184,
  y = 328,
  width = 32,
  height = 16,
  pattern = "243",
}

tile{
  layer = 0,
  x = 128,
  y = 384,
  width = 32,
  height = 16,
  pattern = "241",
}

tile{
  layer = 0,
  x = 192,
  y = 392,
  width = 16,
  height = 16,
  pattern = "506",
}

tile{
  layer = 0,
  x = 144,
  y = 328,
  width = 16,
  height = 16,
  pattern = "508",
}

tile{
  layer = 0,
  x = 128,
  y = 424,
  width = 16,
  height = 16,
  pattern = "502",
}

tile{
  layer = 0,
  x = 184,
  y = 440,
  width = 16,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 200,
  y = 432,
  width = 16,
  height = 16,
  pattern = "242",
}

tile{
  layer = 0,
  x = 176,
  y = 280,
  width = 16,
  height = 16,
  pattern = "502",
}

tile{
  layer = 0,
  x = 112,
  y = 320,
  width = 16,
  height = 16,
  pattern = "686",
}

tile{
  layer = 0,
  x = 88,
  y = 288,
  width = 16,
  height = 16,
  pattern = "930",
}

tile{
  layer = 0,
  x = 56,
  y = 320,
  width = 32,
  height = 32,
  pattern = "197",
}

tile{
  layer = 0,
  x = 16,
  y = 320,
  width = 32,
  height = 24,
  pattern = "272",
}

tile{
  layer = 0,
  x = 96,
  y = 560,
  width = 160,
  height = 96,
  pattern = "38",
}

tile{
  layer = 0,
  x = 48,
  y = 608,
  width = 64,
  height = 48,
  pattern = "38",
}

tile{
  layer = 0,
  x = 256,
  y = 576,
  width = 64,
  height = 48,
  pattern = "38",
}

tile{
  layer = 0,
  x = 288,
  y = 544,
  width = 80,
  height = 64,
  pattern = "38",
}

tile{
  layer = 0,
  x = 400,
  y = 592,
  width = 64,
  height = 48,
  pattern = "38",
}

tile{
  layer = 0,
  x = 368,
  y = 496,
  width = 128,
  height = 64,
  pattern = "38",
}

tile{
  layer = 0,
  x = 416,
  y = 560,
  width = 144,
  height = 64,
  pattern = "38",
}

tile{
  layer = 0,
  x = 496,
  y = 416,
  width = 240,
  height = 144,
  pattern = "38",
}

tile{
  layer = 0,
  x = 272,
  y = 448,
  width = 48,
  height = 64,
  pattern = "38",
}

tile{
  layer = 0,
  x = 608,
  y = 224,
  width = 464,
  height = 272,
  pattern = "38",
}

tile{
  layer = 0,
  x = 896,
  y = 432,
  width = 176,
  height = 112,
  pattern = "38",
}

tile{
  layer = 0,
  x = 928,
  y = 544,
  width = 128,
  height = 48,
  pattern = "38",
}

tile{
  layer = 0,
  x = 880,
  y = 576,
  width = 112,
  height = 48,
  pattern = "38",
}

tile{
  layer = 0,
  x = 816,
  y = 624,
  width = 208,
  height = 64,
  pattern = "38",
}

tile{
  layer = 0,
  x = 976,
  y = 320,
  width = 240,
  height = 112,
  pattern = "38",
}

tile{
  layer = 0,
  x = 1072,
  y = 272,
  width = 112,
  height = 48,
  pattern = "38",
}

tile{
  layer = 0,
  x = 736,
  y = 176,
  width = 192,
  height = 48,
  pattern = "38",
}

tile{
  layer = 0,
  x = 864,
  y = 144,
  width = 64,
  height = 32,
  pattern = "38",
}

tile{
  layer = 0,
  x = 656,
  y = 208,
  width = 80,
  height = 96,
  pattern = "38",
}

tile{
  layer = 0,
  x = 560,
  y = 272,
  width = 64,
  height = 96,
  pattern = "38",
}

tile{
  layer = 0,
  x = 1072,
  y = 240,
  width = 80,
  height = 32,
  pattern = "38",
}

tile{
  layer = 0,
  x = 1008,
  y = 128,
  width = 112,
  height = 128,
  pattern = "38",
}

tile{
  layer = 0,
  x = 1072,
  y = 112,
  width = 96,
  height = 96,
  pattern = "38",
}

tile{
  layer = 0,
  x = 1056,
  y = 48,
  width = 64,
  height = 32,
  pattern = "38",
}

tile{
  layer = 0,
  x = 944,
  y = 96,
  width = 64,
  height = 32,
  pattern = "38",
}

tile{
  layer = 0,
  x = 128,
  y = 576,
  width = 96,
  height = 48,
  pattern = "591",
}

tile{
  layer = 0,
  x = 464,
  y = 512,
  width = 80,
  height = 32,
  pattern = "310",
}

tile{
  layer = 0,
  x = 640,
  y = 416,
  width = 96,
  height = 64,
  pattern = "310",
}

tile{
  layer = 0,
  x = 640,
  y = 480,
  width = 48,
  height = 32,
  pattern = "310",
}

tile{
  layer = 0,
  x = 704,
  y = 288,
  width = 352,
  height = 160,
  pattern = "310",
}

tile{
  layer = 0,
  x = 688,
  y = 320,
  width = 16,
  height = 48,
  pattern = "310",
}

tile{
  layer = 0,
  x = 752,
  y = 240,
  width = 224,
  height = 48,
  pattern = "310",
}

tile{
  layer = 0,
  x = 976,
  y = 272,
  width = 48,
  height = 16,
  pattern = "310",
}

tile{
  layer = 0,
  x = 928,
  y = 448,
  width = 112,
  height = 48,
  pattern = "310",
}

tile{
  layer = 0,
  x = 880,
  y = 640,
  width = 96,
  height = 32,
  pattern = "310",
}

tile{
  layer = 0,
  x = 928,
  y = 608,
  width = 48,
  height = 32,
  pattern = "310",
}

tile{
  layer = 0,
  x = 1040,
  y = 144,
  width = 80,
  height = 48,
  pattern = "310",
}

tile{
  layer = 0,
  x = 96,
  y = 544,
  width = 160,
  height = 16,
  pattern = "65",
}

tile{
  layer = 0,
  x = 288,
  y = 528,
  width = 64,
  height = 16,
  pattern = "65",
}

tile{
  layer = 0,
  x = 48,
  y = 592,
  width = 32,
  height = 16,
  pattern = "65",
}

tile{
  layer = 0,
  x = 272,
  y = 432,
  width = 48,
  height = 16,
  pattern = "65",
}

tile{
  layer = 0,
  x = 368,
  y = 480,
  width = 112,
  height = 16,
  pattern = "65",
}

tile{
  layer = 0,
  x = 496,
  y = 400,
  width = 96,
  height = 16,
  pattern = "65",
}

tile{
  layer = 0,
  x = 560,
  y = 256,
  width = 32,
  height = 16,
  pattern = "65",
}

tile{
  layer = 0,
  x = 608,
  y = 208,
  width = 32,
  height = 16,
  pattern = "65",
}

tile{
  layer = 0,
  x = 656,
  y = 192,
  width = 64,
  height = 16,
  pattern = "65",
}

tile{
  layer = 0,
  x = 816,
  y = 608,
  width = 48,
  height = 16,
  pattern = "65",
}

tile{
  layer = 0,
  x = 880,
  y = 560,
  width = 32,
  height = 16,
  pattern = "65",
}

tile{
  layer = 0,
  x = 1008,
  y = 608,
  width = 16,
  height = 16,
  pattern = "65",
}

tile{
  layer = 0,
  x = 1200,
  y = 304,
  width = 16,
  height = 16,
  pattern = "65",
}

tile{
  layer = 0,
  x = 1168,
  y = 256,
  width = 16,
  height = 16,
  pattern = "65",
}

tile{
  layer = 0,
  x = 1136,
  y = 224,
  width = 16,
  height = 16,
  pattern = "65",
}

tile{
  layer = 0,
  x = 736,
  y = 160,
  width = 112,
  height = 16,
  pattern = "65",
}

tile{
  layer = 0,
  x = 864,
  y = 128,
  width = 64,
  height = 16,
  pattern = "65",
}

tile{
  layer = 0,
  x = 944,
  y = 80,
  width = 64,
  height = 16,
  pattern = "65",
}

tile{
  layer = 0,
  x = 1024,
  y = 112,
  width = 32,
  height = 16,
  pattern = "65",
}

tile{
  layer = 0,
  x = 1072,
  y = 96,
  width = 96,
  height = 16,
  pattern = "65",
}

tile{
  layer = 0,
  x = 1056,
  y = 32,
  width = 64,
  height = 16,
  pattern = "65",
}

tile{
  layer = 0,
  x = 32,
  y = 608,
  width = 16,
  height = 48,
  pattern = "75",
}

tile{
  layer = 0,
  x = 80,
  y = 560,
  width = 16,
  height = 32,
  pattern = "75",
}

tile{
  layer = 0,
  x = 272,
  y = 544,
  width = 16,
  height = 16,
  pattern = "75",
}

tile{
  layer = 0,
  x = 384,
  y = 592,
  width = 16,
  height = 48,
  pattern = "75",
}

tile{
  layer = 0,
  x = 256,
  y = 448,
  width = 16,
  height = 64,
  pattern = "75",
}

tile{
  layer = 0,
  x = 480,
  y = 416,
  width = 16,
  height = 64,
  pattern = "75",
}

tile{
  layer = 0,
  x = 800,
  y = 624,
  width = 16,
  height = 64,
  pattern = "75",
}

tile{
  layer = 0,
  x = 864,
  y = 576,
  width = 16,
  height = 32,
  pattern = "75",
}

tile{
  layer = 0,
  x = 880,
  y = 512,
  width = 16,
  height = 32,
  pattern = "75",
}

tile{
  layer = 0,
  x = 992,
  y = 144,
  width = 16,
  height = 64,
  pattern = "75",
}

tile{
  layer = 0,
  x = 848,
  y = 144,
  width = 16,
  height = 16,
  pattern = "75",
}

tile{
  layer = 0,
  x = 720,
  y = 176,
  width = 16,
  height = 16,
  pattern = "75",
}

tile{
  layer = 0,
  x = 592,
  y = 224,
  width = 16,
  height = 32,
  pattern = "75",
}

tile{
  layer = 0,
  x = 544,
  y = 272,
  width = 16,
  height = 96,
  pattern = "75",
}

tile{
  layer = 0,
  x = 928,
  y = 96,
  width = 16,
  height = 32,
  pattern = "75",
}

tile{
  layer = 0,
  x = 320,
  y = 448,
  width = 16,
  height = 64,
  pattern = "84",
}

tile{
  layer = 0,
  x = 256,
  y = 640,
  width = 16,
  height = 16,
  pattern = "84",
}

tile{
  layer = 0,
  x = 368,
  y = 576,
  width = 16,
  height = 32,
  pattern = "84",
}

tile{
  layer = 0,
  x = 560,
  y = 576,
  width = 16,
  height = 48,
  pattern = "84",
}

tile{
  layer = 0,
  x = 736,
  y = 512,
  width = 16,
  height = 48,
  pattern = "84",
}

tile{
  layer = 0,
  x = 1024,
  y = 624,
  width = 16,
  height = 64,
  pattern = "84",
}

tile{
  layer = 0,
  x = 1056,
  y = 560,
  width = 16,
  height = 32,
  pattern = "84",
}

tile{
  layer = 0,
  x = 1072,
  y = 448,
  width = 16,
  height = 96,
  pattern = "84",
}

tile{
  layer = 0,
  x = 1216,
  y = 320,
  width = 16,
  height = 112,
  pattern = "84",
}

tile{
  layer = 0,
  x = 1184,
  y = 272,
  width = 16,
  height = 32,
  pattern = "84",
}

tile{
  layer = 0,
  x = 1152,
  y = 240,
  width = 16,
  height = 16,
  pattern = "84",
}

tile{
  layer = 0,
  x = 1168,
  y = 112,
  width = 16,
  height = 96,
  pattern = "84",
}

tile{
  layer = 0,
  x = 1120,
  y = 48,
  width = 16,
  height = 32,
  pattern = "84",
}

tile{
  layer = 0,
  x = 1040,
  y = 48,
  width = 16,
  height = 32,
  pattern = "75",
}

tile{
  layer = 0,
  x = 928,
  y = 144,
  width = 16,
  height = 16,
  pattern = "84",
}

tile{
  layer = 0,
  x = 1008,
  y = 96,
  width = 16,
  height = 16,
  pattern = "84",
}

tile{
  layer = 0,
  x = 272,
  y = 512,
  width = 48,
  height = 16,
  pattern = "83",
}

tile{
  layer = 0,
  x = 48,
  y = 656,
  width = 208,
  height = 16,
  pattern = "83",
}

tile{
  layer = 0,
  x = 272,
  y = 624,
  width = 48,
  height = 16,
  pattern = "83",
}

tile{
  layer = 0,
  x = 336,
  y = 608,
  width = 32,
  height = 16,
  pattern = "83",
}

tile{
  layer = 0,
  x = 384,
  y = 560,
  width = 16,
  height = 16,
  pattern = "83",
}

tile{
  layer = 0,
  x = 400,
  y = 640,
  width = 64,
  height = 16,
  pattern = "83",
}

tile{
  layer = 0,
  x = 480,
  y = 624,
  width = 80,
  height = 16,
  pattern = "83",
}

tile{
  layer = 0,
  x = 576,
  y = 560,
  width = 160,
  height = 16,
  pattern = "83",
}

tile{
  layer = 0,
  x = 816,
  y = 688,
  width = 208,
  height = 16,
  pattern = "83",
}

tile{
  layer = 0,
  x = 752,
  y = 496,
  width = 128,
  height = 16,
  pattern = "83",
}

tile{
  layer = 0,
  x = 896,
  y = 544,
  width = 16,
  height = 16,
  pattern = "83",
}

tile{
  layer = 0,
  x = 1008,
  y = 592,
  width = 48,
  height = 16,
  pattern = "83",
}

tile{
  layer = 0,
  x = 1088,
  y = 432,
  width = 128,
  height = 16,
  pattern = "83",
}

tile{
  layer = 0,
  x = 1136,
  y = 208,
  width = 32,
  height = 16,
  pattern = "83",
}

tile{
  layer = 0,
  x = 1056,
  y = 80,
  width = 64,
  height = 16,
  pattern = "83",
}

tile{
  layer = 0,
  x = 944,
  y = 128,
  width = 48,
  height = 16,
  pattern = "83",
}

tile{
  layer = 0,
  x = 560,
  y = 368,
  width = 32,
  height = 16,
  pattern = "83",
}

tile{
  layer = 0,
  x = 352,
  y = 496,
  width = 16,
  height = 32,
  pattern = "75",
}

tile{
  layer = 0,
  x = 80,
  y = 592,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 272,
  y = 560,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 352,
  y = 528,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 480,
  y = 480,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 592,
  y = 400,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 592,
  y = 256,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 640,
  y = 208,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 720,
  y = 192,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 848,
  y = 160,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 1056,
  y = 112,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 912,
  y = 560,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 864,
  y = 608,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 400,
  y = 576,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 256,
  y = 560,
  width = 16,
  height = 16,
  pattern = "44",
}

tile{
  layer = 0,
  x = 992,
  y = 608,
  width = 16,
  height = 16,
  pattern = "44",
}

tile{
  layer = 0,
  x = 1184,
  y = 304,
  width = 16,
  height = 16,
  pattern = "44",
}

tile{
  layer = 0,
  x = 1152,
  y = 256,
  width = 16,
  height = 16,
  pattern = "44",
}

tile{
  layer = 0,
  x = 1120,
  y = 224,
  width = 16,
  height = 16,
  pattern = "44",
}

tile{
  layer = 0,
  x = 256,
  y = 624,
  width = 16,
  height = 16,
  pattern = "45",
}

tile{
  layer = 0,
  x = 320,
  y = 608,
  width = 16,
  height = 16,
  pattern = "45",
}

tile{
  layer = 0,
  x = 368,
  y = 560,
  width = 16,
  height = 16,
  pattern = "45",
}

tile{
  layer = 0,
  x = 464,
  y = 624,
  width = 16,
  height = 16,
  pattern = "45",
}

tile{
  layer = 0,
  x = 560,
  y = 560,
  width = 16,
  height = 16,
  pattern = "45",
}

tile{
  layer = 0,
  x = 736,
  y = 496,
  width = 16,
  height = 16,
  pattern = "45",
}

tile{
  layer = 0,
  x = 992,
  y = 592,
  width = 16,
  height = 16,
  pattern = "45",
}

tile{
  layer = 0,
  x = 1056,
  y = 544,
  width = 16,
  height = 16,
  pattern = "45",
}

tile{
  layer = 0,
  x = 1072,
  y = 432,
  width = 16,
  height = 16,
  pattern = "45",
}

tile{
  layer = 0,
  x = 1120,
  y = 208,
  width = 16,
  height = 16,
  pattern = "45",
}

tile{
  layer = 0,
  x = 400,
  y = 560,
  width = 16,
  height = 16,
  pattern = "93",
}

tile{
  layer = 0,
  x = 880,
  y = 496,
  width = 16,
  height = 16,
  pattern = "93",
}

tile{
  layer = 0,
  x = 912,
  y = 544,
  width = 16,
  height = 16,
  pattern = "93",
}

tile{
  layer = 0,
  x = 992,
  y = 128,
  width = 16,
  height = 16,
  pattern = "93",
}

tile{
  layer = 0,
  x = 1008,
  y = 112,
  width = 16,
  height = 16,
  pattern = "44",
}

tile{
  layer = 0,
  x = 592,
  y = 368,
  width = 16,
  height = 16,
  pattern = "93",
}

tile{
  layer = 0,
  x = 592,
  y = 384,
  width = 16,
  height = 16,
  pattern = "75",
}

tile{
  layer = 0,
  x = 128,
  y = 568,
  width = 96,
  height = 8,
  pattern = "295",
}

tile{
  layer = 0,
  x = 128,
  y = 624,
  width = 96,
  height = 8,
  pattern = "294",
}

tile{
  layer = 0,
  x = 224,
  y = 568,
  width = 8,
  height = 8,
  pattern = "306",
}

tile{
  layer = 0,
  x = 224,
  y = 576,
  width = 8,
  height = 48,
  pattern = "301",
}

tile{
  layer = 0,
  x = 120,
  y = 576,
  width = 8,
  height = 48,
  pattern = "300",
}

tile{
  layer = 0,
  x = 224,
  y = 624,
