properties{
  height = 16,
  pattern = "88",
}

tile{
  layer = 0,
  x = -32,
  y = 1168,
  width = 16,
  height = 16,
  pattern = "89",
}

tile{
  layer = 0,
  x = -32,
  y = 1184,
  width = 16,
  height = 16,
  pattern = "487",
}

tile{
  layer = 0,
  x = -16,
  y = 1200,
  width = 16,
  height = 16,
  pattern = "486",
}

tile{
  layer = 0,
  x = -16,
  y = 1184,
  width = 16,
  height = 16,
  pattern = "488",
}

tile{
  layer = 0,
  x = -32,
  y = 1200,
  width = 16,
  height = 16,
  pattern = "485",
}

tile{
  layer = 0,
  x = -32,
  y = 1040,
  width = 16,
  height = 16,
  pattern = "88",
}

tile{
  layer = 0,
  x = -16,
  y = 1040,
  width = 16,
  height = 16,
  pattern = "89",
}

tile{
  layer = 0,
  x = -32,
  y = 1072,
  width = 16,
  height = 16,
  pattern = "486",
}

tile{
  layer = 0,
  x = -32,
  y = 1056,
  width = 16,
  height = 16,
  pattern = "488",
}

tile{
  layer = 0,
  x = -16,
  y = 1056,
  width = 16,
  height = 16,
  pattern = "487",
}

tile{
  layer = 0,
  x = -16,
  y = 1072,
  width = 16,
  height = 16,
  pattern = "485",
}

tile{
  layer = 0,
  x = -16,
  y = 912,
  width = 16,
  height = 16,
  pattern = "80",
}

tile{
  layer = 0,
  x = -32,
  y = 912,
  width = 16,
  height = 16,
  pattern = "79",
}

tile{
  layer = 0,
  x = 1312,
  y = 0,
  width = 16,
  height = 16,
  pattern = "1007",
}

tile{
  layer = 0,
  x = 1312,
  y = 224,
  width = 16,
  height = 16,
  pattern = "1007",
}

tile{
  layer = 0,
  x = 1312,
  y = 240,
  width = 16,
  height = 16,
  pattern = "1007",
}

tile{
  layer = 0,
  x = 1312,
  y = 464,
  width = 16,
  height = 16,
  pattern = "1007",
}

tile{
  layer = 0,
  x = 1312,
  y = 480,
  width = 16,
  height = 16,
  pattern = "1007",
}

tile{
  layer = 0,
  x = 1312,
  y = 704,
  width = 16,
  height = 16,
  pattern = "1007",
}

tile{
  layer = 0,
  x = 1312,
  y = 720,
  width = 16,
  height = 16,
  pattern = "1007",
}

tile{
  layer = 0,
  x = 1312,
  y = 944,
  width = 16,
  height = 16,
  pattern = "1007",
}

tile{
  layer = 0,
  x = 1312,
  y = 960,
  width = 16,
  height = 16,
  pattern = "1007",
}

tile{
  layer = 0,
  x = 1312,
  y = 1184,
  width = 16,
  height = 16,
  pattern = "1007",
}

tile{
  layer = 0,
  x = 1312,
  y = 1200,
  width = 16,
  height = 16,
  pattern = "1007",
}

tile{
  layer = 0,
  x = 1312,
  y = 1424,
  width = 16,
  height = 16,
  pattern = "1007",
}

tile{
  layer = 0,
  x = 1312,
  y = 1440,
  width = 16,
  height = 16,
  pattern = "1007",
}

tile{
  layer = 0,
  x = 1312,
  y = 1664,
  width = 16,
  height = 16,
  pattern = "1007",
}

tile{
  layer = 0,
  x = 576,
  y = 480,
  width = 16,
  height = 16,
  pattern = "452",
}

tile{
  layer = 0,
  x = 488,
  y = 368,
  width = 16,
  height = 16,
  pattern = "452",
}

tile{
  layer = 0,
  x = 544,
  y = 288,
  width = 16,
  height = 16,
  pattern = "453",
}

tile{
  layer = 0,
  x = 568,
  y = 376,
  width = 16,
  height = 16,
  pattern = "453",
}

tile{
  layer = 0,
  x = 544,
  y = 216,
  width = 16,
  height = 16,
  pattern = "453",
}

tile{
  layer = 0,
  x = 616,
  y = 264,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 504,
  y = 280,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 552,
  y = 352,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 504,
  y = 296,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 560,
  y = 104,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 584,
  y = 224,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 584,
  y = 368,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 472,
  y = 360,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 536,
  y = 368,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 616,
  y = 360,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 616,
  y = 360,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 600,
  y = 280,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 456,
  y = 288,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 432,
  y = 336,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 584,
  y = 88,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 544,
  y = 104,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 520,
  y = 24,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 576,
  y = 120,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 552,
  y = 200,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 576,
  y = 296,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 472,
  y = 304,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 440,
  y = 224,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 536,
  y = 344,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 624,
  y = 376,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 488,
  y = 344,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 560,
  y = 128,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 552,
  y = 240,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 448,
  y = 288,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 496,
  y = 328,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 616,
  y = 456,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 504,
  y = 360,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 560,
  y = 160,
  width = 16,
  height = 16,
  pattern = "452",
}

tile{
  layer = 0,
  x = 808,
  y = 160,
  width = 16,
  height = 16,
  pattern = "452",
}

tile{
  layer = 0,
  x = 984,
  y = 352,
  width = 16,
  height = 16,
  pattern = "452",
}

tile{
  layer = 0,
  x = 712,
  y = 384,
  width = 16,
  height = 16,
  pattern = "452",
}

tile{
  layer = 0,
  x = 920,
  y = 296,
  width = 16,
  height = 16,
  pattern = "452",
}

tile{
  layer = 0,
  x = 720,
  y = 136,
  width = 16,
  height = 16,
  pattern = "453",
}

tile{
  layer = 0,
  x = 912,
  y = 280,
  width = 16,
  height = 16,
  pattern = "453",
}

tile{
  layer = 0,
  x = 864,
  y = 288,
  width = 16,
  height = 16,
  pattern = "453",
}

tile{
  layer = 0,
  x = 776,
  y = 256,
  width = 16,
  height = 16,
  pattern = "453",
}

tile{
  layer = 0,
  x = 680,
  y = 400,
  width = 16,
  height = 16,
  pattern = "453",
}

tile{
  layer = 0,
  x = 920,
  y = 480,
  width = 16,
  height = 16,
  pattern = "453",
}

tile{
  layer = 0,
  x = 1048,
  y = 480,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 960,
  y = 368,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 896,
  y = 296,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 816,
  y = 136,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 848,
  y = 112,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 720,
  y = 168,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 592,
  y = 112,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 704,
  y = 328,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 720,
  y = 368,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 864,
  y = 312,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 872,
  y = 448,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 640,
  y = 480,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 712,
  y = 40,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 616,
  y = 80,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 744,
  y = 136,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 800,
  y = 136,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 848,
  y = 176,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 984,
  y = 376,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 1024,
  y = 472,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 912,
  y = 456,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 880,
  y = 328,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 760,
  y = 352,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 648,
  y = 376,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 672,
  y = 448,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 816,
  y = 336,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 832,
  y = 328,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 688,
  y = 296,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 688,
  y = 448,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 656,
  y = 360,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 712,
  y = 352,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 816,
  y = 272,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 936,
  y = 344,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 912,
  y = 424,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 1008,
  y = 576,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 1072,
  y = 440,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 912,
  y = 312,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 808,
  y = 176,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 776,
  y = 136,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 744,
  y = 184,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 728,
  y = 72,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 832,
  y = 136,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 992,
  y = 272,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 968,
  y = 336,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 672,
  y = 56,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 816,
  y = 152,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 696,
  y = 184,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 824,
  y = 224,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 936,
  y = 312,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 1024,
  y = 464,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 968,
  y = 392,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 888,
  y = 440,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 800,
  y = 312,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 864,
  y = 264,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 696,
  y = 408,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 688,
  y = 464,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 752,
  y = 368,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 672,
  y = 368,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 784,
  y = 280,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 640,
  y = 352,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 792,
  y = 160,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 688,
  y = 104,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 808,
  y = 144,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 992,
  y = 400,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 1048,
  y = 432,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 944,
  y = 480,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 880,
  y = 400,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 832,
  y = 312,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 848,
  y = 248,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 728,
  y = 376,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 656,
  y = 456,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 680,
  y = 360,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 776,
  y = 328,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 768,
  y = 360,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 696,
  y = 512,
  width = 16,
  height = 16,
  pattern = "452",
}

tile{
  layer = 0,
  x = 656,
  y = 664,
  width = 16,
  height = 16,
  pattern = "452",
}

tile{
  layer = 0,
  x = 808,
  y = 640,
  width = 16,
  height = 16,
  pattern = "452",
}

tile{
  layer = 0,
  x = 736,
  y = 824,
  width = 16,
  height = 16,
  pattern = "452",
}

tile{
  layer = 0,
  x = 768,
  y = 544,
  width = 16,
  height = 16,
  pattern = "452",
}

tile{
  layer = 0,
  x = 928,
  y = 672,
  width = 16,
  height = 16,
  pattern = "452",
}

tile{
  layer = 0,
  x = 712,
  y = 504,
  width = 16,
  height = 16,
  pattern = "453",
}

tile{
  layer = 0,
  x = 864,
  y = 736,
  width = 16,
  height = 16,
  pattern = "453",
}

tile{
  layer = 0,
  x = 920,
  y = 656,
  width = 16,
  height = 16,
  pattern = "453",
}

tile{
  layer = 0,
  x = 864,
  y = 768,
  width = 16,
  height = 16,
  pattern = "453",
}

tile{
  layer = 0,
  x = 720,
  y = 752,
  width = 16,
  height = 16,
  pattern = "453",
}

tile{
  layer = 0,
  x = 808,
  y = 568,
  width = 16,
  height = 16,
  pattern = "453",
}

tile{
  layer = 0,
  x = 1048,
  y = 528,
  width = 16,
  height = 16,
  pattern = "453",
}

tile{
  layer = 0,
  x = 904,
  y = 672,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 1032,
  y = 544,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 752,
  y = 832,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 824,
  y = 496,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 848,
  y = 592,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 896,
  y = 760,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 656,
  y = 512,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 648,
  y = 648,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 704,
  y = 768,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 792,
  y = 544,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 832,
  y = 776,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 872,
  y = 928,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 640,
  y = 944,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 712,
  y = 520,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 664,
  y = 632,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 888,
  y = 736,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 872,
  y = 544,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 632,
  y = 424,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 984,
  y = 496,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 864,
  y = 592,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 952,
  y = 504,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 1056,
  y = 576,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 952,
  y = 656,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 912,
  y = 936,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 848,
  y = 792,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 736,
  y = 776,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 752,
  y = 688,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 648,
  y = 840,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 672,
  y = 920,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 896,
  y = 840,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 912,
  y = 832,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 808,
  y = 552,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 688,
  y = 920,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 656,
  y = 816,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 712,
  y = 792,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 816,
  y = 752,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 872,
  y = 832,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 720,
  y = 912,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 920,
  y = 688,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 808,
  y = 664,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 768,
  y = 680,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 640,
  y = 584,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 888,
  y = 760,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 728,
  y = 536,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 648,
  y = 512,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 840,
  y = 512,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 888,
  y = 592,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 960,
  y = 600,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 976,
  y = 648,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 968,
  y = 752,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 984,
  y = 744,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 672,
  y = 536,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 824,
  y = 528,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 832,
  y = 728,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 992,
  y = 520,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 768,
