properties{
  layer = 0,
  x = 1264,
  y = -32,
  width = 16,
  height = 16,
  pattern = "1007",
}

tile{
  layer = 0,
  x = 960,
  y = -32,
  width = 16,
  height = 16,
  pattern = "1007",
}

tile{
  layer = 0,
  x = -32,
  y = 960,
  width = 16,
  height = 16,
  pattern = "1007",
}

tile{
  layer = 0,
  x = -32,
  y = 1184,
  width = 16,
  height = 16,
  pattern = "1007",
}

tile{
  layer = 0,
  x = 256,
  y = 976,
  width = 192,
  height = 224,
  pattern = "53",
}

tile{
  layer = 0,
  x = 320,
  y = 800,
  width = 224,
  height = 256,
  pattern = "53",
}

tile{
  layer = 0,
  x = 736,
  y = 1232,
  width = 192,
  height = 112,
  pattern = "53",
}

tile{
  layer = 0,
  x = 832,
  y = 1056,
  width = 144,
  height = 208,
  pattern = "53",
}

tile{
  layer = 0,
  x = 544,
  y = 816,
  width = 608,
  height = 176,
  pattern = "53",
}

tile{
  layer = 0,
  x = 416,
  y = 432,
  width = 864,
  height = 464,
  pattern = "53",
}

tile{
  layer = 0,
  x = 784,
  y = 960,
  width = 160,
  height = 144,
  pattern = "53",
}

tile{
  layer = 0,
  x = 144,
  y = 0,
  width = 1136,
  height = 432,
  pattern = "53",
}

tile{
  layer = 0,
  x = 80,
  y = 400,
  width = 384,
  height = 240,
  pattern = "53",
}

tile{
  layer = 0,
  x = 144,
  y = -16,
  width = 16,
  height = 480,
  pattern = "208",
}

tile{
  layer = 0,
  x = 256,
  y = 272,
  width = 16,
  height = 192,
  pattern = "209",
}

tile{
  layer = 0,
  x = 576,
  y = 296,
  width = 16,
  height = 16,
  pattern = "452",
}

tile{
  layer = 0,
  x = 424,
  y = 392,
  width = 16,
  height = 16,
  pattern = "452",
}

tile{
  layer = 0,
  x = 584,
  y = 400,
  width = 16,
  height = 16,
  pattern = "452",
}

tile{
  layer = 0,
  x = 640,
  y = 480,
  width = 16,
  height = 16,
  pattern = "452",
}

tile{
  layer = 0,
  x = 904,
  y = 384,
  width = 16,
  height = 16,
  pattern = "452",
}

tile{
  layer = 0,
  x = 800,
  y = 528,
  width = 16,
  height = 16,
  pattern = "452",
}

tile{
  layer = 0,
  x = 976,
  y = 624,
  width = 16,
  height = 16,
  pattern = "452",
}

tile{
  layer = 0,
  x = 864,
  y = 656,
  width = 16,
  height = 16,
  pattern = "452",
}

tile{
  layer = 0,
  x = 488,
  y = 624,
  width = 16,
  height = 16,
  pattern = "452",
}

tile{
  layer = 0,
  x = 712,
  y = 464,
  width = 16,
  height = 16,
  pattern = "452",
}

tile{
  layer = 0,
  x = 952,
  y = 256,
  width = 16,
  height = 16,
  pattern = "452",
}

tile{
  layer = 0,
  x = 592,
  y = 288,
  width = 16,
  height = 16,
  pattern = "453",
}

tile{
  layer = 0,
  x = 440,
  y = 272,
  width = 16,
  height = 16,
  pattern = "453",
}

tile{
  layer = 0,
  x = 704,
  y = 448,
  width = 16,
  height = 16,
  pattern = "453",
}

tile{
  layer = 0,
  x = 896,
  y = 472,
  width = 16,
  height = 16,
  pattern = "453",
}

tile{
  layer = 0,
  x = 640,
  y = 528,
  width = 16,
  height = 16,
  pattern = "453",
}

tile{
  layer = 0,
  x = 496,
  y = 512,
  width = 16,
  height = 16,
  pattern = "453",
}

tile{
  layer = 0,
  x = 520,
  y = 640,
  width = 16,
  height = 16,
  pattern = "453",
}

tile{
  layer = 0,
  x = 712,
  y = 680,
  width = 16,
  height = 16,
  pattern = "453",
}

tile{
  layer = 0,
  x = 944,
  y = 616,
  width = 16,
  height = 16,
  pattern = "453",
}

tile{
  layer = 0,
  x = 824,
  y = 288,
  width = 16,
  height = 16,
  pattern = "453",
}

tile{
  layer = 0,
  x = 1024,
  y = 240,
  width = 16,
  height = 16,
  pattern = "453",
}

tile{
  layer = 0,
  x = 992,
  y = 472,
  width = 16,
  height = 16,
  pattern = "453",
}

tile{
  layer = 0,
  x = 1024,
  y = 496,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 920,
  y = 376,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 920,
  y = 488,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 928,
  y = 592,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 824,
  y = 696,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 736,
  y = 624,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 824,
  y = 528,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 688,
  y = 464,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 816,
  y = 336,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 656,
  y = 488,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 552,
  y = 216,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 624,
  y = 352,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 496,
  y = 376,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 432,
  y = 216,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 416,
  y = 376,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 480,
  y = 528,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 512,
  y = 624,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 608,
  y = 536,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 648,
  y = 688,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 416,
  y = 736,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 592,
  y = 304,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 432,
  y = 320,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 520,
  y = 320,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 536,
  y = 232,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 592,
  y = 208,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 608,
  y = 416,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 656,
  y = 424,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 736,
  y = 256,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 920,
  y = 392,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 832,
  y = 344,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 888,
  y = 240,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 776,
  y = 384,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 832,
  y = 480,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 800,
  y = 552,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 960,
  y = 272,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 752,
  y = 336,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 1008,
  y = 392,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 1064,
  y = 144,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 1000,
  y = 448,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 960,
  y = 608,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 880,
  y = 688,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 808,
  y = 648,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 792,
  y = 688,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 688,
  y = 696,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 624,
  y = 552,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 536,
  y = 536,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 472,
  y = 456,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 424,
  y = 632,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 616,
  y = 624,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 632,
  y = 616,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 528,
  y = 632,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 432,
  y = 576,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 488,
  y = 552,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 712,
  y = 584,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 688,
  y = 664,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 768,
  y = 704,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 856,
  y = 672,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 904,
  y = 608,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 992,
  y = 592,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 1000,
  y = 680,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 1008,
  y = 496,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 872,
  y = 496,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 848,
  y = 576,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 704,
  y = 480,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 584,
  y = 424,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 488,
  y = 448,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 416,
  y = 304,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 520,
  y = 384,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 576,
  y = 256,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 424,
  y = 232,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 568,
  y = 232,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 680,
  y = 424,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 680,
  y = 504,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 864,
  y = 240,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 736,
  y = 344,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 800,
  y = 376,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 904,
  y = 416,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 1080,
  y = 224,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 1024,
  y = 352,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 744,
  y = 512,
  width = 16,
  height = 16,
  pattern = "456",
}

tile{
  layer = 0,
  x = 768,
  y = 528,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 448,
  y = 256,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 552,
  y = 248,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 536,
  y = 352,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 592,
  y = 440,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 632,
  y = 504,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 824,
  y = 248,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 688,
  y = 344,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 752,
  y = 360,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 952,
  y = 344,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 928,
  y = 264,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 1000,
  y = 240,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 1016,
  y = 408,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 944,
  y = 432,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 984,
  y = 496,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 888,
  y = 728,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 848,
  y = 464,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 792,
  y = 392,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 728,
  y = 480,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 824,
  y = 552,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 904,
  y = 584,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 1000,
  y = 616,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 904,
  y = 664,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 800,
  y = 704,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 744,
  y = 648,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 664,
  y = 680,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 488,
  y = 600,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 464,
  y = 712,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 472,
  y = 648,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 448,
  y = 592,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 464,
  y = 440,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 544,
  y = 480,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 416,
  y = 448,
  width = 16,
  height = 16,
  pattern = "457",
}

tile{
  layer = 0,
  x = 448,
  y = 224,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 528,
  y = 256,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 464,
  y = 304,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 584,
  y = 328,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 720,
  y = 400,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 664,
  y = 264,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 808,
  y = 240,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 816,
  y = 352,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 688,
  y = 496,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 848,
  y = 376,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 720,
  y = 352,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 880,
  y = 264,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 1064,
  y = 200,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 936,
  y = 368,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 1032,
  y = 432,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 888,
  y = 416,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 864,
  y = 512,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 952,
  y = 584,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 1016,
  y = 648,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 912,
  y = 688,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 808,
  y = 576,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 768,
  y = 656,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 824,
  y = 672,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 720,
  y = 704,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 640,
  y = 664,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 632,
  y = 600,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 432,
  y = 720,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 528,
  y = 608,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 456,
  y = 568,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 528,
  y = 512,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 424,
  y = 496,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 656,
  y = 408,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 672,
  y = 416,
  width = 16,
  height = 16,
  pattern = "452",
}

tile{
  layer = 0,
  x = 784,
  y = 448,
  width = 16,
  height = 16,
  pattern = "452",
}

tile{
  layer = 0,
  x = 800,
  y = 440,
  width = 16,
  height = 16,
  pattern = "458",
}

tile{
  layer = 0,
  x = 776,
  y = 432,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 1128,
  y = 152,
  width = 16,
  height = 16,
  pattern = "452",
}

tile{
  layer = 0,
  x = 1056,
  y = 384,
  width = 16,
  height = 16,
  pattern = "452",
}

tile{
  layer = 0,
  x = 1216,
  y = 392,
  width = 16,
  height = 16,
  pattern = "452",
}

tile{
  layer = 0,
  x = 336,
  y = 840,
  width = 16,
  height = 16,
  pattern = "452",
}

tile{
  layer = 0,
  x = 528,
  y = 840,
  width = 16,
  height = 16,
  pattern = "452",
}

tile{
  layer = 0,
  x = 400,
  y = 1056,
  width = 16,
  height = 16,
  pattern = "452",
}

tile{
  layer = 0,
  x = 1080,
  y = 896,
  width = 16,
  height = 16,
  pattern = "452",
}

tile{
  layer = 0,
  x = 1000,
  y = 968,
  width = 16,
  height = 16,
  pattern = "452",
}

tile{
  layer = 0,
  x = 1120,
  y = 616,
  width = 16,
  height = 16,
  pattern = "452",
}

tile{
  layer = 0,
  x = 352,
  y = 928,
  width = 16,
  height = 16,
  pattern = "452",
}

tile{
  layer = 0,
  x = 592,
  y = 720,
  width = 16,
  height = 16,
  pattern = "452",
}

tile{
  layer = 0,
  x = 1120,
  y = 168,
  width = 16,
  height = 16,
  pattern = "453",
}

tile{
  layer = 0,
  x = 1128,
  y = 352,
  width = 16,
  height = 16,
  pattern = "453",
}

tile{
  layer = 0,
  x = 344,
  y = 912,
  width = 16,
  height = 16,
  pattern = "453",
}

tile{
  layer = 0,
  x = 528,
  y = 936,
  width = 16,
  height = 16,
  pattern = "453",
}

tile{
  layer = 0,
  x = 272,
  y = 992,
  width = 16,
  height = 16,
  pattern = "453",
}

tile{
  layer = 0,
  x = 1112,
  y = 504,
  width = 16,
  height = 16,
  pattern = "453",
}

tile{
  layer = 0,
  x = 1144,
  y = 656,
  width = 16,
  height = 16,
  pattern = "453",
}

tile{
  layer = 0,
  x = 344,
  y = 1144,
  width = 16,
  height = 16,
  pattern = "453",
}

tile{
  layer = 0,
  x = 1048,
  y = 888,
  width = 16,
  height = 16,
  pattern = "453",
}

tile{
  layer = 0,
  x = 464,
  y = 752,
  width = 16,
  height = 16,
  pattern = "453",
}

tile{
  layer = 0,
  x = 1664,
  y = -8,
  width = 16,
  height = 16,
  pattern = "453",
}

tile{
  layer = 0,
  x = 632,
  y = 888,
  width = 16,
  height = 16,
  pattern = "453",
}

tile{
  layer = 0,
  x = 616,
  y = 896,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 560,
  y = 840,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 1032,
  y = 864,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 928,
  y = 968,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 376,
  y = 1072,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 464,
  y = 992,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 328,
  y = 928,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 448,
  y = 768,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 352,
  y = 848,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 1224,
  y = 240,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 1256,
  y = 368,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 1128,
  y = 368,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 1088,
  y = 136,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 1056,
  y = 368,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 1088,
  y = 480,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 1144,
  y = 616,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 1240,
  y = 528,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 288,
  y = 1152,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 1048,
  y = 696,
  width = 16,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 1144,
  y = 160,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 1064,
  y = 352,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 1152,
  y = 352,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 1208,
  y = 256,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 1152,
  y = 240,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 1240,
  y = 408,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 280,
  y = 1072,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 360,
  y = 992,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 560,
  y = 856,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 472,
  y = 776,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 1520,
  y = -8,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 488,
  y = 832,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 472,
  y = 944,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 440,
  y = 1024,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 600,
  y = 736,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 584,
  y = 760,
  width = 16,
  height = 16,
  pattern = "455",
}

tile{
  layer = 0,
  x = 656,
  y = 832,
  width = 16,
  height = 16,
