properties{
  height = 16,
  pattern = "324",
}

tile{
  layer = 0,
  x = 120,
  y = 72,
  width = 16,
  height = 16,
  pattern = "324",
}

tile{
  layer = 0,
  x = 136,
  y = 72,
  width = 16,
  height = 16,
  pattern = "324",
}

tile{
  layer = 0,
  x = 208,
  y = 72,
  width = 32,
  height = 16,
  pattern = "155",
}

tile{
  layer = 0,
  x = 192,
  y = 72,
  width = 16,
  height = 16,
  pattern = "157",
}

tile{
  layer = 0,
  x = 112,
  y = 104,
  width = 16,
  height = 32,
  pattern = "223",
}

tile{
  layer = 0,
  x = 128,
  y = 88,
  width = 48,
  height = 16,
  pattern = "225",
}

tile{
  layer = 0,
  x = 128,
  y = 104,
  width = 48,
  height = 32,
  pattern = "230",
}

tile{
  layer = 0,
  x = 176,
  y = 104,
  width = 16,
  height = 32,
  pattern = "227",
}

tile{
  layer = 0,
  x = 128,
  y = 136,
  width = 48,
  height = 16,
  pattern = "229",
}

tile{
  layer = 0,
  x = 112,
  y = 136,
  width = 16,
  height = 16,
  pattern = "222",
}

tile{
  layer = 0,
  x = 112,
  y = 88,
  width = 16,
  height = 16,
  pattern = "224",
}

tile{
  layer = 0,
  x = 176,
  y = 88,
  width = 16,
  height = 16,
  pattern = "226",
}

tile{
  layer = 0,
  x = 176,
  y = 136,
  width = 16,
  height = 16,
  pattern = "228",
}

tile{
  layer = 0,
  x = 176,
  y = 104,
  width = 8,
  height = 24,
  pattern = "218",
}

tile{
  layer = 0,
  x = 152,
  y = 104,
  width = 8,
  height = 24,
  pattern = "217",
}

tile{
  layer = 0,
  x = 160,
  y = 104,
  width = 16,
  height = 24,
  pattern = "219",
}

tile{
  layer = 0,
  x = 160,
  y = 104,
  width = 16,
  height = 16,
  pattern = "194",
}

tile{
  layer = 0,
  x = 176,
  y = 104,
  width = 8,
  height = 16,
  pattern = "183",
}

destination{
  name = "from_outside",
  layer = 0,
  x = 160,
  y = 181,
  direction = 1,
}

teletransporter{
  layer = 0,
  x = 152,
  y = 184,
  width = 16,
  height = 16,
  destination_map = "Yarrowmouth/yarrowmouth_village",
  destination = "from_meadery_safehouse",
}

npc{
  name = "letter",
  layer = 0,
  x = 168,
  y = 125,
  direction = 3,
  subtype = 1,
}

enemy{
  layer = 0,
  x = 96,
  y = 101,
  direction = 0,
  breed = "normal_enemies/seaweed_blob",
}

enemy{
  layer = 0,
  x = 136,
  y = 109,
  direction = 0,
  breed = "normal_enemies/pirate_sword_brown_1",
  savegame_variable = "meadery_shack_pirate",
}

npc{
  layer = 0,
  x = 112,
  y = 85,
  direction = 3,
  subtype = 1,
  behavior = "dialog#_yarrowmouth.observations.mushroom_spot.5",
}

npc{
  layer = 0,
  x = 128,
  y = 85,
  direction = 3,
  subtype = 1,
  behavior = "dialog#_yarrowmouth.observations.mushroom_spot.5",
}

npc{
  layer = 0,
  x = 144,
  y = 85,
  direction = 3,
  subtype = 1,
  behavior = "dialog#_yarrowmouth.observations.mushroom_spot.5",
}

tile{
  layer = 1,
  x = 144,
  y = 184,
  width = 32,
  height = 16,
  pattern = "door.down.high",
}

tile{
  layer = 1,
  x = 104,
  y = 64,
  width = 16,
  height = 8,
  pattern = "325",
}

tile{
  layer = 1,
  x = 120,
  y = 64,
  width = 16,
  height = 8,
  pattern = "325",
}

tile{
  layer = 1,
  x = 136,
  y = 64,
  width = 16,
  height = 8,
  pattern = "325",
}

tile{
  layer = 1,
  x = 208,
  y = 64,
  width = 32,
  height = 8,
  pattern = "156",
}

tile{
  layer = 1,
  x = 192,
  y = 64,
  width = 16,
  height = 8,
  pattern = "158",
}

tile{
  layer = 1,
  x = 200,
  y = 64,
  width = 16,
  height = 16,
  pattern = "157",
}

tile{
  layer = 2,
  x = 200,
  y = 56,
  width = 16,
  height = 8,
  pattern = "158",
}

