properties{
  pattern = "wall.up.2",
}

tile{
  layer = 0,
  x = 512,
  y = 16,
  width = 16,
  height = 32,
  pattern = "wall.up.1",
}

tile{
  layer = 0,
  x = 496,
  y = 16,
  width = 16,
  height = 32,
  pattern = "wall.up.2",
}

tile{
  layer = 0,
  x = 480,
  y = 16,
  width = 16,
  height = 32,
  pattern = "wall.up.1",
}

tile{
  layer = 0,
  x = 464,
  y = 16,
  width = 16,
  height = 32,
  pattern = "wall.up.2",
}

tile{
  layer = 0,
  x = 448,
  y = 16,
  width = 16,
  height = 32,
  pattern = "wall.up.1",
}

tile{
  layer = 0,
  x = 432,
  y = 16,
  width = 16,
  height = 32,
  pattern = "wall.up.2",
}

tile{
  layer = 0,
  x = 416,
  y = 16,
  width = 16,
  height = 32,
  pattern = "wall.up.1",
}

tile{
  layer = 0,
  x = 400,
  y = 16,
  width = 16,
  height = 32,
  pattern = "wall.up.2",
}

tile{
  layer = 0,
  x = 384,
  y = 16,
  width = 16,
  height = 32,
  pattern = "wall.up.1",
}

tile{
  layer = 0,
  x = 368,
  y = 16,
  width = 16,
  height = 32,
  pattern = "wall.up.2",
}

tile{
  layer = 0,
  x = 352,
  y = 16,
  width = 16,
  height = 32,
  pattern = "wall.up.1",
}

tile{
  layer = 0,
  x = 336,
  y = 16,
  width = 16,
  height = 32,
  pattern = "wall.up.2",
}

tile{
  layer = 0,
  x = 448,
  y = 192,
  width = 16,
  height = 16,
  pattern = "ground1.1",
}

tile{
  layer = 0,
  x = 464,
  y = 192,
  width = 8,
  height = 32,
  pattern = "door.down.left_side",
}

tile{
  layer = 0,
  x = 448,
  y = 208,
  width = 16,
  height = 16,
  pattern = "door.down.top_low",
}

tile{
  layer = 0,
  x = 440,
  y = 192,
  width = 8,
  height = 32,
  pattern = "door.down.right_side",
}

tile{
  layer = 0,
  x = 448,
  y = 192,
  width = 16,
  height = 16,
  pattern = "2",
}

tile{
  layer = 0,
  x = 32,
  y = 96,
  width = 32,
  height = 32,
  pattern = "corner.in.4",
}

tile{
  layer = 0,
  x = 320,
  y = 16,
  width = 16,
  height = 32,
  pattern = "wall.up.1",
}

tile{
  layer = 0,
  x = 304,
  y = 16,
  width = 16,
  height = 32,
  pattern = "wall.up.2",
}

tile{
  layer = 0,
  x = 256,
  y = 96,
  width = 16,
  height = 32,
  pattern = "wall.up.1",
}

tile{
  layer = 0,
  x = 240,
  y = 96,
  width = 16,
  height = 32,
  pattern = "wall.up.2",
}

tile{
  layer = 0,
  x = 224,
  y = 96,
  width = 16,
  height = 32,
  pattern = "wall.up.1",
}

tile{
  layer = 0,
  x = 208,
  y = 96,
  width = 16,
  height = 32,
  pattern = "wall.up.2",
}

tile{
  layer = 0,
  x = 192,
  y = 96,
  width = 16,
  height = 32,
  pattern = "wall.up.1",
}

tile{
  layer = 0,
  x = 176,
  y = 96,
  width = 16,
  height = 32,
  pattern = "wall.up.2",
}

tile{
  layer = 0,
  x = 160,
  y = 96,
  width = 16,
  height = 32,
  pattern = "wall.up.1",
}

tile{
  layer = 0,
  x = 144,
  y = 96,
  width = 16,
  height = 32,
  pattern = "wall.up.2",
}

tile{
  layer = 0,
  x = 128,
  y = 96,
  width = 16,
  height = 32,
  pattern = "wall.up.1",
}

tile{
  layer = 0,
  x = 112,
  y = 96,
  width = 16,
  height = 32,
  pattern = "wall.up.2",
}

tile{
  layer = 0,
  x = 96,
  y = 96,
  width = 16,
  height = 32,
  pattern = "wall.up.1",
}

tile{
  layer = 0,
  x = 80,
  y = 96,
  width = 16,
  height = 32,
  pattern = "wall.up.2",
}

tile{
  layer = 0,
  x = 64,
  y = 96,
  width = 16,
  height = 32,
  pattern = "wall.up.1",
}

tile{
  layer = 0,
  x = 272,
  y = 48,
  width = 304,
  height = 80,
  pattern = "ground1.1",
}

tile{
  layer = 0,
  x = 272,
  y = 48,
  width = 32,
  height = 16,
  pattern = "wall.left.1",
}

tile{
  layer = 0,
  x = 272,
  y = 64,
  width = 32,
  height = 16,
  pattern = "wall.left.2",
}

tile{
  layer = 0,
  x = 272,
  y = 80,
  width = 32,
  height = 16,
  pattern = "wall.left.1",
}

tile{
  layer = 0,
  x = 272,
  y = 96,
  width = 32,
  height = 32,
  pattern = "corner.out.2",
}

tile{
  layer = 0,
  x = 272,
  y = 16,
  width = 32,
  height = 32,
  pattern = "corner.in.4",
}

tile{
  layer = 0,
  x = 328,
  y = 32,
  width = 16,
  height = 16,
  pattern = "ground1.1",
}

tile{
  layer = 0,
  x = 328,
  y = 32,
  width = 16,
  height = 16,
  pattern = "1",
}

tile{
  layer = 0,
  x = 344,
  y = 16,
  width = 8,
  height = 32,
  pattern = "door.up.right_side",
}

tile{
  layer = 0,
  x = 320,
  y = 16,
  width = 8,
  height = 32,
  pattern = "door.up.left_side",
}

tile{
  layer = 0,
  x = 328,
  y = 16,
  width = 16,
  height = 16,
  pattern = "door.up.top_low",
}

tile{
  layer = 0,
  x = 352,
  y = 48,
  width = 16,
  height = 16,
  pattern = "ground1.2",
}

tile{
  layer = 0,
  x = 368,
  y = 48,
  width = 16,
  height = 16,
  pattern = "ground1.3",
}

tile{
  layer = 0,
  x = 304,
  y = 96,
  width = 16,
  height = 16,
  pattern = "ground1.2",
}

tile{
  layer = 0,
  x = 320,
  y = 96,
  width = 16,
  height = 16,
  pattern = "ground1.3",
}

tile{
  layer = 0,
  x = 432,
  y = 128,
  width = 16,
  height = 16,
  pattern = "ground1.2",
}

tile{
  layer = 0,
  x = 448,
  y = 128,
  width = 16,
  height = 16,
  pattern = "ground1.3",
}

tile{
  layer = 0,
  x = 544,
  y = 160,
  width = 16,
  height = 16,
  pattern = "ground1.2",
}

tile{
  layer = 0,
  x = 560,
  y = 160,
  width = 16,
  height = 16,
  pattern = "ground1.3",
}

tile{
  layer = 0,
  x = 384,
  y = 176,
  width = 16,
  height = 16,
  pattern = "ground1.2",
}

tile{
  layer = 0,
  x = 400,
  y = 176,
  width = 16,
  height = 16,
  pattern = "ground1.3",
}

tile{
  layer = 0,
  x = 304,
  y = 160,
  width = 16,
  height = 16,
  pattern = "ground1.2",
}

tile{
  layer = 0,
  x = 320,
  y = 160,
  width = 16,
  height = 16,
  pattern = "ground1.3",
}

tile{
  layer = 0,
  x = 120,
  y = 128,
  width = 16,
  height = 16,
  pattern = "ground1.2",
}

tile{
  layer = 0,
  x = 136,
  y = 128,
  width = 16,
  height = 16,
  pattern = "ground1.3",
}

tile{
  layer = 0,
  x = 72,
  y = 176,
  width = 16,
  height = 16,
  pattern = "ground1.2",
}

tile{
  layer = 0,
  x = 88,
  y = 176,
  width = 16,
  height = 16,
  pattern = "ground1.3",
}

tile{
  layer = 0,
  x = 64,
  y = 152,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 0,
  x = 560,
  y = 136,
  width = 16,
  height = 16,
  pattern = "18",
}

tile{
  layer = 0,
  x = 560,
  y = 96,
  width = 16,
  height = 16,
  pattern = "ground1.2",
}

tile{
  layer = 0,
  x = 392,
  y = 48,
  width = 16,
  height = 16,
  pattern = "18",
}

tile{
  layer = 0,
  x = 408,
  y = 48,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 0,
  x = 256,
  y = 128,
  width = 16,
  height = 16,
  pattern = "18",
}

tile{
  layer = 0,
  x = 272,
  y = 128,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 0,
  x = 184,
  y = 176,
  width = 16,
  height = 16,
  pattern = "18",
}

tile{
  layer = 0,
  x = 200,
  y = 176,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 0,
  x = 512,
  y = 176,
  width = 16,
  height = 16,
  pattern = "18",
}

tile{
  layer = 0,
  x = 528,
  y = 176,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 0,
  x = 320,
  y = 80,
  width = 144,
  height = 16,
  pattern = "115",
}

tile{
  layer = 0,
  x = 304,
  y = 80,
  width = 16,
  height = 16,
  pattern = "114",
}

tile{
  layer = 0,
  x = 464,
  y = 72,
  width = 16,
  height = 24,
  pattern = "146",
}

tile{
  layer = 0,
  x = 464,
  y = 56,
  width = 16,
  height = 16,
  pattern = "136",
}

tile{
  layer = 0,
  x = 464,
  y = 48,
  width = 16,
  height = 8,
  pattern = "138",
}

tile{
  layer = 0,
  x = 424,
  y = 40,
  width = 40,
  height = 16,
  pattern = "165",
}

tile{
  layer = 0,
  x = 424,
  y = 24,
  width = 40,
  height = 16,
  pattern = "166",
}

tile{
  layer = 0,
  x = 400,
  y = 40,
  width = 24,
  height = 16,
  pattern = "214",
}

tile{
  layer = 0,
  x = 440,
  y = 96,
  width = 16,
  height = 16,
  pattern = "227",
}

tile{
  layer = 0,
  x = 328,
  y = 112,
  width = 16,
  height = 16,
  pattern = "222",
}

tile{
  layer = 0,
  x = 344,
  y = 112,
  width = 96,
  height = 16,
  pattern = "229",
}

tile{
  layer = 0,
  x = 440,
  y = 112,
  width = 16,
  height = 16,
  pattern = "228",
}

tile{
  layer = 0,
  x = 328,
  y = 96,
  width = 16,
  height = 16,
  pattern = "223",
}

tile{
  layer = 0,
  x = 344,
  y = 96,
  width = 96,
  height = 16,
  pattern = "230",
}

tile{
  layer = 0,
  x = 88,
  y = 168,
  width = 16,
  height = 16,
  pattern = "304",
}

tile{
  layer = 0,
  x = 296,
  y = 168,
  width = 16,
  height = 16,
  pattern = "305",
}

tile{
  layer = 0,
  x = 104,
  y = 168,
  width = 192,
  height = 16,
  pattern = "310",
}

tile{
  layer = 0,
  x = 296,
  y = 152,
  width = 16,
  height = 16,
  pattern = "302",
}

tile{
  layer = 0,
  x = 104,
  y = 152,
  width = 192,
  height = 16,
  pattern = "309",
}

tile{
  layer = 0,
  x = 88,
  y = 152,
  width = 16,
  height = 16,
  pattern = "303",
}

tile{
  layer = 0,
  x = 96,
  y = 128,
  width = 16,
  height = 24,
  pattern = "219",
}

tile{
  layer = 0,
  x = 112,
  y = 128,
  width = 8,
  height = 24,
  pattern = "218",
}

tile{
  layer = 0,
  x = 88,
  y = 128,
  width = 8,
  height = 24,
  pattern = "217",
}

tile{
  layer = 0,
  x = 168,
  y = 128,
  width = 16,
  height = 24,
  pattern = "219",
}

tile{
  layer = 0,
  x = 184,
  y = 128,
  width = 8,
  height = 24,
  pattern = "218",
}

tile{
  layer = 0,
  x = 160,
  y = 128,
  width = 8,
  height = 24,
  pattern = "217",
}

tile{
  layer = 0,
  x = 240,
  y = 128,
  width = 16,
  height = 24,
  pattern = "219",
}

tile{
  layer = 0,
  x = 256,
  y = 128,
  width = 8,
  height = 24,
  pattern = "218",
}

tile{
  layer = 0,
  x = 232,
  y = 128,
  width = 8,
  height = 24,
  pattern = "217",
}

tile{
  layer = 0,
  x = 72,
  y = 136,
  width = 16,
  height = 16,
  pattern = "95",
}

tile{
  layer = 0,
  x = 144,
  y = 136,
  width = 16,
  height = 16,
  pattern = "95",
}

tile{
  layer = 0,
  x = 192,
  y = 136,
  width = 16,
  height = 16,
  pattern = "95",
}

tile{
  layer = 0,
  x = 264,
  y = 136,
  width = 16,
  height = 16,
  pattern = "95",
}

tile{
  layer = 0,
  x = 216,
  y = 128,
  width = 16,
  height = 16,
  pattern = "95",
}

tile{
  layer = 0,
  x = 104,
  y = 192,
  width = 16,
  height = 24,
  pattern = "312",
}

tile{
  layer = 0,
  x = 184,
  y = 192,
  width = 16,
  height = 24,
  pattern = "312",
}

tile{
  layer = 0,
  x = 264,
  y = 192,
  width = 16,
  height = 24,
  pattern = "312",
}

tile{
  layer = 0,
  x = 104,
  y = 168,
  width = 16,
  height = 16,
  pattern = "314",
}

tile{
  layer = 0,
  x = 184,
  y = 168,
  width = 16,
  height = 16,
  pattern = "314",
}

tile{
  layer = 0,
  x = 264,
  y = 168,
  width = 16,
  height = 16,
  pattern = "314",
}

tile{
  layer = 0,
  x = 344,
  y = 88,
  width = 16,
  height = 16,
  pattern = "95",
}

tile{
  layer = 0,
  x = 384,
  y = 88,
  width = 16,
  height = 16,
  pattern = "95",
}

tile{
  layer = 0,
  x = 424,
  y = 88,
  width = 16,
  height = 16,
  pattern = "95",
}

tile{
  layer = 0,
  x = 160,
  y = 128,
  width = 16,
  height = 16,
  pattern = "182",
}

tile{
  layer = 0,
  x = 520,
  y = 112,
  width = 16,
  height = 16,
  pattern = "303",
}

tile{
  layer = 0,
  x = 520,
  y = 128,
  width = 16,
  height = 16,
  pattern = "308",
}

tile{
  layer = 0,
  x = 536,
  y = 128,
  width = 16,
  height = 16,
  pattern = "306",
}

tile{
  layer = 0,
  x = 536,
  y = 112,
  width = 16,
  height = 16,
  pattern = "309",
}

tile{
  layer = 0,
  x = 520,
  y = 144,
  width = 16,
  height = 16,
  pattern = "304",
}

tile{
  layer = 0,
  x = 552,
  y = 128,
  width = 16,
  height = 16,
  pattern = "307",
}

tile{
  layer = 0,
  x = 552,
  y = 112,
  width = 16,
  height = 16,
  pattern = "302",
}

tile{
  layer = 0,
  x = 552,
  y = 144,
  width = 16,
  height = 16,
  pattern = "305",
}

tile{
  layer = 0,
  x = 536,
  y = 144,
  width = 16,
  height = 16,
  pattern = "310",
}

tile{
  layer = 0,
  x = 552,
  y = 128,
  width = 8,
  height = 24,
  pattern = "218",
}

tile{
  layer = 0,
  x = 536,
  y = 128,
  width = 16,
  height = 24,
  pattern = "219",
}

tile{
  layer = 0,
  x = 528,
  y = 128,
  width = 8,
  height = 24,
  pattern = "217",
}

tile{
  layer = 0,
  x = 536,
  y = 112,
  width = 16,
  height = 16,
  pattern = "95",
}

tile{
  layer = 0,
  x = 528,
  y = 128,
  width = 16,
  height = 16,
  pattern = "194",
}

tile{
  layer = 0,
  x = 536,
  y = 128,
  width = 16,
  height = 16,
  pattern = "193",
}

tile{
  layer = 0,
  x = 544,
  y = 128,
  width = 16,
  height = 16,
  pattern = "185",
}

tile{
  layer = 0,
  x = 544,
  y = 72,
  width = 8,
  height = 8,
  pattern = "373",
}

tile{
  layer = 0,
  x = 552,
  y = 72,
  width = 16,
  height = 8,
  pattern = "375",
}

tile{
  layer = 0,
  x = 568,
  y = 72,
  width = 8,
  height = 8,
  pattern = "374",
}

tile{
  layer = 0,
  x = 544,
  y = 56,
  width = 32,
  height = 16,
  pattern = "376",
}

tile{
  layer = 0,
  x = 544,
  y = 48,
  width = 32,
  height = 24,
  pattern = "367",
}

tile{
  layer = 0,
  x = 488,
  y = 48,
  width = 32,
  height = 8,
  pattern = "347",
}

tile{
  layer = 0,
  x = 488,
  y = 56,
  width = 32,
  height = 16,
  pattern = "346",
}

tile{
  layer = 0,
  x = 520,
  y = 56,
  width = 24,
  height = 16,
  pattern = "359",
}

tile{
  layer = 0,
  x = 488,
  y = 40,
  width = 32,
  height = 16,
  pattern = "358",
}

tile{
  layer = 0,
  x = 496,
  y = 56,
  width = 16,
  height = 16,
  pattern = "356",
}

tile{
  layer = 0,
  x = 560,
  y = 80,
  width = 16,
  height = 16,
  pattern = "343",
}

tile{
  layer = 0,
  x = 528,
  y = 72,
  width = 24,
  height = 16,
  pattern = "161",
}

destination{
  name = "from_outside",
  layer = 0,
  x = 456,
  y = 205,
  direction = 1,
}

teletransporter{
  layer = 0,
  x = 448,
  y = 208,
  width = 16,
  height = 16,
  destination_map = "Yarrowmouth/yarrowmouth_village",
  destination = "from_distillery",
}

npc{
  name = "olin",
  layer = 0,
  x = 392,
  y = 85,
  direction = 3,
  subtype = 1,
}

npc{
  layer = 0,
  x = 392,
  y = 77,
  direction = 3,
  subtype = 1,
  sprite = "npc/man/man_22.4",
}

npc{
  name = "jerah",
  layer = 0,
  x = 472,
  y = 109,
  direction = 3,
  subtype = 1,
  sprite = "npc/man/man_25.6",
}

npc{
  layer = 0,
  x = 152,
  y = 149,
  direction = 3,
  subtype = 1,
  sprite = "npc/man/man_24.5",
  behavior = "dialog#_yarrowmouth.npcs.town_people.2",
}

npc{
  name = "rohit",
  layer = 0,
  x = 544,
  y = 125,
  direction = 3,
  subtype = 1,
  sprite = "npc/man/man_27.7",
}

tile{
  layer = 1,
  x = 440,
  y = 208,
  width = 32,
  height = 16,
  pattern = "door.down.high",
}

tile{
  layer = 1,
  x = 304,
  y = 72,
  width = 16,
  height = 8,
  pattern = "134",
}

tile{
  layer = 1,
  x = 320,
  y = 72,
  width = 144,
  height = 8,
  pattern = "133",
}

tile{
  layer = 1,
  x = 464,
  y = 40,
  width = 16,
  height = 8,
  pattern = "139",
}

tile{
  layer = 1,
  x = 400,
  y = 32,
  width = 24,
  height = 8,
  pattern = "215",
}

tile{
  layer = 1,
  x = 368,
  y = 24,
  width = 48,
  height = 16,
  pattern = "93",
}

tile{
  layer = 1,
  x = 360,
  y = 24,
  width = 8,
  height = 16,
  pattern = "92",
}

tile{
  layer = 1,
  x = 416,
  y = 24,
  width = 8,
  height = 16,
  pattern = "94",
}

tile{
  layer = 1,
  x = 368,
  y = 16,
  width = 16,
  height = 16,
  pattern = "345",
}

tile{
  layer = 1,
  x = 376,
  y = 16,
  width = 16,
  height = 16,
  pattern = "345",
}

tile{
  layer = 1,
  x = 384,
  y = 16,
  width = 16,
  height = 16,
  pattern = "345",
}

tile{
  layer = 1,
  x = 392,
  y = 16,
  width = 16,
  height = 16,
  pattern = "345",
}

tile{
  layer = 1,
  x = 320,
  y = 16,
  width = 32,
  height = 16,
  pattern = "door.up.high",
}

tile{
  layer = 1,
  x = 544,
  y = 32,
  width = 32,
  height = 16,
  pattern = "366",
}

tile{
  layer = 1,
  x = 544,
  y = 16,
  width = 32,
  height = 32,
  pattern = "363",
}

tile{
  layer = 1,
  x = 544,
  y = 32,
  width = 16,
  height = 16,
  pattern = "370",
}

tile{
  layer = 1,
  x = 488,
  y = 16,
  width = 32,
  height = 24,
  pattern = "361",
}

tile{
  layer = 1,
  x = 520,
  y = 16,
  width = 24,
  height = 40,
  pattern = "360",
}

tile{
  layer = 1,
  x = 552,
  y = 0,
  width = 16,
  height = 24,
  pattern = "323",
}

tile{
  layer = 1,
  x = 560,
  y = 64,
  width = 16,
  height = 16,
  pattern = "344",
}

tile{
  layer = 1,
  x = 528,
  y = 64,
  width = 24,
  height = 8,
  pattern = "162",
}

