properties{
  layer = 0,
  x = 176,
  y = 136,
  width = 16,
  height = 16,
  pattern = "ground1.2",
}

tile{
  layer = 0,
  x = 248,
  y = 160,
  width = 16,
  height = 16,
  pattern = "ground1.3",
}

tile{
  layer = 0,
  x = 232,
  y = 160,
  width = 16,
  height = 16,
  pattern = "ground1.2",
}

tile{
  layer = 0,
  x = 256,
  y = 104,
  width = 16,
  height = 16,
  pattern = "ground1.3",
}

tile{
  layer = 0,
  x = 240,
  y = 104,
  width = 16,
  height = 16,
  pattern = "ground1.2",
}

tile{
  layer = 0,
  x = 136,
  y = 88,
  width = 16,
  height = 16,
  pattern = "ground1.3",
}

tile{
  layer = 0,
  x = 120,
  y = 88,
  width = 16,
  height = 16,
  pattern = "ground1.2",
}

tile{
  layer = 0,
  x = 104,
  y = 128,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 0,
  x = 88,
  y = 128,
  width = 16,
  height = 16,
  pattern = "18",
}

tile{
  layer = 0,
  x = 200,
  y = 64,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 0,
  x = 184,
  y = 64,
  width = 16,
  height = 16,
  pattern = "18",
}

tile{
  layer = 0,
  x = 256,
  y = 88,
  width = 16,
  height = 16,
  pattern = "ground1.2",
}

tile{
  layer = 0,
  x = 48,
  y = 128,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 0,
  x = 64,
  y = 48,
  width = 16,
  height = 16,
  pattern = "ground1.1",
}

tile{
  layer = 0,
  x = 80,
  y = 32,
  width = 8,
  height = 32,
  pattern = "door.up.right_side",
}

tile{
  layer = 0,
  x = 56,
  y = 32,
  width = 8,
  height = 32,
  pattern = "door.up.left_side",
}

tile{
  layer = 0,
  x = 64,
  y = 32,
  width = 16,
  height = 16,
  pattern = "door.up.top_low",
}

tile{
  layer = 0,
  x = 64,
  y = 48,
  width = 16,
  height = 16,
  pattern = "1",
}

tile{
  layer = 0,
  x = 64,
  y = 48,
  width = 16,
  height = 16,
  pattern = "door_stairs_up",
}

tile{
  layer = 0,
  x = 160,
  y = 96,
  width = 96,
  height = 16,
  pattern = "115",
}

tile{
  layer = 0,
  x = 256,
  y = 96,
  width = 16,
  height = 16,
  pattern = "131",
}

tile{
  layer = 0,
  x = 248,
  y = 56,
  width = 24,
  height = 24,
  pattern = "84",
}

tile{
  layer = 0,
  x = 232,
  y = 56,
  width = 16,
  height = 24,
  pattern = "88",
}

tile{
  layer = 0,
  x = 200,
  y = 64,
  width = 24,
  height = 16,
  pattern = "161",
}

tile{
  layer = 0,
  x = 144,
  y = 88,
  width = 16,
  height = 24,
  pattern = "145",
}

tile{
  layer = 0,
  x = 144,
  y = 72,
  width = 16,
  height = 16,
  pattern = "136",
}

tile{
  layer = 0,
  x = 232,
  y = 104,
  width = 16,
  height = 16,
  pattern = "95",
}

tile{
  layer = 0,
  x = 200,
  y = 104,
  width = 16,
  height = 16,
  pattern = "95",
}

tile{
  layer = 0,
  x = 168,
  y = 104,
  width = 16,
  height = 16,
  pattern = "95",
}

tile{
  layer = 0,
  x = 112,
  y = 176,
  width = 16,
  height = 16,
  pattern = "ground1.1",
}

tile{
  layer = 0,
  x = 112,
  y = 192,
  width = 16,
  height = 16,
  pattern = "door.down.top_low",
}

tile{
  layer = 0,
  x = 104,
  y = 176,
  width = 8,
  height = 32,
  pattern = "door.down.right_side",
}

tile{
  layer = 0,
  x = 112,
  y = 176,
  width = 16,
  height = 16,
  pattern = "2",
}

tile{
  layer = 0,
  x = 128,
  y = 176,
  width = 8,
  height = 32,
  pattern = "door.down.left_side",
}

tile{
  layer = 0,
  x = 248,
  y = 160,
  width = 16,
  height = 16,
  pattern = "150",
}

tile{
  layer = 0,
  x = 248,
  y = 184,
  width = 16,
  height = 16,
  pattern = "149",
}

tile{
  layer = 0,
  x = 192,
  y = 184,
  width = 16,
  height = 16,
  pattern = "149",
}

tile{
  layer = 0,
  x = 280,
  y = 120,
  width = 16,
  height = 16,
  pattern = "151",
}

tile{
  layer = 0,
  x = 256,
  y = 120,
  width = 16,
  height = 16,
  pattern = "152",
}

tile{
  layer = 0,
  x = 160,
  y = 152,
  width = 8,
  height = 24,
  pattern = "217",
}

tile{
  layer = 0,
  x = 168,
  y = 152,
  width = 16,
  height = 24,
  pattern = "219",
}

tile{
  layer = 0,
  x = 184,
  y = 152,
  width = 8,
  height = 24,
  pattern = "218",
}

tile{
  layer = 0,
  x = 192,
  y = 160,
  width = 16,
  height = 16,
  pattern = "150",
}

tile{
  layer = 0,
  x = 240,
  y = 152,
  width = 8,
  height = 24,
  pattern = "217",
}

tile{
  layer = 0,
  x = 248,
  y = 152,
  width = 16,
  height = 24,
  pattern = "219",
}

tile{
  layer = 0,
  x = 264,
  y = 152,
  width = 8,
  height = 24,
  pattern = "218",
}

tile{
  layer = 0,
  x = 248,
  y = 168,
  width = 16,
  height = 16,
  pattern = "150",
}

tile{
  layer = 0,
  x = 88,
  y = 64,
  width = 40,
  height = 16,
  pattern = "165",
}

tile{
  layer = 0,
  x = 128,
  y = 40,
  width = 16,
  height = 16,
  pattern = "193",
}

tile{
  layer = 0,
  x = 224,
  y = 152,
  width = 16,
  height = 16,
  pattern = "95",
}

tile{
  layer = 0,
  x = 144,
  y = 160,
  width = 16,
  height = 16,
  pattern = "95",
}

tile{
  layer = 0,
  x = 176,
  y = 64,
  width = 24,
  height = 16,
  pattern = "214",
}

tile{
  layer = 0,
  x = 88,
  y = 112,
  width = 16,
  height = 16,
  pattern = "ground1.3",
}

tile{
  layer = 0,
  x = 72,
  y = 112,
  width = 16,
  height = 16,
  pattern = "ground1.2",
}

tile{
  layer = 0,
  x = 224,
  y = 88,
  width = 32,
  height = 8,
  pattern = "133",
}

npc{
  name = "chore_list",
  layer = 0,
  x = 136,
  y = 61,
  direction = 3,
  subtype = 0,
  behavior = "dialog#_new_limestone_island.observations.tavern_notice",
}

destination{
  name = "from_outside",
  layer = 0,
  x = 120,
  y = 189,
  direction = 1,
}

destination{
  name = "from_upstairs",
  layer = 0,
  x = 72,
  y = 61,
  direction = 3,
}

npc{
  name = "chore_list_2",
  layer = 0,
  x = 168,
  y = 109,
  direction = 3,
  subtype = 0,
  behavior = "dialog#_new_limestone_island.observations.dad_list",
}

teletransporter{
  layer = 0,
  x = 112,
  y = 192,
  width = 16,
  height = 16,
  destination_map = "new_limestone/new_limestone_island",
  destination = "from_tavern",
}

teletransporter{
  layer = 0,
  x = 64,
  y = 48,
  width = 16,
  height = 16,
  destination_map = "new_limestone/tavern_upstairs",
  destination = "from_downstairs",
}

stairs{
  layer = 0,
  x = 64,
  y = 48,
  direction = 1,
  subtype = 0,
}

sensor{
  name = "talk_to_dad_sensor",
  layer = 0,
  x = 56,
  y = 93,
  width = 96,
  height = 16,
}

npc{
  name = "mallow",
  layer = 0,
  x = 168,
  y = 93,
  direction = 2,
  subtype = 1,
  sprite = "npc/mallow",
}

npc{
  name = "mallow_dialog",
  layer = 0,
  x = 152,
  y = 85,
  direction = 2,
  subtype = 0,
  behavior = "dialog#_new_limestone_island.npcs.mallow.2",
}

npc{
  name = "linden",
  layer = 0,
  x = 224,
  y = 141,
  direction = 3,
  subtype = 1,
  sprite = "npc/linden_sweeping",
}

tile{
  layer = 1,
  x = 56,
  y = 32,
  width = 32,
  height = 16,
  pattern = "door.up.high",
}

tile{
  layer = 1,
  x = 256,
  y = 88,
  width = 16,
  height = 8,
  pattern = "132",
}

tile{
  layer = 1,
  x = 160,
  y = 88,
  width = 64,
  height = 8,
  pattern = "133",
}

tile{
  layer = 1,
  x = 248,
  y = 40,
  width = 24,
  height = 16,
  pattern = "86",
}

tile{
  layer = 1,
  x = 232,
  y = 48,
  width = 16,
  height = 8,
  pattern = "90",
}

tile{
  layer = 1,
  x = 200,
  y = 56,
  width = 24,
  height = 8,
  pattern = "162",
}

tile{
  layer = 1,
  x = 224,
  y = 48,
  width = 8,
  height = 16,
  pattern = "94",
}

tile{
  layer = 1,
  x = 144,
  y = 64,
  width = 16,
  height = 8,
  pattern = "139",
}

tile{
  layer = 1,
  x = 88,
  y = 48,
  width = 40,
  height = 16,
  pattern = "166",
}

tile{
  layer = 1,
  x = 104,
  y = 192,
  width = 32,
  height = 16,
  pattern = "door.down.high",
}

tile{
  layer = 1,
  x = 176,
  y = 56,
  width = 24,
  height = 8,
  pattern = "215",
}

tile{
  layer = 1,
  x = 192,
  y = 48,
  width = 32,
  height = 16,
  pattern = "93",
}

tile{
  layer = 1,
  x = 184,
  y = 48,
  width = 8,
  height = 16,
  pattern = "92",
}

tile{
  layer = 1,
  x = 200,
  y = 40,
  width = 16,
  height = 16,
  pattern = "182",
}

tile{
  layer = 1,
  x = 208,
  y = 40,
  width = 16,
  height = 16,
  pattern = "182",
}

tile{
  layer = 1,
  x = 216,
  y = 40,
  width = 16,
  height = 16,
  pattern = "182",
}

tile{
  layer = 1,
  x = 192,
  y = 40,
  width = 8,
  height = 16,
  pattern = "183",
}

tile{
  layer = 1,
  x = 184,
  y = 40,
  width = 8,
  height = 16,
  pattern = "183",
}

tile{
  layer = 1,
  x = 160,
  y = 88,
  width = 16,
  height = 16,
  pattern = "195",
}

tile{
  layer = 1,
  x = 144,
  y = 64,
  width = 16,
  height = 16,
  pattern = "194",
}

tile{
  layer = 1,
  x = 144,
  y = 72,
  width = 16,
  height = 16,
  pattern = "194",
}

tile{
  layer = 1,
  x = 144,
  y = 64,
  width = 16,
  height = 16,
  pattern = "185",
}

