properties{
tile{
  layer = 0,
  x = 152,
  y = 104,
  width = 16,
  height = 16,
  pattern = "226",
}

tile{
  layer = 0,
  x = 136,
  y = 112,
  width = 8,
  height = 24,
  pattern = "218",
}

tile{
  layer = 0,
  x = 104,
  y = 112,
  width = 8,
  height = 24,
  pattern = "217",
}

tile{
  layer = 0,
  x = 120,
  y = 112,
  width = 16,
  height = 24,
  pattern = "219",
}

tile{
  layer = 0,
  x = 112,
  y = 112,
  width = 16,
  height = 24,
  pattern = "219",
}

tile{
  layer = 0,
  x = 168,
  y = 152,
  width = 16,
  height = 16,
  pattern = "ground1.2",
}

tile{
  layer = 0,
  x = 184,
  y = 152,
  width = 16,
  height = 16,
  pattern = "ground1.3",
}

tile{
  layer = 0,
  x = 208,
  y = 128,
  width = 16,
  height = 16,
  pattern = "ground1.2",
}

tile{
  layer = 0,
  x = 224,
  y = 128,
  width = 16,
  height = 16,
  pattern = "ground1.3",
}

tile{
  layer = 0,
  x = 184,
  y = 88,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 0,
  x = 168,
  y = 88,
  width = 16,
  height = 16,
  pattern = "18",
}

tile{
  layer = 0,
  x = 192,
  y = 72,
  width = 24,
  height = 24,
  pattern = "84",
}

tile{
  layer = 0,
  x = 96,
  y = 152,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 0,
  x = 80,
  y = 152,
  width = 16,
  height = 16,
  pattern = "18",
}

tile{
  layer = 0,
  x = 80,
  y = 88,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 0,
  x = 224,
  y = 104,
  width = 16,
  height = 16,
  pattern = "18",
}

tile{
  layer = 0,
  x = 216,
  y = 104,
  width = 8,
  height = 24,
  pattern = "217",
}

tile{
  layer = 0,
  x = 144,
  y = 120,
  width = 16,
  height = 16,
  pattern = "95",
}

tile{
  layer = 0,
  x = 112,
  y = 128,
  width = 16,
  height = 16,
  pattern = "95",
}

tile{
  layer = 0,
  x = 80,
  y = 88,
  width = 16,
  height = 16,
  pattern = "38",
}

tile{
  layer = 0,
  x = 224,
  y = 72,
  width = 16,
  height = 16,
  pattern = "38",
}

tile{
  layer = 0,
  x = 224,
  y = 104,
  width = 16,
  height = 24,
  pattern = "219",
}

tile{
  layer = 0,
  x = 232,
  y = 104,
  width = 8,
  height = 24,
  pattern = "218",
}

tile{
  layer = 0,
  x = 224,
  y = 104,
  width = 16,
  height = 16,
  pattern = "184",
}

tile{
  layer = 0,
  x = 216,
  y = 80,
  width = 16,
  height = 16,
  pattern = "38",
}

tile{
  layer = 0,
  x = 216,
  y = 48,
  width = 16,
  height = 16,
  pattern = "147",
}

tile{
  layer = 0,
  x = 128,
  y = 112,
  width = 8,
  height = 16,
  pattern = "183",
}

tile{
  layer = 0,
  x = 112,
  y = 112,
  width = 16,
  height = 16,
  pattern = "195",
}

npc{
  layer = 0,
  x = 120,
  y = 125,
  direction = 3,
  subtype = 0,
  behavior = "dialog#_new_limestone_island.observations.mandrake",
}

destination{
  name = "from_outside",
  layer = 0,
  x = 160,
  y = 181,
  direction = 1,
}

teletransporter{
  layer = 0,
  x = 152,
  y = 184,
  width = 16,
  height = 16,
  destination_map = "new_limestone/new_limestone_island",
  destination = "from_inside",
}

tile{
  layer = 1,
  x = 96,
  y = 64,
  width = 80,
  height = 8,
  pattern = "133",
}

tile{
  layer = 1,
  x = 80,
  y = 64,
  width = 16,
  height = 8,
  pattern = "134",
}

tile{
  layer = 1,
  x = 176,
  y = 64,
  width = 16,
  height = 8,
  pattern = "132",
}

tile{
  layer = 1,
  x = 144,
  y = 56,
  width = 16,
  height = 16,
  pattern = "148",
}

tile{
  layer = 1,
  x = 192,
  y = 56,
  width = 24,
  height = 16,
  pattern = "86",
}

tile{
  layer = 1,
  x = 112,
  y = 48,
  width = 8,
  height = 16,
  pattern = "19",
}

tile{
  layer = 1,
  x = 120,
  y = 48,
  width = 8,
  height = 16,
  pattern = "19",
}

tile{
  layer = 1,
  x = 120,
  y = 56,
  width = 16,
  height = 16,
  pattern = "184",
}

tile{
  layer = 1,
  x = 136,
  y = 56,
  width = 8,
  height = 16,
  pattern = "183",
}

tile{
  layer = 1,
  x = 88,
  y = 56,
  width = 16,
  height = 16,
  pattern = "173",
}

tile{
  layer = 1,
  x = 96,
  y = 56,
  width = 16,
  height = 16,
  pattern = "148",
}

tile{
  layer = 1,
  x = 80,
  y = 64,
  width = 16,
  height = 16,
  pattern = "174",
}

tile{
  layer = 1,
  x = 160,
  y = 48,
  width = 8,
  height = 16,
  pattern = "83",
}

tile{
  layer = 1,
  x = 168,
  y = 48,
  width = 8,
  height = 16,
  pattern = "19",
}

tile{
  layer = 1,
  x = 128,
  y = 48,
  width = 16,
  height = 16,
  pattern = "181",
}

tile{
  layer = 1,
  x = 216,
  y = 56,
  width = 16,
  height = 16,
  pattern = "148",
}

tile{
  layer = 1,
  x = 168,
  y = 64,
  width = 16,
  height = 16,
  pattern = "180",
}

tile{
  layer = 1,
  x = 176,
  y = 56,
  width = 16,
  height = 16,
  pattern = "185",
}

tile{
  layer = 1,
  x = 144,
  y = 184,
  width = 32,
  height = 16,
  pattern = "door.down.high",
}

destructible{
  layer = 1,
  x = 88,
  y = 93,
  sprite = "entities/bush_field",
}

destructible{
  layer = 1,
  x = 232,
  y = 77,
  sprite = "entities/bush_monkshood",
}

destructible{
  layer = 1,
  x = 224,
  y = 85,
  sprite = "entities/bush_violet",
}

