properties{
  layer = 0,
  x = 272,
  y = 384,
  width = 32,
  height = 16,
  pattern = "wall.right.1",
}

tile{
  layer = 0,
  x = 272,
  y = 416,
  width = 32,
  height = 16,
  pattern = "wall.right.1",
}

tile{
  layer = 0,
  x = 64,
  y = 432,
  width = 16,
  height = 32,
  pattern = "wall.down.1",
}

tile{
  layer = 0,
  x = 48,
  y = 432,
  width = 16,
  height = 32,
  pattern = "wall.down.2",
}

tile{
  layer = 0,
  x = 96,
  y = 432,
  width = 16,
  height = 32,
  pattern = "wall.down.1",
}

tile{
  layer = 0,
  x = 80,
  y = 432,
  width = 16,
  height = 32,
  pattern = "wall.down.2",
}

tile{
  layer = 0,
  x = 128,
  y = 432,
  width = 16,
  height = 32,
  pattern = "wall.down.1",
}

tile{
  layer = 0,
  x = 112,
  y = 432,
  width = 16,
  height = 32,
  pattern = "wall.down.2",
}

tile{
  layer = 0,
  x = 160,
  y = 432,
  width = 16,
  height = 32,
  pattern = "wall.down.1",
}

tile{
  layer = 0,
  x = 144,
  y = 432,
  width = 16,
  height = 32,
  pattern = "wall.down.2",
}

tile{
  layer = 0,
  x = 192,
  y = 432,
  width = 16,
  height = 32,
  pattern = "wall.down.1",
}

tile{
  layer = 0,
  x = 176,
  y = 432,
  width = 16,
  height = 32,
  pattern = "wall.down.2",
}

tile{
  layer = 0,
  x = 224,
  y = 432,
  width = 16,
  height = 32,
  pattern = "wall.down.1",
}

tile{
  layer = 0,
  x = 208,
  y = 432,
  width = 16,
  height = 32,
  pattern = "wall.down.2",
}

tile{
  layer = 0,
  x = 256,
  y = 432,
  width = 16,
  height = 32,
  pattern = "wall.down.1",
}

tile{
  layer = 0,
  x = 240,
  y = 432,
  width = 16,
  height = 32,
  pattern = "wall.down.2",
}

tile{
  layer = 0,
  x = 16,
  y = 272,
  width = 32,
  height = 16,
  pattern = "wall.left.2",
}

tile{
  layer = 0,
  x = 16,
  y = 256,
  width = 32,
  height = 16,
  pattern = "wall.left.1",
}

tile{
  layer = 0,
  x = 16,
  y = 240,
  width = 32,
  height = 16,
  pattern = "wall.left.2",
}

tile{
  layer = 0,
  x = 16,
  y = 224,
  width = 32,
  height = 16,
  pattern = "wall.left.1",
}

tile{
  layer = 0,
  x = 16,
  y = 208,
  width = 32,
  height = 16,
  pattern = "wall.left.2",
}

tile{
  layer = 0,
  x = 16,
  y = 192,
  width = 32,
  height = 16,
  pattern = "wall.left.1",
}

tile{
  layer = 0,
  x = 272,
  y = 192,
  width = 32,
  height = 16,
  pattern = "wall.right.2",
}

tile{
  layer = 0,
  x = 272,
  y = 208,
  width = 32,
  height = 16,
  pattern = "wall.right.1",
}

tile{
  layer = 0,
  x = 272,
  y = 224,
  width = 32,
  height = 16,
  pattern = "wall.right.2",
}

tile{
  layer = 0,
  x = 272,
  y = 240,
  width = 32,
  height = 16,
  pattern = "wall.right.1",
}

tile{
  layer = 0,
  x = 272,
  y = 256,
  width = 32,
  height = 16,
  pattern = "wall.right.2",
}

tile{
  layer = 0,
  x = 272,
  y = 272,
  width = 32,
  height = 16,
  pattern = "wall.right.1",
}

tile{
  layer = 0,
  x = 152,
  y = 432,
  width = 16,
  height = 96,
  pattern = "ground1.1",
}

tile{
  layer = 0,
  x = 144,
  y = 496,
  width = 8,
  height = 32,
  pattern = "door.up.left_side",
}

tile{
  layer = 0,
  x = 168,
  y = 496,
  width = 8,
  height = 32,
  pattern = "door.up.right_side",
}

tile{
  layer = 0,
  x = 152,
  y = 496,
  width = 16,
  height = 16,
  pattern = "door.up.top_low",
}

tile{
  layer = 0,
  x = 152,
  y = 512,
  width = 16,
  height = 16,
  pattern = "1",
}

tile{
  layer = 0,
  x = 152,
  y = 432,
  width = 16,
  height = 16,
  pattern = "2",
}

tile{
  layer = 0,
  x = 168,
  y = 432,
  width = 8,
  height = 32,
  pattern = "door.down.left_side",
}

tile{
  layer = 0,
  x = 152,
  y = 448,
  width = 16,
  height = 16,
  pattern = "door.down.top_low",
}

tile{
  layer = 0,
  x = 144,
  y = 432,
  width = 8,
  height = 32,
  pattern = "door.down.right_side",
}

tile{
  layer = 0,
  x = 112,
  y = 288,
  width = 64,
  height = 112,
  pattern = "7",
}

tile{
  layer = 0,
  x = 96,
  y = 288,
  width = 16,
  height = 112,
  pattern = "9",
}

tile{
  layer = 0,
  x = 112,
  y = 272,
  width = 64,
  height = 16,
  pattern = "8",
}

tile{
  layer = 0,
  x = 176,
  y = 304,
  width = 16,
  height = 96,
  pattern = "10",
}

tile{
  layer = 0,
  x = 96,
  y = 272,
  width = 16,
  height = 16,
  pattern = "12",
}

tile{
  layer = 0,
  x = 208,
  y = 208,
  width = 48,
  height = 80,
  pattern = "7",
}

tile{
  layer = 0,
  x = 192,
  y = 208,
  width = 16,
  height = 64,
  pattern = "9",
}

tile{
  layer = 0,
  x = 208,
  y = 192,
  width = 48,
  height = 16,
  pattern = "8",
}

tile{
  layer = 0,
  x = 192,
  y = 288,
  width = 64,
  height = 16,
  pattern = "11",
}

tile{
  layer = 0,
  x = 256,
  y = 208,
  width = 16,
  height = 80,
  pattern = "10",
}

tile{
  layer = 0,
  x = 192,
  y = 192,
  width = 16,
  height = 16,
  pattern = "12",
}

tile{
  layer = 0,
  x = 256,
  y = 192,
  width = 16,
  height = 16,
  pattern = "13",
}

tile{
  layer = 0,
  x = 256,
  y = 288,
  width = 16,
  height = 16,
  pattern = "15",
}

tile{
  layer = 0,
  x = 224,
  y = 368,
  width = 48,
  height = 64,
  pattern = "7",
}

tile{
  layer = 0,
  x = 224,
  y = 352,
  width = 48,
  height = 16,
  pattern = "8",
}

tile{
  layer = 0,
  x = 208,
  y = 352,
  width = 16,
  height = 16,
  pattern = "12",
}

tile{
  layer = 0,
  x = 192,
  y = 272,
  width = 16,
  height = 16,
  pattern = "7",
}

tile{
  layer = 0,
  x = 176,
  y = 272,
  width = 16,
  height = 16,
  pattern = "8",
}

tile{
  layer = 0,
  x = 176,
  y = 288,
  width = 16,
  height = 16,
  pattern = "7",
}

tile{
  layer = 0,
  x = 48,
  y = 136,
  width = 80,
  height = 96,
  pattern = "7",
}

tile{
  layer = 0,
  x = 48,
  y = 120,
  width = 80,
  height = 16,
  pattern = "8",
}

tile{
  layer = 0,
  x = 48,
  y = 232,
  width = 80,
  height = 16,
  pattern = "11",
}

tile{
  layer = 0,
  x = 128,
  y = 136,
  width = 16,
  height = 96,
  pattern = "10",
}

tile{
  layer = 0,
  x = 128,
  y = 120,
  width = 16,
  height = 16,
  pattern = "13",
}

tile{
  layer = 0,
  x = 128,
  y = 232,
  width = 16,
  height = 16,
  pattern = "15",
}

tile{
  layer = 0,
  x = 112,
  y = 48,
  width = 160,
  height = 48,
  pattern = "7",
}

tile{
  layer = 0,
  x = 112,
  y = 96,
  width = 160,
  height = 16,
  pattern = "11",
}

tile{
  layer = 0,
  x = 224,
  y = 128,
  width = 48,
  height = 32,
  pattern = "7",
}

tile{
  layer = 0,
  x = 224,
  y = 112,
  width = 48,
  height = 16,
  pattern = "8",
}

tile{
  layer = 0,
  x = 224,
  y = 160,
  width = 48,
  height = 16,
  pattern = "11",
}

tile{
  layer = 0,
  x = 208,
  y = 112,
  width = 16,
  height = 16,
  pattern = "12",
}

tile{
  layer = 0,
  x = 152,
  y = 152,
  width = 16,
  height = 16,
  pattern = "14",
}

tile{
  layer = 0,
  x = 152,
  y = 136,
  width = 16,
  height = 16,
  pattern = "12",
}

tile{
  layer = 0,
  x = 168,
  y = 152,
  width = 16,
  height = 16,
  pattern = "15",
}

tile{
  layer = 0,
  x = 168,
  y = 136,
  width = 16,
  height = 16,
  pattern = "13",
}

tile{
  layer = 0,
  x = 48,
  y = 336,
  width = 32,
  height = 96,
  pattern = "7",
}

tile{
  layer = 0,
  x = 80,
  y = 336,
  width = 16,
  height = 96,
  pattern = "10",
}

tile{
  layer = 0,
  x = 64,
  y = 320,
  width = 16,
  height = 16,
  pattern = "13",
}

tile{
  layer = 0,
  x = 48,
  y = 320,
  width = 16,
  height = 16,
  pattern = "8",
}

tile{
  layer = 0,
  x = 240,
  y = 304,
  width = 32,
  height = 48,
  pattern = "35",
}

tile{
  layer = 0,
  x = 240,
  y = 344,
  width = 8,
  height = 8,
  pattern = "25",
}

tile{
  layer = 0,
  x = 240,
  y = 304,
  width = 8,
  height = 8,
  pattern = "23",
}

tile{
  layer = 0,
  x = 248,
  y = 304,
  width = 24,
  height = 8,
  pattern = "27",
}

tile{
  layer = 0,
  x = 248,
  y = 344,
  width = 24,
  height = 8,
  pattern = "29",
}

tile{
  layer = 0,
  x = 240,
  y = 312,
  width = 8,
  height = 32,
  pattern = "28",
}

tile{
  layer = 0,
  x = 48,
  y = 64,
  width = 16,
  height = 48,
  pattern = "35",
}

tile{
  layer = 0,
  x = 56,
  y = 64,
  width = 8,
  height = 8,
  pattern = "24",
}

tile{
  layer = 0,
  x = 56,
  y = 104,
  width = 8,
  height = 8,
  pattern = "26",
}

tile{
  layer = 0,
  x = 56,
  y = 72,
  width = 8,
  height = 32,
  pattern = "30",
}

tile{
  layer = 0,
  x = 48,
  y = 64,
  width = 8,
  height = 8,
  pattern = "27",
}

tile{
  layer = 0,
  x = 48,
  y = 104,
  width = 8,
  height = 8,
  pattern = "29",
}

tile{
  layer = 0,
  x = 152,
  y = -48,
  width = 16,
  height = 96,
  pattern = "ground1.1",
}

tile{
  layer = 0,
  x = 144,
  y = 16,
  width = 8,
  height = 32,
  pattern = "door.up.left_side",
}

tile{
  layer = 0,
  x = 168,
  y = 16,
  width = 8,
  height = 32,
  pattern = "door.up.right_side",
}

tile{
  layer = 0,
  x = 152,
  y = 16,
  width = 16,
  height = 16,
  pattern = "door.up.top_low",
}

tile{
  layer = 0,
  x = 152,
  y = 32,
  width = 16,
  height = 16,
  pattern = "1",
}

tile{
  layer = 0,
  x = 152,
  y = -48,
  width = 16,
  height = 16,
  pattern = "2",
}

tile{
  layer = 0,
  x = 168,
  y = -48,
  width = 8,
  height = 32,
  pattern = "door.down.left_side",
}

tile{
  layer = 0,
  x = 152,
  y = -32,
  width = 16,
  height = 16,
  pattern = "door.down.top_low",
}

tile{
  layer = 0,
  x = 144,
  y = -48,
  width = 8,
  height = 32,
  pattern = "door.down.right_side",
}

tile{
  layer = 0,
  x = 192,
  y = 80,
  width = 8,
  height = 16,
  pattern = "69",
}

tile{
  layer = 0,
  x = 200,
  y = 80,
  width = 16,
  height = 16,
  pattern = "70",
}

tile{
  layer = 0,
  x = 216,
  y = 80,
  width = 8,
  height = 16,
  pattern = "72",
}

tile{
  layer = 0,
  x = 192,
  y = 96,
  width = 8,
  height = 16,
  pattern = "76",
}

tile{
  layer = 0,
  x = 216,
  y = 96,
  width = 8,
  height = 16,
  pattern = "81",
}

tile{
  layer = 0,
  x = 200,
  y = 96,
  width = 16,
  height = 16,
  pattern = "70",
}

tile{
  layer = 0,
  x = 200,
  y = 80,
  width = 16,
  height = 16,
  pattern = "pillar.bottom",
}

tile{
  layer = 0,
  x = 96,
  y = 80,
  width = 8,
  height = 16,
  pattern = "69",
}

tile{
  layer = 0,
  x = 104,
  y = 80,
  width = 16,
  height = 16,
  pattern = "70",
}

tile{
  layer = 0,
  x = 120,
  y = 80,
  width = 8,
  height = 16,
  pattern = "72",
}

tile{
  layer = 0,
  x = 96,
  y = 96,
  width = 8,
  height = 16,
  pattern = "76",
}

tile{
  layer = 0,
  x = 120,
  y = 96,
  width = 8,
  height = 16,
  pattern = "81",
}

tile{
  layer = 0,
  x = 104,
  y = 96,
  width = 16,
  height = 16,
  pattern = "70",
}

tile{
  layer = 0,
  x = 192,
  y = 160,
  width = 8,
  height = 16,
  pattern = "69",
}

tile{
  layer = 0,
  x = 200,
  y = 160,
  width = 16,
  height = 16,
  pattern = "70",
}

tile{
  layer = 0,
  x = 216,
  y = 160,
  width = 8,
  height = 16,
  pattern = "72",
}

tile{
  layer = 0,
  x = 192,
  y = 176,
  width = 8,
  height = 16,
  pattern = "76",
}

tile{
  layer = 0,
  x = 216,
  y = 176,
  width = 8,
  height = 16,
  pattern = "81",
}

tile{
  layer = 0,
  x = 200,
  y = 176,
  width = 16,
  height = 16,
  pattern = "70",
}

tile{
  layer = 0,
  x = 200,
  y = 160,
  width = 16,
  height = 16,
  pattern = "pillar.bottom",
}

tile{
  layer = 0,
  x = 96,
  y = 160,
  width = 8,
  height = 16,
  pattern = "69",
}

tile{
  layer = 0,
  x = 104,
  y = 160,
  width = 16,
  height = 16,
  pattern = "70",
}

tile{
  layer = 0,
  x = 120,
  y = 160,
  width = 8,
  height = 16,
  pattern = "72",
}

tile{
  layer = 0,
  x = 96,
  y = 176,
  width = 8,
  height = 16,
  pattern = "76",
}

tile{
  layer = 0,
  x = 120,
  y = 176,
  width = 8,
  height = 16,
  pattern = "81",
}

tile{
  layer = 0,
  x = 104,
  y = 176,
  width = 16,
  height = 16,
  pattern = "70",
}

tile{
  layer = 0,
  x = 104,
  y = 160,
  width = 16,
  height = 16,
  pattern = "pillar.bottom",
}

tile{
  layer = 0,
  x = 96,
  y = 240,
  width = 8,
  height = 16,
  pattern = "69",
}

tile{
  layer = 0,
  x = 104,
  y = 240,
  width = 16,
  height = 16,
  pattern = "70",
}

tile{
  layer = 0,
  x = 120,
  y = 240,
  width = 8,
  height = 16,
  pattern = "72",
}

tile{
  layer = 0,
  x = 96,
  y = 256,
  width = 8,
  height = 16,
  pattern = "76",
}

tile{
  layer = 0,
  x = 120,
  y = 256,
  width = 8,
  height = 16,
  pattern = "81",
}

tile{
  layer = 0,
  x = 104,
  y = 256,
  width = 16,
  height = 16,
  pattern = "70",
}

tile{
  layer = 0,
  x = 104,
  y = 240,
  width = 16,
  height = 16,
  pattern = "pillar.bottom",
}

tile{
  layer = 0,
  x = 192,
  y = 240,
  width = 8,
  height = 16,
  pattern = "69",
}

tile{
  layer = 0,
  x = 200,
  y = 240,
  width = 16,
  height = 16,
  pattern = "70",
}

tile{
  layer = 0,
  x = 216,
  y = 240,
  width = 8,
  height = 16,
  pattern = "72",
}

tile{
  layer = 0,
  x = 192,
  y = 256,
  width = 8,
  height = 16,
  pattern = "76",
}

tile{
  layer = 0,
  x = 216,
  y = 256,
  width = 8,
  height = 16,
  pattern = "81",
}

tile{
  layer = 0,
  x = 200,
  y = 256,
  width = 16,
  height = 16,
  pattern = "70",
}

tile{
  layer = 0,
  x = 96,
  y = 320,
  width = 8,
  height = 16,
  pattern = "69",
}

tile{
  layer = 0,
  x = 104,
  y = 320,
  width = 16,
  height = 16,
  pattern = "70",
}

tile{
  layer = 0,
  x = 120,
  y = 320,
  width = 8,
  height = 16,
  pattern = "72",
}

tile{
  layer = 0,
  x = 96,
  y = 336,
  width = 8,
  height = 16,
  pattern = "76",
}

tile{
  layer = 0,
  x = 120,
  y = 336,
  width = 8,
  height = 16,
  pattern = "81",
}

tile{
  layer = 0,
  x = 104,
  y = 336,
  width = 16,
  height = 16,
  pattern = "70",
}

tile{
  layer = 0,
  x = 104,
  y = 320,
  width = 16,
  height = 16,
  pattern = "pillar.bottom",
}

tile{
  layer = 0,
  x = 192,
  y = 320,
  width = 8,
  height = 16,
  pattern = "69",
}

tile{
  layer = 0,
  x = 200,
  y = 320,
  width = 16,
  height = 16,
  pattern = "70",
}

tile{
  layer = 0,
  x = 216,
  y = 320,
  width = 8,
  height = 16,
  pattern = "72",
}

tile{
  layer = 0,
  x = 192,
  y = 336,
  width = 8,
  height = 16,
  pattern = "76",
}

tile{
  layer = 0,
  x = 216,
  y = 336,
  width = 8,
  height = 16,
  pattern = "81",
}

tile{
  layer = 0,
  x = 200,
  y = 336,
  width = 16,
  height = 16,
  pattern = "70",
}

tile{
  layer = 0,
  x = 200,
  y = 320,
  width = 16,
  height = 16,
  pattern = "pillar.bottom",
}

tile{
  layer = 0,
  x = 96,
  y = 400,
  width = 8,
  height = 16,
  pattern = "69",
}

tile{
  layer = 0,
  x = 104,
  y = 400,
  width = 16,
  height = 16,
  pattern = "70",
}

tile{
  layer = 0,
  x = 120,
  y = 400,
  width = 8,
  height = 16,
  pattern = "72",
}

tile{
  layer = 0,
  x = 96,
  y = 416,
  width = 8,
  height = 16,
  pattern = "76",
}

tile{
  layer = 0,
  x = 120,
  y = 416,
  width = 8,
  height = 16,
  pattern = "81",
}

tile{
  layer = 0,
  x = 104,
  y = 416,
  width = 16,
  height = 16,
  pattern = "70",
}

tile{
  layer = 0,
  x = 104,
  y = 400,
  width = 16,
  height = 16,
  pattern = "pillar.bottom",
}

tile{
  layer = 0,
  x = 192,
  y = 400,
  width = 8,
  height = 16,
  pattern = "69",
}

tile{
  layer = 0,
  x = 200,
  y = 400,
  width = 16,
  height = 16,
  pattern = "70",
}

tile{
  layer = 0,
  x = 216,
  y = 400,
  width = 8,
  height = 16,
  pattern = "72",
}

tile{
  layer = 0,
  x = 192,
  y = 416,
  width = 8,
  height = 16,
  pattern = "76",
}

tile{
  layer = 0,
  x = 216,
  y = 416,
  width = 8,
  height = 16,
  pattern = "81",
}

tile{
  layer = 0,
  x = 200,
  y = 416,
  width = 16,
  height = 16,
  pattern = "70",
}

tile{
  layer = 0,
  x = 200,
  y = 400,
  width = 16,
  height = 16,
  pattern = "pillar.bottom",
}

tile{
  layer = 0,
  x = 48,
  y = 280,
  width = 32,
  height = 40,
  pattern = "35",
}

tile{
  layer = 0,
  x = 72,
  y = 280,
  width = 8,
  height = 8,
  pattern = "24",
}

tile{
  layer = 0,
  x = 72,
  y = 312,
  width = 8,
  height = 8,
  pattern = "26",
}

tile{
  layer = 0,
  x = 48,
  y = 312,
  width = 24,
  height = 8,
  pattern = "29",
}

tile{
  layer = 0,
  x = 48,
  y = 280,
  width = 24,
  height = 8,
  pattern = "27",
}

tile{
  layer = 0,
  x = 72,
  y = 288,
  width = 8,
  height = 24,
  pattern = "30",
}

tile{
  layer = 0,
  x = 168,
  y = 192,
  width = 24,
  height = 24,
  pattern = "35",
}

tile{
  layer = 0,
  x = 168,
  y = 192,
  width = 8,
  height = 8,
  pattern = "23",
}

tile{
  layer = 0,
  x = 184,
  y = 192,
  width = 8,
  height = 8,
  pattern = "24",
}

tile{
  layer = 0,
  x = 168,
  y = 208,
  width = 8,
  height = 8,
  pattern = "25",
}

tile{
  layer = 0,
  x = 184,
  y = 208,
  width = 8,
  height = 8,
  pattern = "26",
}

tile{
  layer = 0,
  x = 168,
  y = 200,
  width = 8,
  height = 8,
  pattern = "28",
}

tile{
  layer = 0,
  x = 176,
  y = 208,
  width = 8,
  height = 8,
  pattern = "29",
}

tile{
  layer = 0,
  x = 176,
  y = 192,
  width = 8,
  height = 8,
  pattern = "27",
}

tile{
  layer = 0,
  x = 184,
  y = 200,
  width = 8,
  height = 8,
  pattern = "30",
}

tile{
  layer = 0,
  x = 240,
  y = 48,
  width = 24,
  height = 48,
  pattern = "35",
}

tile{
  layer = 0,
  x = 240,
  y = 48,
  width = 8,
  height = 8,
  pattern = "23",
}

tile{
  layer = 0,
  x = 256,
  y = 48,
  width = 8,
  height = 8,
  pattern = "24",
}

tile{
  layer = 0,
  x = 240,
  y = 88,
  width = 8,
  height = 8,
  pattern = "25",
}

tile{
  layer = 0,
  x = 256,
  y = 88,
  width = 8,
  height = 8,
  pattern = "26",
}

tile{
  layer = 0,
  x = 240,
  y = 56,
  width = 8,
  height = 32,
  pattern = "28",
}

tile{
  layer = 0,
  x = 256,
  y = 56,
  width = 8,
  height = 32,
  pattern = "30",
}

tile{
  layer = 0,
  x = 248,
  y = 48,
  width = 8,
  height = 8,
  pattern = "27",
}

tile{
  layer = 0,
  x = 248,
  y = 88,
  width = 8,
  height = 8,
  pattern = "29",
}

tile{
  layer = 0,
  x = 160,
  y = 112,
  width = 16,
  height = 16,
  pattern = "ground1.2",
}

tile{
  layer = 0,
  x = 80,
  y = 48,
  width = 16,
  height = 16,
  pattern = "ground1.2",
}

tile{
  layer = 0,
  x = 64,
  y = 96,
  width = 16,
  height = 16,
  pattern = "ground1.2",
}

tile{
  layer = 0,
  x = 176,
  y = 224,
  width = 16,
  height = 16,
  pattern = "ground1.2",
}

tile{
  layer = 0,
  x = 144,
  y = 240,
  width = 16,
  height = 16,
  pattern = "ground1.2",
}

tile{
  layer = 0,
  x = 64,
  y = 256,
  width = 16,
  height = 16,
  pattern = "ground1.2",
}

tile{
  layer = 0,
  x = 128,
  y = 416,
  width = 16,
  height = 16,
  pattern = "ground1.2",
}

tile{
  layer = 0,
  x = 176,
  y = 400,
  width = 16,
  height = 16,
  pattern = "ground1.2",
}

tile{
  layer = 0,
  x = 224,
  y = 304,
  width = 16,
  height = 16,
  pattern = "ground1.3",
}

tile{
  layer = 0,
  x = 160,
  y = 416,
  width = 16,
  height = 16,
  pattern = "ground1.3",
}

tile{
  layer = 0,
  x = 160,
  y = 232,
  width = 16,
  height = 16,
  pattern = "ground1.3",
}

tile{
  layer = 0,
  x = 80,
  y = 296,
  width = 16,
  height = 16,
  pattern = "ground1.3",
}

tile{
  layer = 0,
  x = 184,
  y = 120,
  width = 16,
  height = 16,
  pattern = "ground1.3",
}

tile{
  layer = 0,
  x = 72,
  y = 72,
