properties{
}

tile{
  layer = 0,
  x = 16,
  y = 40,
  width = 16,
  height = 8,
  pattern = "382",
}

tile{
  layer = 0,
  x = 16,
  y = 32,
  width = 16,
  height = 8,
  pattern = "383",
}

tile{
  layer = 0,
  x = 0,
  y = 64,
  width = 16,
  height = 8,
  pattern = "383",
}

tile{
  layer = 0,
  x = 0,
  y = 72,
  width = 16,
  height = 8,
  pattern = "384",
}

tile{
  layer = 0,
  x = 16,
  y = 80,
  width = 8,
  height = 16,
  pattern = "392",
}

tile{
  layer = 0,
  x = 24,
  y = 80,
  width = 8,
  height = 16,
  pattern = "391",
}

tile{
  layer = 0,
  x = 0,
  y = 80,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 0,
  y = 48,
  width = 64,
  height = 16,
  pattern = "411",
}

tile{
  layer = 0,
  x = 16,
  y = 64,
  width = 16,
  height = 16,
  pattern = "411",
}

tile{
  layer = 0,
  x = 24,
  y = 64,
  width = 8,
  height = 8,
  pattern = "386",
}

tile{
  layer = 0,
  x = 24,
  y = 72,
  width = 8,
  height = 8,
  pattern = "387",
}

tile{
  layer = 0,
  x = 16,
  y = 64,
  width = 8,
  height = 8,
  pattern = "385",
}

tile{
  layer = 0,
  x = 16,
  y = 72,
  width = 8,
  height = 8,
  pattern = "388",
}

tile{
  layer = 0,
  x = 216,
  y = 80,
  width = 8,
  height = 8,
  pattern = "386",
}

tile{
  layer = 0,
  x = 176,
  y = 80,
  width = 16,
  height = 8,
  pattern = "381",
}

tile{
  layer = 0,
  x = 216,
  y = 88,
  width = 8,
  height = 8,
  pattern = "387",
}

tile{
  layer = 0,
  x = 176,
  y = 88,
  width = 16,
  height = 8,
  pattern = "382",
}

tile{
  layer = 0,
  x = 128,
  y = 80,
  width = 8,
  height = 8,
  pattern = "377",
}

tile{
  layer = 0,
  x = 208,
  y = 80,
  width = 8,
  height = 8,
  pattern = "385",
}

tile{
  layer = 0,
  x = 136,
  y = 88,
  width = 8,
  height = 8,
  pattern = "380",
}

tile{
  layer = 0,
  x = 208,
  y = 88,
  width = 8,
  height = 8,
  pattern = "388",
}

tile{
  layer = 0,
  x = 192,
  y = 80,
  width = 16,
  height = 8,
  pattern = "383",
}

tile{
  layer = 0,
  x = 192,
  y = 88,
  width = 16,
  height = 8,
  pattern = "384",
}

tile{
  layer = 0,
  x = 128,
  y = 88,
  width = 8,
  height = 8,
  pattern = "379",
}

tile{
  layer = 0,
  x = 136,
  y = 80,
  width = 8,
  height = 8,
  pattern = "378",
}

tile{
  layer = 0,
  x = 144,
  y = 80,
  width = 16,
  height = 8,
  pattern = "381",
}

tile{
  layer = 0,
  x = 144,
  y = 88,
  width = 16,
  height = 8,
  pattern = "382",
}

tile{
  layer = 0,
  x = 160,
  y = 80,
  width = 16,
  height = 8,
  pattern = "383",
}

tile{
  layer = 0,
  x = 160,
  y = 88,
  width = 16,
  height = 8,
  pattern = "384",
}

tile{
  layer = 0,
  x = 128,
  y = 96,
  width = 8,
  height = 16,
  pattern = "407",
}

tile{
  layer = 0,
  x = 128,
  y = 112,
  width = 8,
  height = 16,
  pattern = "405",
}

tile{
  layer = 0,
  x = 136,
  y = 112,
  width = 8,
  height = 16,
  pattern = "406",
}

tile{
  layer = 0,
  x = 128,
  y = 128,
  width = 8,
  height = 16,
  pattern = "407",
}

tile{
  layer = 0,
  x = 136,
  y = 128,
  width = 8,
  height = 16,
  pattern = "408",
}

tile{
  layer = 0,
  x = 128,
  y = 144,
  width = 8,
  height = 16,
  pattern = "405",
}

tile{
  layer = 0,
  x = 136,
  y = 144,
  width = 8,
  height = 16,
  pattern = "406",
}

tile{
  layer = 0,
  x = 136,
  y = 160,
  width = 8,
  height = 8,
  pattern = "404",
}

tile{
  layer = 0,
  x = 192,
  y = 160,
  width = 16,
  height = 8,
  pattern = "399",
}

tile{
  layer = 0,
  x = 176,
  y = 160,
  width = 16,
  height = 8,
  pattern = "400",
}

tile{
  layer = 0,
  x = 128,
  y = 168,
  width = 16,
  height = 8,
  pattern = "402",
}

tile{
  layer = 0,
  x = 128,
  y = 160,
  width = 8,
  height = 8,
  pattern = "403",
}

tile{
  layer = 0,
  x = 192,
  y = 168,
  width = 16,
  height = 8,
  pattern = "398",
}

tile{
  layer = 0,
  x = 176,
  y = 168,
  width = 16,
  height = 8,
  pattern = "401",
}

tile{
  layer = 0,
  x = 160,
  y = 160,
  width = 16,
  height = 8,
  pattern = "399",
}

tile{
  layer = 0,
  x = 144,
  y = 160,
  width = 16,
  height = 8,
  pattern = "400",
}

tile{
  layer = 0,
  x = 160,
  y = 168,
  width = 16,
  height = 8,
  pattern = "398",
}

tile{
  layer = 0,
  x = 144,
  y = 168,
  width = 16,
  height = 8,
  pattern = "401",
}

tile{
  layer = 0,
  x = 128,
  y = 176,
  width = 16,
  height = 16,
  pattern = "63",
}

tile{
  layer = 0,
  x = 208,
  y = 176,
  width = 16,
  height = 16,
  pattern = "60",
}

tile{
  layer = 0,
  x = 144,
  y = 176,
  width = 64,
  height = 16,
  pattern = "41",
}

tile{
  layer = 0,
  x = 144,
  y = 192,
  width = 64,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 208,
  y = 192,
  width = 16,
  height = 16,
  pattern = "61",
}

tile{
  layer = 0,
  x = 128,
  y = 192,
  width = 16,
  height = 16,
  pattern = "64",
}

tile{
  layer = 0,
  x = 32,
  y = 64,
  width = 32,
  height = 112,
  pattern = "57",
}

tile{
  layer = 0,
  x = 0,
  y = 160,
  width = 32,
  height = 16,
  pattern = "57",
}

tile{
  layer = 0,
  x = 144,
  y = 96,
  width = 64,
  height = 64,
  pattern = "57",
}

tile{
  layer = 0,
  x = 208,
  y = 96,
  width = 32,
  height = 80,
  pattern = "57",
}

tile{
  layer = 0,
  x = 216,
  y = 96,
  width = 8,
  height = 16,
  pattern = "360",
}

tile{
  layer = 0,
  x = 208,
  y = 96,
  width = 8,
  height = 16,
  pattern = "357",
}

tile{
  layer = 0,
  x = 216,
  y = 160,
  width = 8,
  height = 16,
  pattern = "395",
}

tile{
  layer = 0,
  x = 208,
  y = 160,
  width = 8,
  height = 8,
  pattern = "397",
}

tile{
  layer = 0,
  x = 208,
  y = 168,
  width = 8,
  height = 8,
  pattern = "396",
}

tile{
  layer = 0,
  x = 216,
  y = 144,
  width = 8,
  height = 16,
  pattern = "359",
}

tile{
  layer = 0,
  x = 208,
  y = 144,
  width = 8,
  height = 16,
  pattern = "358",
}

tile{
  layer = 0,
  x = 224,
  y = 96,
  width = 16,
  height = 16,
  pattern = "94",
}

tile{
  layer = 0,
  x = 224,
  y = 160,
  width = 16,
  height = 16,
  pattern = "104",
}

tile{
  layer = 0,
  x = 240,
  y = 112,
  width = 16,
  height = 48,
  pattern = "57",
}

tile{
  layer = 0,
  x = 240,
  y = 112,
  width = 16,
  height = 48,
  pattern = "194",
}

tile{
  layer = 0,
  x = 224,
  y = 176,
  width = 16,
  height = 16,
  pattern = "83",
}

tile{
  layer = 0,
  x = 224,
  y = 80,
  width = 16,
  height = 16,
  pattern = "65",
}

tile{
  layer = 0,
  x = 160,
  y = 32,
  width = 16,
  height = 16,
  pattern = "66",
}

tile{
  layer = 0,
  x = 144,
  y = 32,
  width = 16,
  height = 16,
  pattern = "68",
}

tile{
  layer = 0,
  x = 160,
  y = 24,
  width = 16,
  height = 8,
  pattern = "342",
}

tile{
  layer = 0,
  x = 168,
  y = 16,
  width = 16,
  height = 8,
  pattern = "339",
}

tile{
  layer = 0,
  x = 152,
  y = 16,
  width = 16,
  height = 8,
  pattern = "337",
}

tile{
  layer = 0,
  x = 144,
  y = 24,
  width = 16,
  height = 8,
  pattern = "344",
}

tile{
  layer = 0,
  x = 144,
  y = 48,
  width = 64,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 80,
  y = 232,
  width = 8,
  height = 8,
  pattern = "379",
}

tile{
  layer = 0,
  x = 112,
  y = 232,
  width = 192,
  height = 8,
  pattern = "384",
}

tile{
  layer = 0,
  x = 96,
  y = 224,
  width = 16,
  height = 8,
  pattern = "381",
}

tile{
  layer = 0,
  x = 88,
  y = 224,
  width = 8,
  height = 8,
  pattern = "378",
}

tile{
  layer = 0,
  x = 112,
  y = 224,
  width = 192,
  height = 8,
  pattern = "383",
}

tile{
  layer = 0,
  x = 88,
  y = 232,
  width = 8,
  height = 8,
  pattern = "380",
}

tile{
  layer = 0,
  x = 96,
  y = 232,
  width = 16,
  height = 8,
  pattern = "382",
}

tile{
  layer = 0,
  x = 80,
  y = 224,
  width = 8,
  height = 8,
  pattern = "377",
}

tile{
  layer = 0,
  x = 304,
  y = 224,
  width = 16,
  height = 16,
  pattern = "374",
}

tile{
  layer = 0,
  x = 304,
  y = 128,
  width = 8,
  height = 96,
  pattern = "407",
}

tile{
  layer = 0,
  x = 288,
  y = 96,
  width = 8,
  height = 16,
  pattern = "405",
}

tile{
  layer = 0,
  x = 288,
  y = 112,
  width = 8,
  height = 8,
  pattern = "403",
}

tile{
  layer = 0,
  x = 288,
  y = 120,
  width = 16,
  height = 8,
  pattern = "402",
}

tile{
  layer = 0,
  x = 288,
  y = 128,
  width = 16,
  height = 32,
  pattern = "459",
}

tile{
  layer = 0,
  x = 288,
  y = 176,
  width = 16,
  height = 16,
  pattern = "64",
}

tile{
  layer = 0,
  x = 240,
  y = 160,
  width = 16,
  height = 16,
  pattern = "45",
}

tile{
  layer = 0,
  x = 256,
  y = 160,
  width = 32,
  height = 16,
  pattern = "83",
}

tile{
  layer = 0,
  x = 256,
  y = 96,
  width = 32,
  height = 64,
  pattern = "38",
}

tile{
  layer = 0,
  x = 240,
  y = 96,
  width = 16,
  height = 16,
  pattern = "38",
}

tile{
  layer = 0,
  x = 256,
  y = 64,
  width = 48,
  height = 32,
  pattern = "38",
}

tile{
  layer = 0,
  x = 272,
  y = 32,
  width = 32,
  height = 32,
  pattern = "38",
}

tile{
  layer = 0,
  x = 240,
  y = 80,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 240,
  y = 64,
  width = 16,
  height = 16,
  pattern = "75",
}

tile{
  layer = 0,
  x = 256,
  y = 48,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 288,
  y = 32,
  width = 16,
  height = 16,
  pattern = "131",
}

tile{
  layer = 0,
  x = 272,
  y = 32,
  width = 16,
  height = 16,
  pattern = "140",
}

tile{
  layer = 0,
  x = 288,
  y = 80,
  width = 8,
  height = 8,
  pattern = "377",
}

tile{
  layer = 0,
  x = 288,
  y = 88,
  width = 8,
  height = 8,
  pattern = "379",
}

tile{
  layer = 0,
  x = 304,
  y = 32,
  width = 8,
  height = 48,
  pattern = "407",
}

tile{
  layer = 0,
  x = 312,
  y = 32,
  width = 8,
  height = 48,
  pattern = "408",
}

tile{
  layer = 0,
  x = 304,
  y = 16,
  width = 16,
  height = 16,
  pattern = "373",
}

tile{
  layer = 0,
  x = 288,
  y = 16,
  width = 16,
  height = 8,
  pattern = "399",
}

tile{
  layer = 0,
  x = 288,
  y = 24,
  width = 16,
  height = 8,
  pattern = "398",
}

tile{
  layer = 0,
  x = 272,
  y = 16,
  width = 8,
  height = 8,
  pattern = "403",
}

tile{
  layer = 0,
  x = 272,
  y = 24,
  width = 16,
  height = 8,
  pattern = "402",
}

tile{
  layer = 0,
  x = 280,
  y = 16,
  width = 8,
  height = 8,
  pattern = "404",
}

tile{
  layer = 0,
  x = 208,
  y = 24,
  width = 8,
  height = 8,
  pattern = "396",
}

tile{
  layer = 0,
  x = 216,
  y = 16,
  width = 8,
  height = 16,
  pattern = "395",
}

tile{
  layer = 0,
  x = 208,
  y = 16,
  width = 8,
  height = 8,
  pattern = "397",
}

tile{
  layer = 0,
  x = 208,
  y = 32,
  width = 16,
  height = 16,
  pattern = "60",
}

tile{
  layer = 0,
  x = 208,
  y = 48,
  width = 16,
  height = 16,
  pattern = "61",
}

tile{
  layer = 0,
  x = 208,
  y = 0,
  width = 16,
  height = 16,
  pattern = "376",
}

tile{
  layer = 0,
  x = 272,
  y = 0,
  width = 16,
  height = 16,
  pattern = "373",
}

tile{
  layer = 0,
  x = 224,
  y = 16,
  width = 48,
  height = 16,
  pattern = "41",
}

tile{
  layer = 0,
  x = 224,
  y = 32,
  width = 48,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 224,
  y = 8,
  width = 48,
  height = 8,
  pattern = "398",
}

tile{
  layer = 0,
  x = 240,
  y = 0,
  width = 32,
  height = 8,
  pattern = "399",
}

tile{
  layer = 0,
  x = 224,
  y = 0,
  width = 32,
  height = 8,
  pattern = "400",
}

tile{
  layer = 0,
  x = 288,
  y = 0,
  width = 32,
  height = 16,
  pattern = "411",
}

tile{
  layer = 0,
  x = 288,
  y = 32,
  width = 16,
  height = 16,
  pattern = "76",
}

tile{
  layer = 0,
  x = 288,
  y = 16,
  width = 16,
  height = 8,
  pattern = "340",
}

tile{
  layer = 0,
  x = 288,
  y = 24,
  width = 16,
  height = 8,
  pattern = "341",
}

tile{
  layer = 0,
  x = 304,
  y = -16,
  width = 32,
  height = 24,
  pattern = "272",
}

tile{
  layer = 0,
  x = 304,
  y = 24,
  width = 32,
  height = 24,
  pattern = "272",
}

tile{
  layer = 0,
  x = 312,
  y = 48,
  width = 32,
  height = 24,
  pattern = "272",
}

tile{
  layer = 0,
  x = 304,
  y = 8,
  width = 8,
  height = 8,
  pattern = "494",
}

tile{
  layer = 0,
  x = 280,
  y = 8,
  width = 8,
  height = 8,
  pattern = "494",
}

tile{
  layer = 0,
  x = 80,
  y = 64,
  width = 32,
  height = 16,
  pattern = "256",
}

tile{
  layer = 0,
  x = 80,
  y = 128,
  width = 48,
  height = 16,
  pattern = "222",
}

tile{
  layer = 0,
  x = 80,
  y = 112,
  width = 48,
  height = 16,
  pattern = "219",
}

tile{
  layer = 0,
  x = 128,
  y = 112,
  width = 16,
  height = 16,
  pattern = "218",
}

tile{
  layer = 0,
  x = 128,
  y = 128,
  width = 16,
  height = 16,
  pattern = "223",
}

tile{
  layer = 0,
  x = 64,
  y = 128,
  width = 16,
  height = 16,
  pattern = "221",
}

tile{
  layer = 0,
  x = 64,
  y = 112,
  width = 16,
  height = 16,
  pattern = "220",
}

tile{
  layer = 0,
  x = 80,
  y = 144,
  width = 48,
  height = 16,
  pattern = "46",
}

tile{
  layer = 0,
  x = 80,
  y = 160,
  width = 48,
  height = 8,
  pattern = "230",
}

tile{
  layer = 0,
  x = 72,
  y = 0,
  width = 32,
  height = 24,
  pattern = "272",
}

tile{
  layer = 0,
  x = 40,
  y = 0,
  width = 32,
  height = 24,
  pattern = "272",
}

tile{
  layer = 0,
  x = 8,
  y = 0,
  width = 32,
  height = 24,
  pattern = "272",
}

tile{
  layer = 0,
  x = 192,
  y = -16,
  width = 32,
  height = 24,
  pattern = "272",
}

tile{
  layer = 0,
  x = 224,
  y = -16,
  width = 32,
  height = 24,
  pattern = "272",
}

tile{
  layer = 0,
  x = 256,
  y = -16,
  width = 32,
  height = 24,
  pattern = "272",
}

tile{
  layer = 0,
  x = 184,
  y = 0,
  width = 32,
  height = 24,
  pattern = "272",
}

tile{
  layer = 0,
  x = 112,
  y = 0,
  width = 32,
  height = 24,
  pattern = "272",
}

tile{
  layer = 0,
  x = 32,
  y = 72,
  width = 16,
  height = 16,
  pattern = "412",
}

tile{
  layer = 0,
  x = 48,
  y = 112,
  width = 16,
  height = 16,
  pattern = "412",
}

tile{
  layer = 0,
  x = 8,
  y = 160,
  width = 16,
  height = 16,
  pattern = "412",
}

tile{
  layer = 0,
  x = 144,
  y = 104,
  width = 16,
  height = 16,
  pattern = "412",
}

tile{
  layer = 0,
  x = 192,
  y = 120,
  width = 16,
  height = 16,
  pattern = "412",
}

tile{
  layer = 0,
  x = 32,
  y = 144,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 160,
  y = 96,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 144,
  y = 136,
  width = 16,
  height = 16,
  pattern = "414",
}

tile{
  layer = 0,
  x = 0,
  y = 48,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 32,
  y = 96,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 224,
  y = 136,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 160,
  y = 0,
  width = 16,
  height = 16,
  pattern = "417",
}

tile{
  layer = 0,
  x = 40,
  y = 56,
  width = 16,
  height = 16,
  pattern = "418",
}

tile{
  layer = 0,
  x = 288,
  y = 0,
  width = 16,
  height = 16,
  pattern = "418",
}

tile{
  layer = 0,
  x = 160,
  y = 120,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 32,
  y = 160,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = 48,
  y = 72,
  width = 16,
  height = 16,
  pattern = "415",
}

tile{
  layer = 0,
  x = -16,
  y = 72,
  width = 32,
  height = 24,
  pattern = "272",
}

tile{
  layer = 0,
  x = -16,
  y = 96,
  width = 32,
  height = 24,
  pattern = "272",
}

tile{
  layer = 0,
  x = 136,
  y = 144,
  width = 8,
  height = 8,
  pattern = "494",
}

tile{
  layer = 0,
  x = 136,
  y = 112,
  width = 8,
  height = 8,
  pattern = "494",
}

tile{
  layer = 0,
  x = 64,
  y = 112,
  width = 8,
  height = 8,
  pattern = "494",
}

tile{
  layer = 0,
  x = 64,
  y = 144,
  width = 8,
  height = 8,
  pattern = "494",
}

tile{
  layer = 0,
  x = 72,
  y = 144,
  width = 64,
  height = 8,
  pattern = "492",
}

tile{
  layer = 0,
  x = 72,
  y = 112,
  width = 64,
  height = 8,
  pattern = "492",
}

tile{
  layer = 0,
  x = 176,
  y = 128,
  width = 8,
  height = 8,
  pattern = "499",
}

tile{
  layer = 0,
  x = 168,
  y = 136,
  width = 8,
  height = 8,
  pattern = "501",
}

tile{
  layer = 0,
  x = 176,
  y = 136,
  width = 8,
  height = 8,
  pattern = "500",
}

tile{
  layer = 0,
  x = 168,
  y = 128,
  width = 8,
  height = 8,
  pattern = "322",
}

tile{
  layer = 0,
  x = 176,
  y = 144,
  width = 8,
  height = 8,
  pattern = "499",
}

tile{
  layer = 0,
  x = 152,
  y = 144,
  width = 8,
  height = 8,
  pattern = "499",
}

tile{
  layer = 0,
  x = 152,
  y = 120,
  width = 8,
  height = 8,
  pattern = "499",
}

tile{
  layer = 0,
  x = 144,
  y = 128,
  width = 8,
  height = 8,
  pattern = "322",
}

tile{
  layer = 0,
  x = 160,
  y = 144,
  width = 8,
  height = 8,
  pattern = "322",
}

tile{
  layer = 0,
  x = 168,
  y = 152,
  width = 8,
  height = 8,
  pattern = "322",
}

tile{
  layer = 0,
  x = 192,
  y = 112,
  width = 8,
  height = 8,
  pattern = "500",
}

tile{
  layer = 0,
  x = 184,
  y = 128,
  width = 8,
  height = 8,
  pattern = "501",
}

tile{
  layer = 0,
  x = 176,
  y = 88,
  width = 16,
  height = 16,
  pattern = "242",
}

tile{
  layer = 0,
  x = 24,
  y = 160,
  width = 16,
  height = 16,
  pattern = "100",
}

tile{
  layer = 0,
  x = 144,
  y = 152,
  width = 16,
  height = 16,
  pattern = "99",
}

tile{
  layer = 0,
  x = 136,
  y = 88,
  width = 16,
  height = 16,
  pattern = "95",
}

tile{
  layer = 0,
  x = 40,
  y = 40,
  width = 16,
  height = 16,
  pattern = "96",
}

tile{
  layer = 0,
  x = 56,
  y = 48,
  width = 16,
  height = 16,
  pattern = "100",
}

tile{
  layer = 0,
  x = 176,
  y = 8,
  width = 16,
  height = 16,
  pattern = "97",
}

tile{
  layer = 0,
  x = 144,
  y = 0,
  width = 16,
  height = 16,
  pattern = "100",
}

tile{
  layer = 0,
  x = 112,
  y = 192,
  width = 16,
  height = 16,
  pattern = "510",
}

tile{
  layer = 0,
  x = 272,
  y = 184,
  width = 16,
  height = 16,
  pattern = "512",
}

tile{
  layer = 0,
  x = 224,
  y = 192,
  width = 16,
  height = 16,
  pattern = "510",
}

tile{
  layer = 0,
  x = 248,
  y = 40,
  width = 16,
  height = 16,
  pattern = "513",
}

tile{
  layer = 0,
  x = 192,
  y = 96,
  width = 16,
  height = 16,
  pattern = "506",
}

tile{
  layer = 0,
  x = 56,
  y = 128,
  width = 8,
  height = 8,
  pattern = "499",
}

tile{
  layer = 0,
  x = 40,
  y = 88,
  width = 8,
  height = 8,
  pattern = "499",
}

tile{
  layer = 0,
  x = 16,
  y = 48,
  width = 8,
  height = 8,
  pattern = "499",
}

tile{
  layer = 0,
  x = 24,
  y = 48,
  width = 8,
  height = 8,
  pattern = "500",
}

tile{
  layer = 0,
  x = 48,
  y = 96,
  width = 8,
  height = 8,
  pattern = "500",
}

tile{
  layer = 0,
  x = 40,
  y = 136,
  width = 8,
  height = 8,
  pattern = "500",
}

tile{
  layer = 0,
  x = 48,
  y = 128,
  width = 8,
  height = 8,
  pattern = "500",
}

tile{
  layer = 0,
  x = 40,
  y = 112,
