properties{
tile{
  layer = 0,
  x = 232,
  y = 296,
  width = 24,
  height = 16,
  pattern = "stairs_left.center_low",
}

tile{
  layer = 0,
  x = 232,
  y = 312,
  width = 24,
  height = 8,
  pattern = "stairs_left.left_low",
}

tile{
  layer = 0,
  x = 232,
  y = 288,
  width = 24,
  height = 8,
  pattern = "stairs_left.right_low",
}

tile{
  layer = 0,
  x = 192,
  y = 296,
  width = 24,
  height = 16,
  pattern = "stairs_right.center_low",
}

tile{
  layer = 0,
  x = 192,
  y = 288,
  width = 24,
  height = 8,
  pattern = "stairs_right.left_low",
}

tile{
  layer = 0,
  x = 192,
  y = 312,
  width = 24,
  height = 8,
  pattern = "stairs_right.right_low",
}

tile{
  layer = 0,
  x = 232,
  y = 256,
  width = 16,
  height = 24,
  pattern = "stairs_down.center_low",
}

tile{
  layer = 0,
  x = 224,
  y = 256,
  width = 8,
  height = 24,
  pattern = "stairs_down.right_low",
}

tile{
  layer = 0,
  x = 248,
  y = 256,
  width = 8,
  height = 24,
  pattern = "stairs_down.left_low",
}

tile{
  layer = 0,
  x = 0,
  y = 272,
  width = 96,
  height = 16,
  pattern = "ground1.1",
}

tile{
  layer = 0,
  x = 64,
  y = 288,
  width = 32,
  height = 8,
  pattern = "door.left.left_side",
}

tile{
  layer = 0,
  x = 64,
  y = 264,
  width = 32,
  height = 8,
  pattern = "door.left.right_side",
}

tile{
  layer = 0,
  x = 64,
  y = 272,
  width = 16,
  height = 16,
  pattern = "door.left.top_low",
}

tile{
  layer = 0,
  x = 80,
  y = 272,
  width = 16,
  height = 16,
  pattern = "4",
}

tile{
  layer = 0,
  x = 0,
  y = 264,
  width = 32,
  height = 8,
  pattern = "door.right.left_side",
}

tile{
  layer = 0,
  x = 0,
  y = 288,
  width = 32,
  height = 8,
  pattern = "door.right.right_side",
}

tile{
  layer = 0,
  x = 0,
  y = 272,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 16,
  y = 272,
  width = 16,
  height = 16,
  pattern = "door.right.top_low",
}

tile{
  layer = 0,
  x = 304,
  y = 256,
  width = 32,
  height = 32,
  pattern = "7",
}

tile{
  layer = 0,
  x = 288,
  y = 256,
  width = 16,
  height = 32,
  pattern = "9",
}

tile{
  layer = 0,
  x = 304,
  y = 240,
  width = 32,
  height = 16,
  pattern = "8",
}

tile{
  layer = 0,
  x = 304,
  y = 288,
  width = 32,
  height = 16,
  pattern = "11",
}

tile{
  layer = 0,
  x = 336,
  y = 256,
  width = 16,
  height = 32,
  pattern = "10",
}

tile{
  layer = 0,
  x = 288,
  y = 240,
  width = 16,
  height = 16,
  pattern = "12",
}

tile{
  layer = 0,
  x = 336,
  y = 240,
  width = 16,
  height = 16,
  pattern = "13",
}

tile{
  layer = 0,
  x = 336,
  y = 288,
  width = 16,
  height = 16,
  pattern = "15",
}

tile{
  layer = 0,
  x = 288,
  y = 288,
  width = 16,
  height = 16,
  pattern = "14",
}

tile{
  layer = 0,
  x = 136,
  y = 256,
  width = 16,
  height = 96,
  pattern = "ground1.1",
}

tile{
  layer = 0,
  x = 128,
  y = 320,
  width = 8,
  height = 32,
  pattern = "door.up.left_side",
}

tile{
  layer = 0,
  x = 152,
  y = 320,
  width = 8,
  height = 32,
  pattern = "door.up.right_side",
}

tile{
  layer = 0,
  x = 136,
  y = 320,
  width = 16,
  height = 16,
  pattern = "door.up.top_low",
}

tile{
  layer = 0,
  x = 136,
  y = 336,
  width = 16,
  height = 16,
  pattern = "1",
}

tile{
  layer = 0,
  x = 136,
  y = 256,
  width = 16,
  height = 16,
  pattern = "2",
}

tile{
  layer = 0,
  x = 152,
  y = 256,
  width = 8,
  height = 32,
  pattern = "door.down.left_side",
}

tile{
  layer = 0,
  x = 136,
  y = 272,
  width = 16,
  height = 16,
  pattern = "door.down.top_low",
}

tile{
  layer = 0,
  x = 128,
  y = 256,
  width = 8,
  height = 32,
  pattern = "door.down.right_side",
}

tile{
  layer = 0,
  x = 288,
  y = 320,
  width = 48,
  height = 48,
  pattern = "35",
}

tile{
  layer = 0,
  x = 288,
  y = 320,
  width = 8,
  height = 8,
  pattern = "23",
}

tile{
  layer = 0,
  x = 328,
  y = 320,
  width = 8,
  height = 8,
  pattern = "24",
}

tile{
  layer = 0,
  x = 288,
  y = 360,
  width = 8,
  height = 8,
  pattern = "25",
}

tile{
  layer = 0,
  x = 328,
  y = 360,
  width = 8,
  height = 8,
  pattern = "26",
}

tile{
  layer = 0,
  x = 288,
  y = 328,
  width = 8,
  height = 32,
  pattern = "28",
}

tile{
  layer = 0,
  x = 296,
  y = 360,
  width = 32,
  height = 8,
  pattern = "29",
}

tile{
  layer = 0,
  x = 296,
  y = 320,
  width = 32,
  height = 8,
  pattern = "27",
}

tile{
  layer = 0,
  x = 328,
  y = 328,
  width = 8,
  height = 32,
  pattern = "30",
}

wall{
  layer = 0,
  x = 32,
  y = 288,
  width = 32,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 32,
  y = 264,
  width = 32,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 128,
  y = 288,
  width = 8,
  height = 32,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 152,
  y = 288,
  width = 8,
  height = 32,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

tile{
  layer = 1,
  x = 192,
  y = 256,
  width = 8,
  height = 8,
  pattern = "stairs_up.left_high",
}

tile{
  layer = 1,
  x = 200,
  y = 256,
  width = 16,
  height = 8,
  pattern = "stairs_up.center_high",
}

tile{
  layer = 1,
  x = 216,
  y = 256,
  width = 8,
  height = 8,
  pattern = "stairs_up.right_high",
}

tile{
  layer = 1,
  x = 224,
  y = 288,
  width = 8,
  height = 8,
  pattern = "stairs_left.right_high",
}

tile{
  layer = 1,
  x = 224,
  y = 312,
  width = 8,
  height = 8,
  pattern = "stairs_left.left_high",
}

tile{
  layer = 1,
  x = 224,
  y = 296,
  width = 8,
  height = 16,
  pattern = "stairs_left.center_high",
}

tile{
  layer = 1,
  x = 216,
  y = 312,
  width = 8,
  height = 8,
  pattern = "stairs_right.right.high",
}

tile{
  layer = 1,
  x = 216,
  y = 288,
  width = 8,
  height = 8,
  pattern = "stairs_right.left_high",
}

tile{
  layer = 1,
  x = 216,
  y = 296,
  width = 8,
  height = 16,
  pattern = "stairs_right.center_high",
}

tile{
  layer = 1,
  x = 248,
  y = 280,
  width = 8,
  height = 8,
  pattern = "stairs_down.left_high",
}

tile{
  layer = 1,
  x = 232,
  y = 280,
  width = 16,
  height = 8,
  pattern = "stairs_down.center_high",
}

tile{
  layer = 1,
  x = 224,
  y = 280,
  width = 8,
  height = 8,
  pattern = "stairs_down.right_high",
}

tile{
  layer = 1,
  x = 32,
  y = 256,
  width = 32,
  height = 32,
  pattern = "ground1.1",
}

tile{
  layer = 1,
  x = 64,
  y = 264,
  width = 16,
  height = 32,
  pattern = "door.left.high",
}

tile{
  layer = 1,
  x = 16,
  y = 264,
  width = 16,
  height = 32,
  pattern = "door.right.high",
}

tile{
  layer = 1,
  x = 120,
  y = 288,
  width = 48,
  height = 32,
  pattern = "ground1.1",
}

tile{
  layer = 1,
  x = 128,
  y = 272,
  width = 32,
  height = 16,
  pattern = "door.down.high",
}

tile{
  layer = 1,
  x = 128,
  y = 320,
  width = 32,
  height = 16,
  pattern = "door.up.high",
}

stairs{
  layer = 1,
  x = 200,
  y = 256,
  direction = 1,
  subtype = 4,
}

stairs{
  layer = 1,
  x = 224,
  y = 296,
  direction = 2,
  subtype = 4,
}

stairs{
  layer = 1,
  x = 208,
  y = 296,
  direction = 0,
  subtype = 4,
}

stairs{
  layer = 1,
  x = 232,
  y = 272,
  direction = 3,
  subtype = 4,
}

